# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.860, 2.660, -23654381.6, -30308.9, -41726.4, 2826.3, 0, 2, 14
0.860, 2.700, -23385116.6, -31453.5, -42583.0, 3060.3, 0, 2, 14
0.860, 2.740, -24094253.3, -28880.7, -44397.7, 4140.5, 0, 2, 13
0.860, 2.780, -17963754.5, -19167.6, -34704.0, 4832.5, 0, 2, 14
0.860, 2.820, -10893513.0, 60.2, -28266.5, 8772.8, 0, 2, 13
0.860, 2.860, 98622602.6, 383736.2, 914.6, 116599.4, 0, 2, 14
0.860, 2.900, 128362797.4, 367815.2, 2734.7, 92134.0, 0, 2, 14
0.860, 2.940, -3641462.9, 5996.8, -14264.1, 5803.7, 0, 2, 13
0.860, 2.980, 66186787.9, 257333.3, 4916.3, 72752.8, 0, 2, 14
0.860, 3.020, 113813152.3, 450245.9, 4053.1, 134353.7, 0, 2, 14
0.860, 3.060, -4523825.7, 39423.5, -27934.6, 15860.0, 0, 2, 13
0.860, 3.100, 4788551.7, 66443.2, -34082.4, 22174.3, 0, 2, 14
0.860, 3.140, 56057304.7, 254318.5, -16212.5, 81978.2, 0, 2, 13
0.860, 3.180, 1009028441.7, 3659699.2, 298223.8, 973444.5, 0, 2, 14
0.860, 3.220, 264942421.8, 1418580.7, -87853.9, 537981.9, 0, 2, 14
0.860, 3.260, -183336295.8, -89397.5, -643231.0, 158985.8, 0, 2, 13
0.860, 3.300, -7978267817.0, -770899.9, -33315375.1, 11797774.0, 0, 2, 14
0.860, 3.340, -315048341.8, -229735.0, -923435.4, 244364.8, 0, 2, 14
0.860, 3.380, -103105510.2, -116394.5, -223726.5, 30257.0, 0, 2, 13
0.860, 3.420, -66798990.2, -75840.0, -125803.8, 12293.9, 0, 2, 14
0.860, 3.460, -55088634.0, -77937.4, -102964.8, 7678.9, 0, 2, 13
0.860, 3.500, -46263208.8, -59148.5, -88434.2, 8134.2, 0, 2, 14
0.860, 3.540, -38217174.7, -19111.2, -75493.2, 12827.5, 0, 2, 14
0.860, 3.580, 24330538.3, 159551.0, -32418.9, 65360.6, 0, 2, 13
0.860, 3.620, -25807639.7, -5314.3, -88547.6, 27014.3, 0, 2, 14
0.860, 3.660, -17412401.8, 4854.9, -64478.4, 20556.0, 0, 2, 14
0.860, 3.700, -17533631.9, -14463.5, -40245.6, 5900.7, 0, 2, 13
0.860, 3.740, -22918444.8, -28770.9, -44807.1, 3813.0, 0, 2, 14
0.860, 3.780, -28851139.0, -25705.4, -68577.1, 12104.7, 0, 2, 13
0.860, 3.820, -25798677.0, -33624.1, -48351.5, 3538.8, 0, 2, 14
0.860, 3.860, -28265262.5, -39951.1, -50287.6, 2631.7, 0, 2, 14
0.860, 3.900, -28566950.7, -39437.9, -51245.4, 3156.0, 0, 2, 13
0.860, 3.940, -37083566.3, -47809.5, -81001.0, 10259.9, 0, 2, 14
0.860, 3.980, 37810180.3, 480266.7, -147708.8, 188443.8, 0, 2, 14
0.860, 4.020, -34449916.9, -41879.8, -117638.5, 21515.7, 0, 2, 13
0.860, 4.060, -11874949.9, 28638.9, -47678.7, 22174.6, 0, 2, 14
0.860, 4.100, -18679865.6, -2539.7, -42451.4, 12805.4, 0, 2, 13
0.860, 4.140, -28162707.3, -42430.7, -47716.0, 1384.0, 0, 2, 14
0.860, 4.180, -29611927.4, -43790.0, -50134.5, 1799.1, 0, 2, 14
0.860, 4.220, -32265546.6, -46674.0, -58762.7, 3219.7, 0, 2, 13
0.860, 4.260, -34805524.6, -47909.0, -62884.2, 3851.0, 0, 2, 14
0.860, 4.300, -35765525.7, -52083.7, -63094.7, 3656.8, 0, 2, 14
0.860, 4.340, -36727246.2, -54817.0, -64572.2, 2902.1, 0, 2, 13
0.860, 4.380, -37792829.5, -51893.9, -69890.7, 5536.1, 0, 2, 14
0.860, 4.420, -43050176.8, -64817.7, -71765.0, 2026.7, 0, 2, 13
0.860, 4.460, -49483626.6, -63245.8, -92227.8, 7385.6, 0, 2, 14
0.860, 4.500, -55123506.2, -80497.0, -96583.6, 4370.5, 0, 2, 14
0.860, 4.540, -62669426.2, -90964.5, -110142.9, 4923.2, 0, 2, 13
0.860, 4.580, -70521374.3, -106500.9, -123480.7, 4910.0, 0, 2, 14
0.860, 4.620, -78122545.5, -115003.9, -136011.4, 6834.6, 0, 2, 14
0.860, 4.660, -93123773.8, -136154.6, -161676.4, 7999.1, 0, 2, 13
0.860, 4.700, -112678568.8, -161748.3, -206659.2, 11448.4, 0, 2, 14
0.860, 4.740, -144967111.1, -210479.5, -262506.3, 17222.4, 0, 2, 13
0.860, 4.780, -203524041.2, -267903.2, -394443.1, 39888.6, 0, 2, 14
0.860, 4.820, -363765357.5, -415243.2, -848231.3, 135240.9, 0, 2, 14
0.860, 4.860, -4212749419.1, -951259.5, -41297004.8, 11032742.5, 0, 2, 13
0.860, 4.900, -14759411548.3, -1111926.5, -82690039.4, 30448713.6, 0, 2, 14
0.860, 4.940, -390061741.1, -406001.7, -1011168.1, 179090.3, 0, 2, 14
0.860, 4.980, -193180137.8, -248336.4, -395087.7, 45790.9, 0, 2, 13
0.860, 5.020, -129118072.1, -173353.0, -239271.4, 20945.8, 0, 2, 14
0.860, 5.060, -98464846.4, -140712.1, -173524.1, 9650.3, 0, 2, 13
0.860, 5.100, -476292360.1, -149696.5, -1261810.0, 348758.6, 0, 2, 14
0.860, 5.140, -527460058.6, -56623.9, -1708152.4, 484327.3, 0, 2, 14
0.860, 5.180, -58069798.7, -66127.7, -116785.8, 13311.1, 0, 2, 13
0.860, 5.220, -54966111.3, -61294.9, -102360.2, 11934.6, 0, 2, 14
0.860, 5.260, -51169049.9, -73147.4, -87765.3, 4261.8, 0, 2, 13
0.860, 5.300, -53667663.8, -69812.4, -100390.7, 8890.1, 0, 2, 14
0.860, 5.340, -78469426.5, -93268.1, -205007.5, 39186.6, 0, 2, 14
0.860, 5.380, -75049599.4, -80536.6, -157460.4, 22936.7, 0, 2, 13
0.860, 5.420, -135088549.8, -161705.2, -309510.0, 42346.5, 0, 2, 14
0.860, 5.460, -1741885829.6, -217358.8, -23701440.4, 6129447.7, 0, 2, 14
0.860, 5.500, -8872849734.1, -408239.6, -51188154.4, 18826656.2, 0, 2, 13
0.860, 5.540, -158397555.6, -154627.8, -450071.0, 81176.2, 0, 2, 14
0.860, 5.580, -87351345.9, -105171.3, -178620.0, 21203.2, 0, 2, 13
0.860, 5.620, -92307133.7, -83905.0, -255271.8, 60713.6, 0, 2, 14
0.860, 5.660, -43245522.0, -62787.4, -76220.5, 3373.4, 0, 2, 14
0.860, 5.700, -26196410.3, 14157.3, -66830.1, 24343.9, 0, 2, 13
0.860, 5.740, 116753.5, 244909.2, -61730.9, 65197.7, 0, 2, 14
0.860, 5.780, 2119515324.5, 7836226.8, 45967.7, 2680498.8, 0, 2, 14
0.860, 5.820, -18676129.1, -7142.4, -43076.4, 9335.9, 0, 2, 13
0.860, 5.860, -18477767.3, -23827.7, -36642.1, 3835.6, 0, 2, 14
0.860, 5.900, -16369512.7, -23311.1, -30318.9, 1819.6, 0, 2, 13
0.860, 5.940, -14481538.9, -15206.2, -28895.1, 3219.3, 0, 2, 14
0.860, 5.980, -17044562.1, -14090.2, -34908.1, 5330.6, 0, 2, 14
0.860, 6.020, -15611555.6, -18764.9, -31413.1, 3434.3, 0, 2, 13
0.860, 6.060, -13035829.4, -16490.6, -24347.5, 1943.0, 0, 2, 14
0.860, 6.100, -29784286.0, 2231.4, -303516.7, 77261.4, 0, 2, 14
0.860, 6.140, -221659813.9, -222003.0, -484899.8, 99381.4, 0, 2, 13
0.860, 6.180, -146184747.2, -5127.1, -468819.3, 189093.7, 0, 2, 14
0.860, 6.220, -8518641.3, -8451.2, -17521.0, 3154.0, 0, 2, 13
0.860, 6.260, -8206904.7, -9220.5, -16535.5, 1969.4, 0, 2, 14
0.860, 6.300, -7151757.9, -7758.1, -14642.3, 1888.5, 0, 2, 14
0.860, 6.340, -6309940.9, -5388.8, -15833.3, 3006.8, 0, 2, 13
0.860, 6.380, -5541143.9, 47.7, -14585.4, 4547.6, 0, 2, 14
0.860, 6.420, -5877596.0, -6061.2, -11492.7, 1314.5, 0, 2, 14
0.860, 6.460, -5433241.1, -7488.6, -12186.7, 1225.6, 0, 2, 13
0.860, 6.500, -6299667.3, -8219.8, -12987.9, 1422.6, 0, 2, 14
0.860, 6.540, -6283634.3, -7837.3, -13514.0, 1444.7, 0, 2, 13
0.860, 6.580, -5869235.6, -7017.9, -11589.9, 1236.0, 0, 2, 14
0.860, 6.620, -6020082.1, -7327.3, -11578.2, 1057.1, 0, 2, 14
0.860, 6.660, -6037374.0, -7889.6, -12880.9, 1388.8, 0, 2, 13
0.860, 6.700, -6076968.3, -7906.5, -11903.6, 1115.7, 0, 2, 14
0.860, 6.740, -6466084.1, -7173.6, -16298.8, 2982.0, 0, 2, 14
0.860, 6.780, -5566212.0, -7082.6, -11472.3, 1197.5, 0, 2, 13
0.860, 6.820, -5118425.5, -7085.9, -9707.8, 717.2, 0, 2, 14
0.860, 6.860, -5318710.0, -6832.4, -9454.4, 580.8, 0, 2, 13
0.860, 6.900, -5788442.3, -6436.0, -14141.3, 1901.8, 0, 2, 14
0.860, 6.940, -4459260.1, -2515.6, -11333.0, 2218.7, 0, 2, 14
0.860, 6.980, -4634898.8, -1092.1, -11259.1, 2851.3, 0, 2, 13
0.860, 7.020, -4289055.6, -723.7, -11811.1, 3060.4, 0, 2, 14
0.860, 7.060, -5860738.8, -7655.5, -11089.2, 1059.7, 0, 2, 14
0.860, 7.100, -6148702.9, -7760.9, -11360.5, 1055.2, 0, 2, 13
0.860, 7.140, -6192972.2, -7852.2, -13881.2, 1955.5, 0, 2, 14
0.860, 7.180, -5342456.4, -6796.7, -12984.2, 1995.2, 0, 2, 13
0.860, 7.220, -8099711.7, -8206.9, -29836.3, 6202.8, 0, 2, 14
0.860, 7.260, -7804234.7, -7263.5, -31573.3, 7568.8, 0, 2, 14
0.860, 7.300, -5053958.7, -4963.5, -12867.0, 1960.8, 0, 2, 13
0.860, 7.340, -5536617.1, -4900.9, -13873.0, 2614.3, 0, 2, 14
0.860, 7.380, -40488712.0, -8676.5, -189894.1, 66564.1, 0, 2, 14
0.860, 7.420, -63110284.4, 2053.6, -266658.5, 90193.6, 0, 2, 13
0.860, 7.460, -15419058.8, -5480.0, -44246.7, 11996.8, 0, 2, 14
0.860, 7.500, -6408200.1, -6784.7, -20390.3, 3068.9, 0, 2, 13
0.860, 7.540, -5131433.2, -6571.5, -10393.4, 940.4, 0, 2, 14
0.860, 7.580, -5704924.6, -7811.4, -11607.3, 934.8, 0, 2, 14
0.860, 7.620, -9156987.9, -7197.3, -21641.1, 4457.7, 0, 2, 13
0.860, 7.660, -117622433.2, -8591.5, -507102.4, 165634.5, 0, 2, 14
0.860, 7.700, -153744297.8, -74883.6, -562687.9, 125901.5, 0, 2, 14
0.860, 7.740, -695496366.6, -50207.3, -3078281.4, 1190265.4, 0, 2, 13
0.860, 7.780, -409495496.8, -368903.6, -1399077.6, 253676.3, 0, 2, 14
0.860, 7.820, -39436377.2, -24330.0, -278183.5, 67412.6, 0, 2, 13
0.860, 7.860, -12675834.7, -13528.4, -30995.3, 5045.2, 0, 2, 14
0.860, 7.900, -9888412.4, -8731.9, -22581.4, 4413.3, 0, 2, 14
0.860, 7.940, -87419175.0, -9603.4, -287696.6, 97741.4, 0, 2, 13
0.860, 7.980, -16989358.0, -6720.6, -135239.2, 32925.1, 0, 2, 14
0.860, 8.020, -14487045.9, -10154.7, -45948.9, 12898.3, 0, 2, 14
0.860, 8.060, -553244803.0, -57977.4, -1572254.9, 552965.0, 0, 2, 13
0.860, 8.100, -31521314.8, -11642.1, -263026.8, 60331.5, 0, 2, 14
0.860, 8.140, -11478400.5, -11717.8, -42180.9, 8509.6, 0, 2, 13
0.860, 8.180, -460481095.3, -50241.7, -1535031.6, 559351.0, 0, 2, 14
0.860, 8.220, -88090262.5, -20153.1, -959220.9, 247491.7, 0, 2, 14
0.860, 8.260, -7998627.8, -8862.1, -18422.8, 3158.6, 0, 2, 13
0.860, 8.300, -6328314.0, -6643.2, -12842.5, 1877.7, 0, 2, 14
0.860, 8.340, -4981553.6, 1609.0, -15409.6, 4409.8, 0, 2, 14
0.860, 8.380, -5986499.9, -4118.8, -14212.5, 3167.5, 0, 2, 13
0.860, 8.420, -5077912.2, -5446.3, -11226.0, 1650.9, 0, 2, 14
0.860, 8.460, -18505070.1, -4349.4, -78620.3, 29424.7, 0, 2, 13
0.860, 8.500, -14129654.0, -5536.1, -59339.1, 20339.3, 0, 2, 14
0.860, 8.540, -14784562.0, 803.0, -55419.1, 19970.8, 0, 2, 14
0.860, 8.580, -9250091.8, -5834.6, -50526.0, 13640.3, 0, 2, 13
0.860, 8.620, -5534892.3, -6636.0, -13190.7, 1955.0, 0, 2, 14
0.860, 8.660, -58431309.5, -4580.6, -240920.2, 87959.3, 0, 2, 14
0.860, 8.700, -13766646.3, -119.9, -44051.8, 14074.2, 0, 2, 13
0.860, 8.740, -7468606.5, -5292.6, -16320.8, 3029.7, 0, 2, 14
0.860, 8.780, -11656131.7, -9641.0, -23304.2, 3995.2, 0, 2, 13
0.860, 8.820, -373187189.4, -29514.4, -2409887.0, 821249.4, 0, 2, 14
0.860, 8.860, -329587045.8, -62413.8, -2327109.6, 709270.8, 0, 2, 14
0.860, 8.900, -28431659.6, -27015.2, -114884.2, 23732.7, 0, 2, 13
0.860, 8.940, -15035624.9, -14603.7, -33720.2, 5590.5, 0, 2, 14
0.860, 8.980, -12498118.3, -8687.2, -42975.9, 11202.2, 0, 2, 14
0.860, 9.020, -8373737.8, -10371.8, -16365.8, 1548.2, 0, 2, 13
0.860, 9.060, -8056987.6, -10113.7, -15487.1, 1590.8, 0, 2, 14
0.860, 9.100, -6297361.0, -7392.4, -12745.2, 1549.4, 0, 2, 13
0.860, 9.140, -5280962.6, -1758.7, -12984.5, 3349.1, 0, 2, 14
0.860, 9.180, -6459634.7, -7035.6, -13684.0, 1971.3, 0, 2, 14
0.860, 9.220, -7016343.2, -7299.4, -15158.1, 2430.9, 0, 2, 13
0.860, 9.260, -3271523.4, 14107.5, -13764.4, 8029.8, 0, 2, 14
0.860, 9.300, -6968808.3, -2324.7, -19509.9, 4645.8, 0, 2, 14
0.860, 9.340, -5443851.8, -3141.2, -17225.0, 3975.0, 0, 2, 13
0.860, 9.380, -5985695.2, -4422.1, -14954.6, 2543.0, 0, 2, 14
0.860, 9.420, -7159058.4, -8205.6, -15720.4, 2375.9, 0, 2, 13
0.860, 9.460, -5480222.8, -4229.5, -13552.6, 2500.5, 0, 2, 14
0.860, 9.500, -5786712.4, -5243.3, -14885.8, 2936.6, 0, 2, 14
0.900, 0.500, -93603671.0, -58472.0, -240886.4, 47289.8, 0, 3, 13
0.900, 0.540, -59652704.9, 12531.9, -167552.8, 43674.9, 0, 3, 14
0.900, 0.580, -29917648.9, 23170.1, -116304.6, 42769.9, 0, 3, 13
0.900, 0.620, 23812160.1, 141599.7, -79557.2, 58222.6, 0, 3, 14
0.900, 0.660, 75471465.4, 236038.2, 6257.8, 64703.0, 0, 3, 14
0.900, 0.700, 174030553.3, 594771.3, 90475.9, 136172.5, 0, 3, 13
0.900, 0.740, 274803162.2, 708822.2, 263770.8, 118949.4, 0, 3, 14
0.900, 0.780, 577903605.9, 2483741.9, 358706.3, 431596.5, 0, 3, 14
0.900, 0.820, 2803113375.3, 14321332.9, 303772.9, 3886408.9, 0, 3, 13
0.900, 0.860, 14488280995.6, 42144938.8, 5073266.5, 8377154.4, 0, 3, 14
0.900, 0.900, 22355491953.6, 65342294.0, 13839229.8, 15029382.9, 0, 3, 13
0.900, 0.940, 10262046220.1, 28466601.7, 9434520.6, 5071831.7, 0, 3, 14
0.900, 0.980, 5484568276.8, 29003799.8, 189491.0, 7001630.2, 0, 3, 14
0.900, 1.020, 439974648.0, 2626288.4, -490175.7, 706905.3, 0, 3, 13
0.900, 1.060, 122274195.3, 285448.4, 130838.1, 44391.7, 0, 3, 14
0.900, 1.100, 329973159.0, 2507541.5, 178341.6, 517985.4, 0, 3, 14
0.900, 1.140, 1490267835.0, 3595492.6, 1250718.1, 590771.1, 0, 3, 13
0.900, 1.180, 501648326.0, 2952964.7, 47338.8, 994724.6, 0, 3, 14
0.900, 1.220, 303242891.5, 917813.8, 168623.9, 211152.1, 0, 3, 13
0.900, 1.260, 1488418173.4, 6442762.0, 918424.3, 1354250.9, 0, 3, 14
0.900, 1.300, 2141836149.4, 6861527.6, 1267803.7, 1333762.4, 0, 3, 14
0.900, 1.340, 1144518703.3, 3400013.0, 816580.2, 922207.7, 0, 3, 13
0.900, 1.380, 494783957.1, 1103076.1, 472635.7, 127588.0, 0, 3, 14
0.900, 1.420, 601907608.4, 1460842.0, 508334.4, 238279.4, 0, 3, 14
0.900, 1.460, 383661677.0, 1024039.7, 328568.2, 177011.5, 0, 3, 13
0.900, 1.500, 777601289.3, 2639670.0, 329019.6, 634897.9, 0, 3, 14
0.900, 1.540, 517824445.5, 2167847.2, 402556.4, 442614.3, 0, 3, 13
0.900, 1.580, 640833269.3, 2634875.6, 344478.3, 581442.9, 0, 3, 14
0.900, 1.620, 250329889.9, 1989395.5, 2453.6, 366560.3, 0, 3, 14
0.900, 1.660, 131111531.5, 368561.3, 85985.8, 73718.2, 0, 3, 13
0.900, 1.700, 82832189.4, 366635.0, -8853.1, 104236.6, 0, 3, 14
0.900, 1.740, 24715812.4, 131517.9, -11792.3, 39502.3, 0, 3, 14
0.900, 1.780, 931433958.6, 2860629.5, 157808.7, 786212.4, 0, 3, 13
0.900, 1.820, 59498327.6, 496039.1, -32738.1, 120254.8, 0, 3, 14
0.900, 1.860, -10255719.0, 45892.7, -51988.9, 16772.8, 0, 3, 13
0.900, 1.900, 80357369.8, 437672.7, -65301.5, 130370.7, 0, 3, 14
0.900, 1.940, 87514081.2, 455419.6, -59626.5, 134591.9, 0, 3, 14
0.900, 1.980, -30923887.4, -32905.7, -62477.3, 6608.5, 0, 3, 13
0.900, 2.020, -25756054.6, -19574.5, -67920.1, 11980.8, 0, 3, 14
0.900, 2.060, -15647765.0, 25438.1, -50670.9, 23520.6, 0, 3, 14
0.900, 2.100, -20734854.2, -20904.9, -46960.5, 6061.1, 0, 3, 13
0.900, 2.140, -6363000.1, 29067.6, -38358.3, 16928.4, 0, 3, 14
0.900, 2.180, 21587107.7, 87698.8, 1336.5, 20650.8, 0, 3, 13
0.900, 2.220, 584823888.2, 2496793.9, 65936.8, 858493.8, 0, 3, 14
0.900, 2.260, 1177907042.3, 3167214.0, 195532.4, 779205.7, 0, 3, 14
0.900, 2.300, 111499777.1, 366179.0, -108543.1, 151355.1, 0, 3, 13
0.900, 2.340, 5461629.2, 37786.1, -70220.7, 21241.2, 0, 3, 14
0.900, 2.380, 5335465.5, 32911.2, -19376.4, 16303.9, 0, 3, 14
0.900, 2.420, 23865106.1, 92816.6, 8393.5, 20267.0, 0, 3, 13
0.900, 2.460, -6011490.1, 78482.4, -38561.4, 28464.4, 0, 3, 14
0.900, 2.500, -9883760.6, -792.3, -32515.3, 8713.4, 0, 3, 13
0.900, 2.540, -13853582.2, 3512.4, -37791.8, 11338.9, 0, 3, 14
0.900, 2.580, -20978626.5, -23767.3, -41716.1, 4404.5, 0, 3, 14
0.900, 2.620, -22974016.8, -29276.2, -40735.6, 2919.8, 0, 3, 13
0.900, 2.660, -24982240.4, -34769.9, -43776.3, 2302.0, 0, 3, 14
0.900, 2.700, -25344093.7, -34852.5, -43970.5, 2230.1, 0, 3, 14
0.900, 2.740, -25012348.3, -31333.8, -46129.2, 4055.4, 0, 3, 13
0.900, 2.780, -19146784.9, -22621.3, -35730.1, 3665.8, 0, 3, 14
0.900, 2.820, -9096915.9, 3210.8, -27330.6, 9590.9, 0, 3, 13
0.900, 2.860, 108946242.0, 415938.2, 6589.6, 126355.6, 0, 3, 14
0.900, 2.900, 146360381.2, 461314.8, 9348.8, 106547.0, 0, 3, 14
0.900, 2.940, -1392182.2, 11932.6, -11978.6, 5906.1, 0, 3, 13
0.900, 2.980, 80184385.1, 292635.0, 11164.8, 84181.7, 0, 3, 14
0.900, 3.020, 128414286.2, 512252.3, 11589.6, 149075.1, 0, 3, 14
0.900, 3.060, 1878961.6, 55980.0, -25089.9, 21109.8, 0, 3, 13
0.900, 3.100, 18962984.9, 87245.1, -15328.7, 26463.2, 0, 3, 14
0.900, 3.140, 100517899.8, 446380.4, 3464.1, 122543.2, 0, 3, 13
0.900, 3.180, 1348473822.5, 5433557.4, 404111.2, 1313802.0, 0, 3, 14
0.900, 3.220, 383671535.4, 2188008.9, -55881.1, 714181.6, 0, 3, 14
0.900, 3.260, -166645065.1, -43296.0, -634242.3, 161512.5, 0, 3, 13
0.900, 3.300, -7872358225.1, -682838.5, -33263241.3, 11676567.7, 0, 3, 14
0.900, 3.340, -300310235.5, -214628.2, -915887.5, 231785.2, 0, 3, 14
0.900, 3.380, -69844499.3, 34699.1, -211498.1, 69217.1, 0, 3, 13
0.900, 3.420, -36732247.8, 179097.5, -131572.4, 74267.8, 0, 3, 14
0.900, 3.460, -50339277.1, -71611.0, -94636.0, 6934.7, 0, 3, 13
0.900, 3.500, -42544075.3, -49652.4, -80844.7, 8564.9, 0, 3, 14
0.900, 3.540, -33661104.1, 17220.5, -73436.3, 19382.4, 0, 3, 14
0.900, 3.580, 35850644.4, 157132.8, -21505.7, 58359.9, 0, 3, 13
0.900, 3.620, -18675854.5, 19962.7, -85281.2, 32941.1, 0, 3, 14
0.900, 3.660, -13159407.9, 16177.2, -66892.3, 23902.2, 0, 3, 14
0.900, 3.700, -10053955.7, 1959.2, -28168.9, 7449.7, 0, 3, 13
0.900, 3.740, -17471469.3, -16630.4, -38819.3, 5324.2, 0, 3, 14
0.900, 3.780, -24879270.5, -16727.6, -65039.0, 12904.1, 0, 3, 13
0.900, 3.820, -21961306.9, -24201.7, -44324.1, 4613.8, 0, 3, 14
0.900, 3.860, -25070366.7, -32942.7, -46206.6, 2996.5, 0, 3, 14
0.900, 3.900, -25402272.9, -32767.2, -47081.1, 3644.0, 0, 3, 13
0.900, 3.940, -36109091.2, -39627.7, -81278.5, 11674.8, 0, 3, 14
0.900, 3.980, -16024705.3, 362490.0, -146288.4, 115268.4, 0, 3, 14
0.900, 4.020, -32631016.3, -37698.2, -117307.2, 21427.4, 0, 3, 13
0.900, 4.060, -3090172.9, 75994.0, -43763.7, 31583.6, 0, 3, 14
0.900, 4.100, -13378169.9, 28732.6, -39847.1, 19568.9, 0, 3, 13
0.900, 4.140, -26281098.5, -37872.9, -45329.8, 1839.3, 0, 3, 14
0.900, 4.180, -28235509.3, -39817.7, -48733.0, 2014.8, 0, 3, 14
0.900, 4.220, -30301401.9, -41950.9, -56183.2, 3385.8, 0, 3, 13
0.900, 4.260, -32947977.0, -43423.6, -60391.2, 4021.5, 0, 3, 14
0.900, 4.300, -34334361.3, -48444.7, -61459.4, 4113.0, 0, 3, 14
0.900, 4.340, -35009048.9, -50490.0, -62477.2, 3044.8, 0, 3, 13
0.900, 4.380, -36670979.6, -49338.7, -68015.4, 5185.3, 0, 3, 14
0.900, 4.420, -40942498.5, -42652.8, -78086.7, 8109.3, 0, 3, 13
0.900, 4.460, -47289947.4, -51284.0, -90242.4, 9834.8, 0, 3, 14
0.900, 4.500, -54071658.0, -77169.2, -95382.2, 4480.0, 0, 3, 14
0.900, 4.540, -61437745.0, -87266.0, -109254.9, 5133.3, 0, 3, 13
0.900, 4.580, -69626509.2, -105105.5, -122304.9, 5187.1, 0, 3, 14
0.900, 4.620, -77246648.3, -113457.4, -135142.2, 6718.7, 0, 3, 14
0.900, 4.660, -92148487.4, -132717.3, -160978.5, 8592.3, 0, 3, 13
0.900, 4.700, -111756186.7, -158611.8, -205833.3, 11649.9, 0, 3, 14
0.900, 4.740, -144292513.1, -209108.4, -261121.5, 16993.4, 0, 3, 13
0.900, 4.780, -202713882.6, -266611.4, -393553.0, 39836.9, 0, 3, 14
0.900, 4.820, -364084445.0, -411806.6, -849743.2, 136469.0, 0, 3, 14
0.900, 4.860, -4235049558.6, -951045.1, -41544048.9, 11076995.7, 0, 3, 13
0.900, 4.900, -14806856435.2, -1103461.1, -83049405.0, 30565737.0, 0, 3, 14
0.900, 4.940, -389369087.9, -406106.8, -994787.2, 174889.3, 0, 3, 14
0.900, 4.980, -192637077.2, -246029.4, -395176.0, 46083.5, 0, 3, 13
0.900, 5.020, -128627263.8, -170631.3, -238340.7, 21211.7, 0, 3, 14
0.900, 5.060, -97971980.6, -139507.7, -173933.9, 9857.1, 0, 3, 13
0.900, 5.100, -504242665.0, -154912.9, -1280510.9, 363046.6, 0, 3, 14
0.900, 5.140, -534580937.1, -59659.0, -1726676.0, 488050.4, 0, 3, 14
0.900, 5.180, -57870405.5, -66156.1, -117710.8, 13697.0, 0, 3, 13
0.900, 5.220, -54757087.3, -60789.9, -102019.7, 11923.9, 0, 3, 14
0.900, 5.260, -51135352.1, -72785.5, -87810.8, 4220.9, 0, 3, 13
0.900, 5.300, -53398078.3, -69395.6, -100301.6, 8930.6, 0, 3, 14
0.900, 5.340, -78500833.7, -92335.8, -205241.1, 39538.4, 0, 3, 14
0.900, 5.380, -73108614.1, -76630.8, -157088.4, 23742.7, 0, 3, 13
0.900, 5.420, -135241498.0, -161430.3, -306188.6, 41371.3, 0, 3, 14
0.900, 5.460, -1754177781.3, -292361.5, -23850716.5, 6152002.3, 0, 3, 14
0.900, 5.500, -8988900391.6, -404299.7, -51953376.4, 19132204.3, 0, 3, 13
0.900, 5.540, -152287391.0, -152807.2, -417613.0, 71950.7, 0, 3, 14
0.900, 5.580, -87636267.1, -108380.4, -178539.6, 20410.9, 0, 3, 13
0.900, 5.620, -93183431.0, -79456.3, -262630.3, 64683.1, 0, 3, 14
0.900, 5.660, -44340520.9, -63920.3, -82153.0, 3952.4, 0, 3, 14
0.900, 5.700, -20023042.5, 31942.6, -66233.1, 29695.0, 0, 3, 13
0.900, 5.740, 2270107.5, 272820.2, -43459.7, 70188.5, 0, 3, 14
0.900, 5.780, 1647423596.9, 7352082.4, -9951.6, 2239731.8, 0, 3, 14
0.900, 5.820, -16677495.8, -9761.6, -49968.8, 8381.0, 0, 3, 13
0.900, 5.860, -16373530.5, -16939.3, -33629.7, 3854.4, 0, 3, 14
0.900, 5.900, -15029203.8, -20434.6, -27602.9, 1854.0, 0, 3, 13
0.900, 5.940, -13113343.8, -13361.0, -27576.7, 3324.8, 0, 3, 14
0.900, 5.980, -15839051.0, -11341.1, -34008.1, 5469.1, 0, 3, 14
0.900, 6.020, -14569969.6, -17077.8, -29920.5, 3413.8, 0, 3, 13
0.900, 6.060, -12433447.6, -15566.0, -23083.6, 1791.4, 0, 3, 14
0.900, 6.100, -29121881.2, 4737.2, -304231.5, 77657.3, 0, 3, 14
0.900, 6.140, -222574133.3, -220476.1, -486485.9, 101313.1, 0, 3, 13
0.900, 6.180, -144849810.3, -2346.8, -467375.6, 188634.8, 0, 3, 14
0.900, 6.220, -7970415.7, -6801.6, -16424.9, 3152.9, 0, 3, 13
0.900, 6.260, -7561876.8, -8333.8, -15344.7, 1984.3, 0, 3, 14
0.900, 6.300, -6444395.8, -7051.8, -14109.1, 1749.8, 0, 3, 14
0.900, 6.340, -5505770.1, -3239.9, -14389.2, 2903.5, 0, 3, 13
0.900, 6.380, -4469309.7, 11906.0, -14661.5, 7102.0, 0, 3, 14
0.900, 6.420, -5427624.6, -6358.7, -10784.1, 1130.3, 0, 3, 14
