# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
112.000, 4.500, -1564021.4, 566767.5, -539830.2, 251963.5, 0, 14, 7
112.000, 4.540, 1607884.5, 1031685.5, -376536.0, 375917.4, 0, 14, 8
112.000, 4.580, -2883094.6, 1053341.3, -743439.8, 408293.6, 0, 14, 7
112.000, 4.620, 3173317.9, 1491214.5, -481635.5, 483488.5, 0, 14, 7
112.000, 4.660, -3093952.0, 258025.4, -647900.5, 198737.9, 0, 14, 8
112.000, 4.700, -491304.7, 1016086.6, -554713.3, 413968.1, 0, 14, 7
112.000, 4.740, -3004979.4, 409930.2, -517605.9, 212871.8, 0, 14, 8
112.000, 4.780, -1821944.4, 438428.2, -552839.6, 234098.6, 0, 14, 7
112.000, 4.820, -1227937.1, 1406519.2, -513093.9, 443057.4, 0, 14, 8
112.000, 4.860, 793252.1, 1257731.1, -460329.7, 434579.5, 0, 14, 7
112.000, 4.900, -2968101.6, 217480.3, -575752.9, 222517.1, 0, 14, 8
112.000, 4.940, -2522937.3, 734859.4, -453041.0, 313413.6, 0, 14, 7
112.000, 4.980, -2005617.5, 1106104.6, -451396.4, 247844.8, 0, 14, 8
112.000, 5.020, -2282693.2, 870701.0, -507483.1, 224578.5, 0, 14, 7
112.000, 5.060, 87203.7, 583232.8, -696999.9, 352480.8, 0, 14, 7
112.000, 5.100, -1628745.1, 564982.5, -552203.1, 315393.2, 0, 14, 8
112.000, 5.140, 1292356.1, 732778.4, -398454.4, 297834.8, 0, 14, 7
112.000, 5.180, 995051.1, 1243670.2, -431287.1, 478845.4, 0, 14, 8
112.000, 5.220, -1009617.1, 661795.0, -573632.1, 329797.2, 0, 14, 7
112.000, 5.260, -2465596.3, 548915.5, -468948.7, 208256.9, 0, 14, 8
112.000, 5.300, -1670392.1, 347323.7, -608301.0, 184513.2, 0, 14, 7
112.000, 5.340, 1176903.4, 1434181.9, -588338.5, 514342.9, 0, 14, 8
112.000, 5.380, -2356482.2, 839699.4, -626605.3, 353378.6, 0, 14, 7
112.000, 5.420, 1269744.5, 1481403.5, -576833.2, 450938.4, 0, 14, 8
112.000, 5.460, -198455.2, 1207028.4, -646877.7, 469741.3, 0, 14, 7
112.000, 5.500, -3518833.9, 256929.2, -591561.3, 225605.5, 0, 14, 7
112.000, 5.540, -1870823.6, 338769.5, -461238.8, 213290.5, 0, 14, 8
112.000, 5.580, 1205435.7, 1065769.8, -198375.3, 280602.0, 0, 14, 7
112.000, 5.620, 3765570.0, 2035155.6, -360695.8, 537162.0, 0, 14, 8
112.000, 5.660, 5668.4, 1971095.1, -434418.7, 511190.3, 0, 14, 7
112.000, 5.700, 708778.4, 998511.9, -370788.2, 306313.6, 0, 14, 8
112.000, 5.740, -2099122.8, 754527.9, -578739.2, 288158.4, 0, 14, 7
112.000, 5.780, -1047940.7, 727520.5, -637229.7, 284271.7, 0, 14, 8
112.000, 5.820, 717990.2, 802681.2, -586709.1, 397454.3, 0, 14, 7
112.000, 5.860, -1974164.6, 612734.7, -740774.4, 276789.4, 0, 14, 8
112.000, 5.900, 3072150.6, 978981.2, -493328.2, 350183.9, 0, 14, 7
112.000, 5.940, 253392.3, 1279705.0, -416378.7, 288840.6, 0, 14, 7
112.000, 5.980, 5078764.5, 1499833.0, -561812.5, 528178.6, 0, 14, 8
112.000, 6.020, 1345643.9, 1286364.6, -491645.5, 376935.1, 0, 14, 7
112.000, 6.060, -3609744.1, 151693.9, -491670.0, 144889.5, 0, 14, 8
112.000, 6.100, 5548335.1, 1773827.1, -452022.6, 602497.0, 0, 14, 7
112.000, 6.140, -1845377.5, 300057.8, -511106.3, 183880.6, 0, 14, 8
112.000, 6.180, -225619.0, 617987.1, -413318.1, 235258.8, 0, 14, 7
112.000, 6.220, -568272.1, 746505.7, -474058.8, 327184.7, 0, 14, 8
112.000, 6.260, 2656429.9, 663296.9, -359241.9, 274191.6, 0, 14, 7
112.000, 6.300, -1235457.3, 287111.9, -323587.3, 141145.7, 0, 14, 7
112.000, 6.340, 1347541.5, 1060338.0, -485420.3, 406299.3, 0, 14, 8
112.000, 6.380, -4988958.3, 193419.7, -719741.1, 213752.7, 0, 14, 7
112.000, 6.420, 463762.9, 1785118.7, -539893.3, 532020.5, 0, 14, 8
112.000, 6.460, -501998.2, 1221528.1, -526242.6, 322262.2, 0, 14, 7
112.000, 6.500, 3055664.1, 1877008.5, -563676.2, 673188.3, 0, 14, 8
112.000, 6.540, -4009927.3, 198903.5, -566169.5, 192683.8, 0, 14, 7
112.000, 6.580, 715259.6, 991325.4, -431606.5, 330146.2, 0, 14, 8
112.000, 6.620, -2736802.5, 84980.4, -521500.4, 126965.2, 0, 14, 7
112.000, 6.660, 887870.2, 456617.1, -603659.3, 221667.9, 0, 14, 8
112.000, 6.700, -3138375.1, 490885.1, -638102.5, 236849.0, 0, 14, 7
112.000, 6.740, 1666510.7, 1230944.8, -548616.7, 485606.5, 0, 14, 7
112.000, 6.780, 5751043.9, 1277571.3, -344243.4, 387473.7, 0, 14, 8
112.000, 6.820, 2757185.0, 1051598.5, -434105.9, 417365.8, 0, 14, 7
112.000, 6.860, -1891335.5, 199017.0, -615213.5, 191049.5, 0, 14, 8
112.000, 6.900, 5194625.4, 1488878.1, -634308.4, 711494.8, 0, 14, 7
112.000, 6.940, -321061.4, 821471.8, -630873.5, 338257.6, 0, 14, 8
112.000, 6.980, -984921.8, 501073.1, -504632.3, 195642.2, 0, 14, 7
112.000, 7.020, 1822649.1, 945838.0, -314045.2, 315108.6, 0, 14, 8
112.000, 7.060, -4383171.0, 259791.2, -647132.2, 213592.3, 0, 14, 7
112.000, 7.100, -2251987.4, 359170.0, -467673.7, 206440.9, 0, 14, 8
112.000, 7.140, 2411646.2, 733812.8, -274592.2, 260497.6, 0, 14, 7
112.000, 7.180, -964738.7, 830205.8, -602455.1, 336002.3, 0, 14, 7
112.000, 7.220, 1748131.5, 1160789.1, -656496.3, 491568.7, 0, 14, 8
112.000, 7.260, -1986023.1, 627398.9, -429948.7, 176390.7, 0, 14, 7
112.000, 7.300, -1036486.5, 335559.5, -542264.5, 209712.8, 0, 14, 8
112.000, 7.340, -453255.6, 1066653.1, -661669.6, 324915.8, 0, 14, 7
112.000, 7.380, -681204.3, 985494.8, -382003.9, 297066.6, 0, 14, 8
112.000, 7.420, -4996729.7, 37924.3, -616101.9, 147999.5, 0, 14, 7
112.000, 7.460, -2916435.5, 585688.4, -584924.0, 262576.4, 0, 14, 8
112.000, 7.500, -2680801.3, 255336.8, -471125.2, 159578.3, 0, 14, 7
112.000, 7.540, -2374382.7, 48231.0, -425183.2, 110702.7, 0, 14, 8
112.000, 7.580, -1802818.3, 231159.0, -395862.7, 151648.2, 0, 14, 7
112.000, 7.620, -3888544.3, 195669.3, -534494.8, 168631.5, 0, 14, 7
112.000, 7.660, -7567007.7, 105172.3, -862158.6, 167482.5, 0, 14, 8
112.000, 7.700, -3261643.2, 302137.4, -645638.7, 277645.1, 0, 14, 7
112.000, 7.740, -2951703.4, 289329.1, -479017.6, 206154.0, 0, 14, 8
112.000, 7.780, -2921157.3, 189828.4, -548187.6, 165912.0, 0, 14, 7
112.000, 7.820, 331939.0, 1179541.1, -526052.2, 419691.6, 0, 14, 8
112.000, 7.860, 338021.5, 782231.1, -341280.7, 245351.8, 0, 14, 7
112.000, 7.900, 8251016.1, 1825743.0, -158675.5, 584996.1, 0, 14, 8
112.000, 7.940, 421148.5, 550691.5, -394229.9, 250875.1, 0, 14, 7
112.000, 7.980, -1066578.8, 707459.1, -516934.3, 279233.8, 0, 14, 8
112.000, 8.020, -2869494.0, 449736.1, -676067.0, 260988.8, 0, 14, 7
112.000, 8.060, -2772153.2, 45643.5, -402084.0, 95854.7, 0, 14, 7
112.000, 8.100, -866318.6, 482780.5, -494399.5, 231652.8, 0, 14, 8
112.000, 8.140, -4124253.3, 185730.5, -736496.7, 222710.7, 0, 14, 7
112.000, 8.180, 3728320.1, 873321.7, -268127.7, 254549.5, 0, 14, 8
112.000, 8.220, 1721442.8, 997085.0, -446760.7, 344241.0, 0, 14, 7
112.000, 8.260, 488591.3, 749312.3, -483646.5, 242129.9, 0, 14, 8
112.000, 8.300, 2344557.6, 1056423.5, -420995.9, 431444.9, 0, 14, 7
112.000, 8.340, -1082958.5, 768983.9, -590070.0, 315863.2, 0, 14, 8
112.000, 8.380, 4450487.6, 904760.0, -345957.6, 367125.8, 0, 14, 7
112.000, 8.420, 2502116.3, 1538440.9, -475176.6, 549909.8, 0, 14, 7
112.000, 8.460, -1750018.8, 1063862.4, -653348.6, 391589.6, 0, 14, 8
112.000, 8.500, -2029260.4, 535678.3, -581303.9, 272714.4, 0, 14, 7
112.000, 8.540, 1525134.8, 888347.6, -398482.8, 264920.9, 0, 14, 8
112.000, 8.580, -1471224.6, 319213.9, -513336.0, 212842.5, 0, 14, 7
112.000, 8.620, -504052.7, 580316.3, -628982.0, 281148.8, 0, 14, 8
112.000, 8.660, -5898954.8, 278431.9, -854766.5, 302439.1, 0, 14, 7
112.000, 8.700, 5512850.8, 2152367.9, -321093.4, 621777.8, 0, 14, 8
112.000, 8.740, -1126906.0, 348531.5, -443517.8, 235539.9, 0, 14, 7
112.000, 8.780, 3361513.9, 1683520.7, -523797.6, 580407.5, 0, 14, 8
112.000, 8.820, 278515.9, 893179.0, -440874.3, 335206.1, 0, 14, 7
112.000, 8.860, 2357211.7, 1326483.2, -463952.9, 395606.7, 0, 14, 7
112.000, 8.900, 3251843.4, 1543379.1, -629930.4, 545764.4, 0, 14, 8
112.000, 8.940, -3122738.6, 199893.0, -588715.7, 210339.6, 0, 14, 7
112.000, 8.980, -4612034.3, 66717.8, -559442.0, 168158.2, 0, 14, 8
112.000, 9.020, 1689371.6, 1170771.1, -556433.4, 481426.9, 0, 14, 7
112.000, 9.060, -4217610.6, 226789.4, -565983.8, 159574.5, 0, 14, 8
112.000, 9.100, 2274699.0, 1469685.1, -401903.5, 532722.7, 0, 14, 7
112.000, 9.140, -6740931.1, -53474.5, -867858.0, 205148.0, 0, 14, 8
112.000, 9.180, 593065.5, 633305.7, -622460.2, 246623.7, 0, 14, 7
112.000, 9.220, 889737.4, 831722.4, -403585.2, 309137.5, 0, 14, 8
112.000, 9.260, 1425405.9, 1054008.1, -472503.8, 436860.9, 0, 14, 7
112.000, 9.300, 4642120.0, 2030918.1, -395777.7, 666459.1, 0, 14, 7
112.000, 9.340, 1802121.6, 1167669.9, -304473.3, 296390.7, 0, 14, 8
112.000, 9.380, -2657600.8, 1354670.0, -569183.2, 339737.0, 0, 14, 7
112.000, 9.420, 4632495.3, 2480873.5, -691008.1, 914325.1, 0, 14, 8
112.000, 9.460, 728615.7, 928475.7, -603806.6, 391142.5, 0, 14, 7
112.000, 9.500, -1674772.2, 678386.7, -533793.8, 330840.8, 0, 14, 8
114.000, 0.500, -2895051.4, 492101.0, -1146177.9, 429579.9, 0, 14, 8
114.000, 0.540, -4730199.1, 388763.8, -1283299.9, 327689.5, 0, 14, 7
114.000, 0.580, -4594956.4, 11500.5, -639193.5, 159737.4, 0, 14, 8
114.000, 0.620, -8816931.5, -342836.5, -925996.6, 135198.9, 0, 14, 7
114.000, 0.660, -2423078.3, 364005.1, -650847.2, 288170.9, 0, 14, 8
114.000, 0.700, 164469.8, 1066522.4, -624406.7, 356483.8, 0, 14, 7
114.000, 0.740, -1236754.5, 1150547.9, -693006.3, 526880.4, 0, 14, 8
114.000, 0.780, -3808133.5, 17287.9, -697000.0, 163986.3, 0, 14, 7
114.000, 0.820, -9972188.2, -193946.9, -1295206.2, 289034.2, 0, 14, 7
114.000, 0.860, -1260151.7, 971336.7, -593933.8, 336032.3, 0, 14, 8
114.000, 0.900, -2766226.7, 368619.6, -541703.9, 203923.4, 0, 14, 7
114.000, 0.940, 4107504.7, 1648615.6, -567078.1, 551932.1, 0, 14, 8
114.000, 0.980, -1400061.9, 934937.7, -618178.8, 438592.1, 0, 14, 7
114.000, 1.020, -6316100.5, -247788.9, -935008.3, 172160.4, 0, 14, 8
114.000, 1.060, 5297.4, 301278.7, -425562.9, 173045.0, 0, 14, 7
114.000, 1.100, -310251.2, 604440.7, -508524.7, 294090.4, 0, 14, 8
114.000, 1.140, -3324980.6, 360945.5, -518184.0, 207534.4, 0, 14, 7
114.000, 1.180, -2681368.8, 469878.6, -732340.8, 300218.2, 0, 14, 8
114.000, 1.220, -18563358.9, 127200.9, -2446971.0, 753104.4, 0, 14, 7
114.000, 1.260, -2396088.3, 422461.3, -722852.8, 281483.0, 0, 14, 7
114.000, 1.300, -14389094.6, -68417.9, -2188338.1, 502667.3, 0, 14, 8
114.000, 1.340, -4600326.9, 200242.7, -1535042.1, 369226.6, 0, 14, 7
114.000, 1.380, 110252.1, 1017550.4, -541323.6, 339748.9, 0, 14, 8
114.000, 1.420, -1455623.5, 1677867.3, -644500.8, 446308.2, 0, 14, 7
114.000, 1.460, -10452.8, 651376.6, -610144.6, 360044.9, 0, 14, 8
114.000, 1.500, 4589751.7, 2332520.3, -453812.5, 899074.4, 0, 14, 7
114.000, 1.540, 25804.6, 1472276.4, -733703.4, 484971.6, 0, 14, 8
114.000, 1.580, -4386739.5, 186834.4, -633624.4, 207760.2, 0, 14, 7
114.000, 1.620, 315119.7, 1106238.0, -633934.5, 439131.0, 0, 14, 8
114.000, 1.660, -2156010.6, 422074.7, -795064.1, 307256.4, 0, 14, 7
114.000, 1.700, 2965240.2, 1629850.6, -619495.8, 506799.1, 0, 14, 7
114.000, 1.740, 9157929.1, 1632915.5, -330141.8, 543515.8, 0, 14, 8
114.000, 1.780, -440987.8, 653306.7, -596688.9, 315050.2, 0, 14, 7
114.000, 1.820, -3800734.4, 63899.1, -535987.2, 122648.3, 0, 14, 8
114.000, 1.860, -2081262.2, 148307.3, -511729.3, 184797.3, 0, 14, 7
114.000, 1.900, -2594760.3, 322378.9, -641809.6, 268055.0, 0, 14, 8
114.000, 1.940, -1533543.8, 549761.9, -511336.2, 290140.0, 0, 14, 7
114.000, 1.980, 1734400.3, 1153086.5, -410159.2, 382179.9, 0, 14, 8
114.000, 2.020, -2395369.9, 850617.9, -755525.6, 429733.3, 0, 14, 7
114.000, 2.060, 3664979.2, 1351434.2, -470512.5, 429579.0, 0, 14, 7
114.000, 2.100, -1671247.7, 713169.8, -576398.7, 316848.6, 0, 14, 8
114.000, 2.140, -1285335.0, 863298.1, -599660.5, 376114.1, 0, 14, 7
114.000, 2.180, 4683309.1, 1293553.4, -503125.8, 450454.3, 0, 14, 8
114.000, 2.220, 4452307.2, 937879.2, -280538.7, 350115.6, 0, 14, 7
114.000, 2.260, -2040502.5, 339227.4, -642650.5, 235449.2, 0, 14, 8
114.000, 2.300, -2807020.4, 220544.9, -619879.2, 215985.5, 0, 14, 7
114.000, 2.340, -2177143.4, 496868.3, -437239.9, 182057.7, 0, 14, 8
114.000, 2.380, 77045.6, 397147.0, -265907.7, 148026.2, 0, 14, 7
114.000, 2.420, 3125369.6, 1365500.3, -368550.2, 479392.2, 0, 14, 8
114.000, 2.460, -956167.6, 831257.1, -609914.4, 401388.3, 0, 14, 7
114.000, 2.500, 7764145.7, 1574099.5, -410764.5, 615858.6, 0, 14, 7
114.000, 2.540, 4422636.4, 970004.4, -366887.0, 361510.1, 0, 14, 8
114.000, 2.580, -65350.5, 635334.4, -315564.2, 252357.2, 0, 14, 7
114.000, 2.620, -567432.0, 777970.2, -289270.5, 268137.5, 0, 14, 8
114.000, 2.660, -590944.7, 666288.0, -374795.7, 226186.5, 0, 14, 7
114.000, 2.700, -690733.7, 644549.0, -576135.0, 331231.0, 0, 14, 8
114.000, 2.740, -660783.4, 491040.5, -526217.6, 229626.3, 0, 14, 7
114.000, 2.780, -223432.6, 837400.7, -481402.4, 321901.7, 0, 14, 8
114.000, 2.820, 1304280.5, 954061.0, -306315.9, 255109.3, 0, 14, 7
114.000, 2.860, 4592347.9, 1665444.3, -328620.1, 491729.2, 0, 14, 8
114.000, 2.900, 565376.7, 1232770.7, -469592.1, 409955.4, 0, 14, 7
114.000, 2.940, -3307568.4, 478263.4, -661369.1, 307448.9, 0, 14, 7
114.000, 2.980, -317974.2, 607877.0, -443394.8, 309144.3, 0, 14, 8
114.000, 3.020, -2448726.6, 274245.3, -758758.0, 220744.9, 0, 14, 7
114.000, 3.060, 2753878.5, 1114931.7, -683361.6, 451383.5, 0, 14, 8
114.000, 3.100, -3291487.4, 883903.7, -817550.1, 368958.2, 0, 14, 7
114.000, 3.140, -34295.4, 238026.8, -318997.6, 133508.3, 0, 14, 8
114.000, 3.180, -3969147.2, 219814.6, -659443.6, 201183.7, 0, 14, 7
114.000, 3.220, 1514526.1, 1097436.7, -497706.3, 296294.2, 0, 14, 8
114.000, 3.260, -1330900.1, 365150.3, -558278.7, 236697.0, 0, 14, 7
114.000, 3.300, -3276161.2, 344352.3, -848026.7, 275321.5, 0, 14, 8
114.000, 3.340, -2649591.5, 276836.4, -523032.6, 180177.1, 0, 14, 7
114.000, 3.380, -3350796.9, 37749.6, -581762.8, 139208.4, 0, 14, 7
114.000, 3.420, -3418527.4, 440738.5, -790659.4, 297309.2, 0, 14, 8
114.000, 3.460, 478689.0, 478463.2, -389429.0, 197387.5, 0, 14, 7
114.000, 3.500, 1749066.5, 1174874.5, -461482.8, 328470.1, 0, 14, 8
114.000, 3.540, -2929092.0, 130605.7, -487610.4, 169388.5, 0, 14, 7
114.000, 3.580, 1551940.5, 977848.1, -402920.3, 430769.8, 0, 14, 8
114.000, 3.620, 2712974.1, 1429305.7, -368184.9, 377163.7, 0, 14, 7
114.000, 3.660, 3099855.7, 1585122.0, -486190.0, 544308.8, 0, 14, 8
114.000, 3.700, 2830639.5, 1465777.7, -461817.4, 453458.2, 0, 14, 7
114.000, 3.740, 3007414.3, 1230982.7, -456079.4, 394518.6, 0, 14, 8
114.000, 3.780, -924809.7, 855053.5, -582904.1, 293545.6, 0, 14, 7
114.000, 3.820, 2135850.6, 975705.5, -501296.1, 390984.8, 0, 14, 7
114.000, 3.860, -1092998.6, 1204672.5, -611289.2, 435074.7, 0, 14, 8
114.000, 3.900, 880772.5, 770704.2, -440609.3, 339944.6, 0, 14, 7
114.000, 3.940, -2415.1, 506207.4, -416443.9, 235954.1, 0, 14, 8
114.000, 3.980, -106975.4, 1202254.4, -497119.1, 492014.7, 0, 14, 7
114.000, 4.020, 2505442.2, 1612248.4, -427997.7, 520051.3, 0, 14, 8
114.000, 4.060, 3488036.5, 1323630.6, -413759.9, 294213.2, 0, 14, 7
114.000, 4.100, -3867470.2, 298566.0, -704833.7, 245126.3, 0, 14, 8
114.000, 4.140, -3549157.4, 307073.8, -693393.1, 242338.5, 0, 14, 7
114.000, 4.180, 1490154.6, 776084.7, -464377.9, 274356.0, 0, 14, 7
114.000, 4.220, -1918440.7, 415130.0, -634008.7, 230511.3, 0, 14, 8
114.000, 4.260, 1188312.5, 1947319.2, -481489.4, 666054.0, 0, 14, 7
114.000, 4.300, -1919132.0, 776820.4, -594650.1, 287408.5, 0, 14, 8
114.000, 4.340, 153479.5, 760462.9, -350953.1, 286661.3, 0, 14, 7
114.000, 4.380, -1535165.0, 368091.6, -430764.1, 160720.7, 0, 14, 8
114.000, 4.420, 1898756.2, 650864.3, -263064.1, 236491.6, 0, 14, 7
114.000, 4.460, 6301939.8, 2253397.4, -285786.8, 652592.0, 0, 14, 8
114.000, 4.500, 1619458.9, 1550692.9, -628576.2, 575490.4, 0, 14, 7
114.000, 4.540, 4082284.1, 868129.0, -327438.8, 298874.3, 0, 14, 8
114.000, 4.580, -3477608.2, 473097.4, -791586.4, 298039.6, 0, 14, 7
114.000, 4.620, -723395.0, 1047728.4, -553728.8, 313063.1, 0, 14, 7
114.000, 4.660, -1710754.9, 536037.5, -619702.7, 265040.8, 0, 14, 8
114.000, 4.700, 3590269.3, 1913796.8, -609001.9, 590302.6, 0, 14, 7
114.000, 4.740, -682341.4, 936470.4, -483825.0, 316266.1, 0, 14, 8
114.000, 4.780, 122126.5, 991541.6, -595219.2, 405098.7, 0, 14, 7
114.000, 4.820, -1946801.3, 1137977.3, -595301.5, 321173.5, 0, 14, 8
114.000, 4.860, -3336196.8, 923764.2, -499771.4, 217878.9, 0, 14, 7
114.000, 4.900, -4559815.2, 366615.5, -835045.8, 324265.0, 0, 14, 8
114.000, 4.940, -340862.2, 720434.3, -375754.1, 243532.2, 0, 14, 7
114.000, 4.980, -917279.5, 290442.5, -376498.0, 156944.4, 0, 14, 8
114.000, 5.020, -3718332.1, 30316.2, -595446.4, 160880.7, 0, 14, 7
114.000, 5.060, -2818668.5, 107247.7, -661048.1, 174793.2, 0, 14, 7
114.000, 5.100, -2950326.8, 594390.7, -559288.2, 308244.3, 0, 14, 8
114.000, 5.140, 3106175.7, 1913598.6, -490738.1, 658063.3, 0, 14, 7
114.000, 5.180, -664539.9, 1215036.4, -484210.5, 364439.1, 0, 14, 8
114.000, 5.220, -2839497.9, 157316.4, -512527.1, 185793.0, 0, 14, 7
114.000, 5.260, 281494.8, 1070078.2, -607919.8, 462003.3, 0, 14, 8
114.000, 5.300, 4366078.3, 1107802.5, -289967.5, 388745.4, 0, 14, 7
114.000, 5.340, 3541379.5, 1112227.2, -428968.5, 407653.6, 0, 14, 8
114.000, 5.380, -3581156.2, 551182.7, -685210.8, 288122.3, 0, 14, 7
114.000, 5.420, 1734203.0, 843105.6, -626451.9, 394248.5, 0, 14, 8
114.000, 5.460, -4837937.3, 431416.7, -739115.6, 308834.8, 0, 14, 7
114.000, 5.500, -4568638.8, 515483.8, -613997.8, 203218.3, 0, 14, 7
114.000, 5.540, -2900873.9, 469661.8, -486318.6, 196831.5, 0, 14, 8
114.000, 5.580, -1347218.0, 371628.4, -301823.3, 158159.3, 0, 14, 7
114.000, 5.620, 549172.5, 506202.9, -312527.3, 217323.3, 0, 14, 8
114.000, 5.660, 1825918.1, 594764.8, -463336.1, 254451.8, 0, 14, 7
114.000, 5.700, -1751934.4, 792493.6, -503331.4, 257600.7, 0, 14, 8
114.000, 5.740, -1782286.2, 561643.4, -552568.0, 319073.8, 0, 14, 7
114.000, 5.780, -3195794.6, 748848.9, -617863.0, 341600.8, 0, 14, 8
114.000, 5.820, 1360234.8, 1279269.6, -491447.0, 453741.3, 0, 14, 7
114.000, 5.860, 406656.5, 1387135.5, -777020.8, 590946.5, 0, 14, 8
114.000, 5.900, -4851083.7, 199466.3, -703288.2, 142100.0, 0, 14, 7
114.000, 5.940, 2512960.7, 997092.2, -344851.3, 349104.3, 0, 14, 7
114.000, 5.980, -241343.2, 483912.2, -564772.5, 250973.4, 0, 14, 8
114.000, 6.020, 3181137.6, 1357820.4, -517015.2, 497987.5, 0, 14, 7
114.000, 6.060, -715319.9, 843666.1, -445670.6, 326678.9, 0, 14, 8
114.000, 6.100, -29822.2, 989034.0, -505194.6, 371036.3, 0, 14, 7
114.000, 6.140, -253390.2, 843554.7, -506284.9, 380474.3, 0, 14, 8
114.000, 6.180, 168257.3, 696032.5, -344494.7, 280099.4, 0, 14, 7
114.000, 6.220, -217452.7, 943596.9, -474551.9, 372476.3, 0, 14, 8
114.000, 6.260, 1396039.2, 880908.0, -411521.0, 286093.4, 0, 14, 7
114.000, 6.300, 633994.3, 367261.8, -405377.3, 158337.9, 0, 14, 7
114.000, 6.340, 5753165.8, 1375786.4, -393556.9, 444891.7, 0, 14, 8
114.000, 6.380, -6249121.9, -89989.1, -754021.4, 172602.6, 0, 14, 7
114.000, 6.420, 4145.4, 1884601.0, -541840.9, 552748.7, 0, 14, 8
114.000, 6.460, -2607215.5, 1351871.5, -621025.5, 471063.4, 0, 14, 7
114.000, 6.500, 1700698.1, 2191958.9, -673127.9, 694760.9, 0, 14, 8
114.000, 6.540, -300537.2, 967157.1, -567783.4, 405253.6, 0, 14, 7
114.000, 6.580, -2834951.0, 852786.0, -524863.7, 294673.4, 0, 14, 8
114.000, 6.620, -1809148.7, 119106.6, -512555.4, 164489.4, 0, 14, 7
114.000, 6.660, -540736.9, 576929.9, -607875.6, 286916.9, 0, 14, 8
114.000, 6.700, 104724.5, 706439.6, -723901.1, 344174.3, 0, 14, 7
114.000, 6.740, 1746501.3, 898915.6, -397445.0, 327249.7, 0, 14, 7
114.000, 6.780, 1712705.3, 858004.5, -338416.0, 314011.2, 0, 14, 8
114.000, 6.820, -3209286.7, 694356.4, -596859.6, 303246.6, 0, 14, 7
114.000, 6.860, 927323.0, 1621091.0, -599274.7, 580181.2, 0, 14, 8
114.000, 6.900, -2385187.5, 847516.8, -730462.4, 414765.8, 0, 14, 7
114.000, 6.940, -926175.8, 766414.7, -502939.7, 326093.6, 0, 14, 8
114.000, 6.980, -2291251.3, 482411.1, -486884.7, 174909.0, 0, 14, 7
114.000, 7.020, 1996383.6, 876718.1, -466188.7, 335235.1, 0, 14, 8
114.000, 7.060, -2863378.5, 705640.2, -793148.4, 405213.0, 0, 14, 7
114.000, 7.100, -1491834.1, 763602.7, -468281.0, 318179.3, 0, 14, 8
114.000, 7.140, 5243736.6, 1619123.0, -293609.3, 469264.8, 0, 14, 7
114.000, 7.180, 104569.6, 490368.7, -425501.0, 278610.8, 0, 14, 7
114.000, 7.220, -2060164.9, 170032.7, -506139.8, 190326.9, 0, 14, 8
114.000, 7.260, -4031892.5, -62134.0, -454625.0, 92486.0, 0, 14, 7
114.000, 7.300, -3133267.0, 87315.6, -606153.9, 137202.3, 0, 14, 8
114.000, 7.340, -1787881.7, 590487.2, -712915.9, 357371.8, 0, 14, 7
114.000, 7.380, -1803884.7, 388905.8, -570556.9, 223747.5, 0, 14, 8
114.000, 7.420, -1485194.0, 673861.8, -567352.0, 297084.1, 0, 14, 7
114.000, 7.460, 728712.7, 918445.6, -512828.6, 282322.6, 0, 14, 8
114.000, 7.500, 728675.4, 1085658.9, -699909.4, 479500.2, 0, 14, 7
114.000, 7.540, -2287331.3, 412973.4, -740085.1, 241319.8, 0, 14, 8
114.000, 7.580, -3726742.2, -85876.4, -525843.9, 108088.0, 0, 14, 7
114.000, 7.620, 3005368.6, 1802814.3, -522131.9, 554966.4, 0, 14, 7
114.000, 7.660, -4207966.5, 996889.5, -859748.5, 499115.2, 0, 14, 8
114.000, 7.700, -3348227.9, 486219.8, -666051.9, 301054.2, 0, 14, 7
114.000, 7.740, -2043754.2, 456332.0, -460135.1, 227113.5, 0, 14, 8
114.000, 7.780, 480904.4, 537325.7, -480622.7, 242023.5, 0, 14, 7
114.000, 7.820, -2318051.8, 308624.0, -494263.5, 146029.9, 0, 14, 8
114.000, 7.860, 3084376.9, 1472444.3, -299982.9, 481406.8, 0, 14, 7
114.000, 7.900, 3194631.2, 1633204.9, -532469.1, 700388.4, 0, 14, 8
114.000, 7.940, -746031.1, 351308.6, -414349.9, 162037.7, 0, 14, 7
114.000, 7.980, 769926.5, 793639.1, -407894.2, 294602.9, 0, 14, 8
114.000, 8.020, -2645313.6, 450136.8, -491533.4, 243780.2, 0, 14, 7
114.000, 8.060, -2274761.1, 146375.9, -301612.0, 98235.7, 0, 14, 7
114.000, 8.100, -1646584.0, 473120.7, -531721.5, 229183.8, 0, 14, 8
114.000, 8.140, -840523.9, 446216.8, -735125.0, 291929.2, 0, 14, 7
114.000, 8.180, 1400193.1, 635189.2, -311516.7, 200531.4, 0, 14, 8
114.000, 8.220, 5266943.7, 1839795.8, -215715.3, 452316.2, 0, 14, 7
114.000, 8.260, 1791040.0, 889543.0, -391487.4, 321620.0, 0, 14, 8
114.000, 8.300, 2035726.7, 1027676.5, -515260.9, 453378.3, 0, 14, 7
114.000, 8.340, 1794906.5, 1464365.2, -482213.4, 558639.1, 0, 14, 8
