# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.300, -8736629.5, -5921.5, -22111.6, 3983.5, 0, 3, 14
0.540, 4.340, -2120654.7, 11005.4, -17096.8, 7204.2, 0, 3, 13
0.540, 4.380, -5107773.5, 4139.2, -17521.5, 5763.5, 0, 3, 14
0.540, 4.420, -9349037.0, 101.3, -23334.5, 6182.4, 0, 3, 14
0.540, 4.460, -9259044.9, -8573.5, -21311.6, 3765.5, 0, 3, 13
0.540, 4.500, -10492303.6, -6925.8, -26623.3, 4448.2, 0, 3, 14
0.540, 4.540, -8726910.0, -3454.3, -26273.4, 7021.6, 0, 3, 13
0.540, 4.580, -14124617.4, -18348.4, -27751.1, 2155.4, 0, 3, 14
0.540, 4.620, -17224651.5, -19875.2, -33798.7, 3172.4, 0, 3, 14
0.540, 4.660, -20041889.5, -28930.2, -36915.1, 1867.3, 0, 3, 13
0.540, 4.700, -23852581.4, -32383.4, -47037.1, 3931.5, 0, 3, 14
0.540, 4.740, -26239555.2, -22218.6, -59026.2, 11059.9, 0, 3, 14
0.540, 4.780, -47906411.2, -36502.3, -96871.4, 14688.3, 0, 3, 13
0.540, 4.820, -87909284.9, -90615.9, -207853.0, 34308.3, 0, 3, 14
0.540, 4.860, -511749654.4, -218094.5, -2619288.0, 707962.6, 0, 3, 13
0.540, 4.900, -960850356.9, -273663.3, -3553591.3, 1198314.8, 0, 3, 14
0.540, 4.940, -104273134.0, -109884.5, -261678.9, 43516.0, 0, 3, 14
0.540, 4.980, -55716946.1, -67810.2, -109984.2, 12676.2, 0, 3, 13
0.540, 5.020, -37276586.5, -51658.0, -67238.1, 4791.2, 0, 3, 14
0.540, 5.060, -24715131.2, -19553.3, -56570.8, 9980.5, 0, 3, 14
0.540, 5.100, -24009361.2, -29598.1, -45413.6, 4806.0, 0, 3, 13
0.540, 5.140, -20723757.7, -23210.2, -40434.3, 5057.6, 0, 3, 14
0.540, 5.180, -18716236.1, -24356.7, -36600.0, 3667.8, 0, 3, 13
0.540, 5.220, -13810580.3, -11715.7, -26524.6, 3777.0, 0, 3, 14
0.540, 5.260, -28572661.0, -12330.2, -114659.5, 35015.1, 0, 3, 14
0.540, 5.300, -12635185.6, -11744.9, -25268.2, 3159.8, 0, 3, 13
0.540, 5.340, -11238312.7, -12587.1, -24636.9, 2972.6, 0, 3, 14
0.540, 5.380, -9758794.6, -2695.8, -22692.8, 5361.0, 0, 3, 14
0.540, 5.420, -7809534.0, -3536.8, -25024.8, 5629.0, 0, 3, 13
0.540, 5.460, -10491730.4, -8759.8, -22166.7, 3558.7, 0, 3, 14
0.540, 5.500, -5089284.9, 20848.8, -20201.4, 10732.7, 0, 3, 13
0.540, 5.540, -11094400.4, -6140.7, -25085.1, 5002.0, 0, 3, 14
0.540, 5.580, -3016423.8, 21456.0, -15700.4, 10774.9, 0, 3, 14
0.540, 5.620, -8874949.6, -5774.4, -20648.2, 3243.5, 0, 3, 13
0.540, 5.660, -8893927.6, -5144.7, -22519.9, 5470.6, 0, 3, 14
0.540, 5.700, -8341707.1, -372.8, -22173.1, 5568.5, 0, 3, 14
0.540, 5.740, -4803364.5, 6383.7, -15517.9, 5212.6, 0, 3, 13
0.540, 5.780, -5286557.4, 2702.0, -18183.6, 4970.2, 0, 3, 14
0.540, 5.820, -6519370.5, -6266.6, -15223.2, 2632.6, 0, 3, 13
0.540, 5.860, -9200626.5, -7478.8, -22633.3, 3507.4, 0, 3, 14
0.540, 5.900, -6277962.0, 7715.1, -23245.6, 7539.8, 0, 3, 14
0.540, 5.940, -6739078.2, -4948.8, -18491.5, 3450.9, 0, 3, 13
0.540, 5.980, -7630193.0, -5158.0, -19745.7, 4404.4, 0, 3, 14
0.540, 6.020, -5666322.3, 127.9, -16234.2, 4035.0, 0, 3, 14
0.540, 6.060, -3542737.5, 18468.9, -20545.7, 9744.2, 0, 3, 13
0.540, 6.100, -5870269.7, -2457.5, -15213.0, 3323.3, 0, 3, 14
0.540, 6.140, -6536734.7, -6867.7, -13803.7, 2096.1, 0, 3, 13
0.540, 6.180, -1280123.1, 10798.6, -12949.7, 6879.8, 0, 3, 14
0.540, 6.220, -5029909.4, 2826.4, -17776.3, 4188.1, 0, 3, 14
0.540, 6.260, -1236686.3, 15163.0, -13520.2, 9591.7, 0, 3, 13
0.540, 6.300, -563643.3, 24962.0, -17937.3, 11599.9, 0, 3, 14
0.540, 6.340, -3965575.3, 15816.8, -19546.9, 10627.4, 0, 3, 14
0.540, 6.380, -6370248.6, -2880.2, -16975.5, 3191.0, 0, 3, 13
0.540, 6.420, -5982066.9, -1631.0, -17479.2, 4239.5, 0, 3, 14
0.540, 6.460, 1839706.8, 21829.9, -12141.1, 9518.8, 0, 3, 13
0.540, 6.500, -5303981.8, 8168.5, -18710.7, 6063.1, 0, 3, 14
0.540, 6.540, -5720582.6, 6000.0, -20475.9, 7800.0, 0, 3, 14
0.540, 6.580, -5359621.8, 9708.3, -18163.1, 8860.8, 0, 3, 13
0.540, 6.620, -3554352.8, 19966.3, -16878.8, 10374.8, 0, 3, 14
0.540, 6.660, -1483014.1, 14822.7, -11874.3, 6731.4, 0, 3, 14
0.540, 6.700, -3150069.6, 17048.0, -14446.3, 10321.8, 0, 3, 13
0.540, 6.740, -536985.7, 30011.1, -13146.6, 13488.6, 0, 3, 14
0.540, 6.780, -8353631.0, -10623.9, -15572.3, 1438.0, 0, 3, 13
0.540, 6.820, -6576539.8, 16327.8, -28689.5, 12309.5, 0, 3, 14
0.540, 6.860, -3705225.6, 4197.8, -14060.5, 4717.7, 0, 3, 14
0.540, 6.900, -2008095.2, 19786.0, -14857.5, 9117.2, 0, 3, 13
0.540, 6.940, -5446411.6, 5969.1, -20370.0, 7095.0, 0, 3, 14
0.540, 6.980, -626311.1, 28235.3, -18090.8, 11211.6, 0, 3, 14
0.540, 7.020, -6924824.6, 1918.2, -26303.0, 8056.2, 0, 3, 13
0.540, 7.060, -49082.2, 20412.2, -14739.0, 10623.7, 0, 3, 14
0.540, 7.100, -6031229.2, 8807.0, -19670.9, 7579.7, 0, 3, 13
0.540, 7.140, -7147328.7, -6611.8, -16748.7, 2806.9, 0, 3, 14
0.540, 7.180, -6614095.4, 10155.9, -20159.4, 8031.9, 0, 3, 14
0.540, 7.220, -6441429.5, -3091.8, -15735.8, 3254.3, 0, 3, 13
0.540, 7.260, -3172697.0, 9842.6, -20437.2, 8017.1, 0, 3, 14
0.540, 7.300, 1047854.4, 27661.5, -10735.2, 10649.4, 0, 3, 14
0.540, 7.340, -2234267.8, 7016.5, -13299.5, 6050.0, 0, 3, 13
0.540, 7.380, -6301026.6, 3145.3, -20863.5, 6759.8, 0, 3, 14
0.540, 7.420, -2074889.5, 23501.3, -12045.6, 10220.8, 0, 3, 13
0.540, 7.460, -9074433.0, -9472.4, -19488.0, 2698.3, 0, 3, 14
0.540, 7.500, -8114870.0, -5949.6, -19827.5, 4627.0, 0, 3, 14
0.540, 7.540, -6746445.0, -5037.0, -19100.1, 3852.4, 0, 3, 13
0.540, 7.580, -5536719.5, 4178.9, -17671.1, 6448.4, 0, 3, 14
0.540, 7.620, -4333918.4, 6681.0, -12228.0, 4698.9, 0, 3, 14
0.540, 7.660, -4170544.4, 3028.9, -13632.2, 4488.0, 0, 3, 13
0.540, 7.700, -3772193.9, -1748.2, -10180.7, 2496.2, 0, 3, 14
0.540, 7.740, -1656430.9, 4577.3, -9047.5, 3785.1, 0, 3, 13
0.540, 7.780, -5510842.4, -3460.6, -12473.6, 2029.9, 0, 3, 14
0.540, 7.820, -3948824.1, -965.2, -11508.9, 2828.3, 0, 3, 14
0.540, 7.860, -4695990.2, -2279.3, -12379.0, 2736.2, 0, 3, 13
0.540, 7.900, 3492566.5, 48155.7, -20080.4, 23820.0, 0, 3, 14
0.540, 7.940, -5864551.4, 19707.3, -23440.6, 11849.8, 0, 3, 14
0.540, 7.980, -4200287.8, 12791.7, -11590.5, 4957.6, 0, 3, 13
0.540, 8.020, 9484227.1, 33653.2, -1708.9, 9938.3, 0, 3, 14
0.540, 8.060, -5264439.0, 13547.7, -15962.1, 6790.4, 0, 3, 13
0.540, 8.100, -8161846.4, -5345.1, -20991.4, 4315.6, 0, 3, 14
0.540, 8.140, -2426035.5, 9451.0, -14906.6, 6794.0, 0, 3, 14
0.540, 8.180, -5239572.5, 27621.1, -16922.3, 9356.4, 0, 3, 13
0.540, 8.220, -4537403.1, 25553.1, -26095.0, 10749.4, 0, 3, 14
0.540, 8.260, -4329265.7, 11270.0, -19858.7, 9180.8, 0, 3, 14
0.540, 8.300, -5442317.0, 7019.5, -15195.4, 5020.7, 0, 3, 13
0.540, 8.340, -2640054.7, 5127.5, -12813.8, 5495.8, 0, 3, 14
0.540, 8.380, -2928714.9, 15966.5, -18092.7, 8678.8, 0, 3, 13
0.540, 8.420, -2572918.6, 3263.2, -11506.9, 4090.3, 0, 3, 14
0.540, 8.460, -3937108.0, 8638.3, -18154.4, 7626.7, 0, 3, 14
0.540, 8.500, -2003616.5, 7401.4, -10830.0, 4495.8, 0, 3, 13
0.540, 8.540, -3391203.3, 8254.6, -15501.2, 7447.9, 0, 3, 14
0.540, 8.580, -3178321.6, 6976.4, -12427.2, 4587.4, 0, 3, 14
0.540, 8.620, -5542484.2, 4446.6, -19904.3, 6202.4, 0, 3, 13
0.540, 8.660, -4845944.0, 13246.5, -19817.6, 7648.5, 0, 3, 14
0.540, 8.700, -64762.5, 23902.9, -23020.1, 13142.8, 0, 3, 13
0.540, 8.740, -2167347.4, 13541.1, -13601.4, 7033.3, 0, 3, 14
0.540, 8.780, -1194401.2, 26357.5, -15946.6, 9442.3, 0, 3, 14
0.540, 8.820, -2176473.5, 27135.4, -12219.2, 9303.4, 0, 3, 13
0.540, 8.860, -5581591.0, -597.0, -20061.1, 4328.3, 0, 3, 14
0.540, 8.900, -9882946.3, -9236.8, -25524.9, 4576.7, 0, 3, 14
0.540, 8.940, -1203673.7, 21021.5, -15016.3, 12217.3, 0, 3, 13
0.540, 8.980, -7102830.4, -4610.3, -17582.4, 3562.9, 0, 3, 14
0.540, 9.020, -1439149.4, 20491.0, -17541.4, 11074.3, 0, 3, 13
0.540, 9.060, -7763164.5, -3515.3, -17111.0, 3166.4, 0, 3, 14
0.540, 9.100, -4555457.8, 18277.2, -22193.2, 10092.8, 0, 3, 14
0.540, 9.140, -9123073.9, -6245.5, -19465.7, 2945.4, 0, 3, 13
0.540, 9.180, -1063591.7, 17350.9, -17364.1, 9784.5, 0, 3, 14
0.540, 9.220, 66363.5, 41268.0, -12915.7, 12590.7, 0, 3, 14
0.540, 9.260, 2849029.7, 50438.3, -15787.5, 14935.8, 0, 3, 13
0.540, 9.300, -2354692.0, 12457.8, -17504.4, 8150.3, 0, 3, 14
0.540, 9.340, -3702110.4, 12781.3, -18714.0, 7598.7, 0, 3, 13
0.540, 9.380, -6763755.6, -3634.8, -18685.1, 4435.2, 0, 3, 14
0.540, 9.420, 4597508.1, 56278.2, -13990.0, 23208.6, 0, 3, 14
0.540, 9.460, -1361542.1, 25030.8, -13732.7, 9880.1, 0, 3, 13
0.540, 9.500, -5800265.1, -3951.7, -13634.4, 2806.5, 0, 3, 14
0.580, 0.500, -72321212.9, -106534.1, -129045.1, 6602.3, 0, 3, 13
0.580, 0.540, -63791549.0, -75952.4, -120933.2, 10556.0, 0, 3, 14
0.580, 0.580, -49043125.5, -52370.7, -107385.7, 12810.8, 0, 3, 14
0.580, 0.620, -39845825.4, 21714.3, -107794.4, 31489.3, 0, 3, 13
0.580, 0.660, -33816872.1, 40438.8, -98403.2, 33013.2, 0, 3, 14
0.580, 0.700, 156403578.0, 1717203.2, -326134.2, 515897.4, 0, 3, 14
0.580, 0.740, 24603893.2, 576249.6, -344891.6, 179302.9, 0, 3, 13
0.580, 0.780, -31892393.4, 3117.1, -72015.5, 11586.2, 0, 3, 14
0.580, 0.820, -1422401.2, 77744.9, -62608.5, 49273.1, 0, 3, 13
0.580, 0.860, 83178508.6, 267606.6, 40872.5, 53767.6, 0, 3, 14
0.580, 0.900, 288646379.7, 1343866.5, 29847.2, 364948.3, 0, 3, 14
0.580, 0.940, -6439262.7, 24518.3, -33328.6, 16337.6, 0, 3, 13
0.580, 0.980, -4146989.1, 40120.2, -45396.4, 25530.1, 0, 3, 14
0.580, 1.020, -7762729.9, 51538.2, -49677.0, 31400.9, 0, 3, 14
0.580, 1.060, -14537365.9, 21495.0, -37891.9, 15145.4, 0, 3, 13
0.580, 1.100, -2198332.0, 24770.7, -22410.1, 12251.4, 0, 3, 14
0.580, 1.140, 15736264.5, 266638.5, -77731.6, 68824.6, 0, 3, 13
0.580, 1.180, 5035750.1, 390702.3, -241540.8, 133507.1, 0, 3, 14
0.580, 1.220, 28481988.5, 84110.2, -577.6, 22643.6, 0, 3, 14
0.580, 1.260, 261822437.2, 2486373.2, 62264.3, 623277.2, 0, 3, 13
0.580, 1.300, -288077626.2, 4212505.0, -4386719.5, 2428458.6, 0, 3, 14
0.580, 1.340, -30801564.0, 369478.3, -225259.3, 129686.1, 0, 3, 14
0.580, 1.380, 7632690.4, 69961.7, -60222.5, 37654.6, 0, 3, 13
0.580, 1.420, 11295303.0, 39494.1, 2252.9, 7548.6, 0, 3, 14
0.580, 1.460, 3342628.8, 13751.0, -4292.1, 5121.7, 0, 3, 13
0.580, 1.500, -4841422.2, 4901.8, -15153.6, 4990.0, 0, 3, 14
0.580, 1.540, -5467050.4, -5514.8, -12870.4, 1913.9, 0, 3, 14
0.580, 1.580, -9246162.1, 13772.0, -31979.8, 13700.0, 0, 3, 13
0.580, 1.620, -171139.1, 13086.3, -11224.2, 7242.3, 0, 3, 14
0.580, 1.660, -8231400.1, -9363.6, -20043.8, 3221.3, 0, 3, 14
0.580, 1.700, -6551349.5, -5522.8, -16792.9, 2938.9, 0, 3, 13
0.580, 1.740, -10475473.3, -14792.6, -21858.6, 1639.2, 0, 3, 14
0.580, 1.780, -11605026.5, -15286.1, -22092.1, 1587.2, 0, 3, 13
0.580, 1.820, -12307721.0, -16918.4, -21870.4, 1127.5, 0, 3, 14
0.580, 1.860, -13112038.3, -18793.0, -23452.6, 1101.9, 0, 3, 14
0.580, 1.900, -13479728.2, -18237.1, -24196.0, 1501.4, 0, 3, 13
0.580, 1.940, -17168759.1, -14198.9, -38364.5, 7072.4, 0, 3, 14
0.580, 1.980, -12467139.7, -16528.0, -26198.4, 2499.6, 0, 3, 13
0.580, 2.020, -13882748.4, -14092.8, -29256.9, 4683.0, 0, 3, 14
0.580, 2.060, -12098939.5, -15701.9, -24202.7, 2025.9, 0, 3, 14
0.580, 2.100, -11464681.2, -4640.4, -26244.9, 6033.0, 0, 3, 13
0.580, 2.140, -14729862.0, -16750.0, -29621.8, 3179.0, 0, 3, 14
0.580, 2.180, -15539016.2, -3370.4, -34294.3, 6560.9, 0, 3, 14
0.580, 2.220, -1567410.3, 14559.2, -20407.7, 8583.8, 0, 3, 13
0.580, 2.260, -12653705.9, -13582.4, -24872.1, 2915.7, 0, 3, 14
0.580, 2.300, -23134419.1, -15854.7, -115991.8, 28878.4, 0, 3, 13
0.580, 2.340, -23056979.9, -22836.2, -110747.9, 24326.5, 0, 3, 14
0.580, 2.380, -15913850.7, -20791.2, -29566.1, 2232.9, 0, 3, 14
0.580, 2.420, -16381863.2, -21378.2, -29799.2, 1649.2, 0, 3, 13
0.580, 2.460, -14634155.5, -16879.7, -29675.7, 3026.3, 0, 3, 14
0.580, 2.500, -12852462.8, -436.9, -32950.3, 9018.4, 0, 3, 14
0.580, 2.540, -16703963.5, -14594.4, -33728.0, 5015.7, 0, 3, 13
0.580, 2.580, -14645994.8, -15049.9, -29159.2, 3245.3, 0, 3, 14
0.580, 2.620, -13479594.0, -13579.2, -29318.0, 3803.1, 0, 3, 13
0.580, 2.660, -17353168.1, -24154.7, -32923.8, 2220.7, 0, 3, 14
0.580, 2.700, -18215074.1, -25363.9, -36072.2, 2793.5, 0, 3, 14
0.580, 2.740, -15589053.3, -21192.3, -30034.7, 2176.4, 0, 3, 13
0.580, 2.780, -15997517.3, -22856.1, -29138.5, 1537.4, 0, 3, 14
0.580, 2.820, -15723182.7, -21484.8, -27974.4, 1641.8, 0, 3, 14
0.580, 2.860, -11601409.9, 1874.1, -29775.0, 8049.3, 0, 3, 13
0.580, 2.900, -8692659.4, 656.3, -27151.9, 6092.7, 0, 3, 14
0.580, 2.940, -4053350.4, 11184.3, -21627.8, 7694.6, 0, 3, 13
0.580, 2.980, -5510453.5, 12038.2, -36212.6, 11968.6, 0, 3, 14
0.580, 3.020, -212279243.8, 2468966.9, -3739826.7, 1823473.1, 0, 3, 14
0.580, 3.060, -368049852.5, 1126233.1, -3676756.2, 1463221.1, 0, 3, 13
0.580, 3.100, 32780039.7, 84205.9, 20339.9, 17864.4, 0, 3, 14
0.580, 3.140, 28631422.6, 148604.0, -11004.8, 36472.5, 0, 3, 14
0.580, 3.180, 2717976.5, 15147.2, -22981.9, 9106.6, 0, 3, 13
0.580, 3.220, -23686824.7, -15446.3, -71952.9, 15503.2, 0, 3, 14
0.580, 3.260, -44208893.4, -36846.2, -128042.0, 25681.7, 0, 3, 13
0.580, 3.300, 392210481.6, 4641212.5, -862257.1, 1375584.1, 0, 3, 14
0.580, 3.340, -43766726.1, 203078.6, -197776.7, 80781.8, 0, 3, 14
0.580, 3.380, -25686659.3, -28362.8, -56153.1, 8127.0, 0, 3, 13
0.580, 3.420, -20487954.6, -22128.9, -58392.4, 11740.0, 0, 3, 14
0.580, 3.460, -12513328.1, -16621.8, -25467.8, 1996.8, 0, 3, 14
0.580, 3.500, -9035341.3, -3530.9, -24677.8, 5654.7, 0, 3, 13
0.580, 3.540, -7722374.5, -6602.0, -16966.6, 3077.0, 0, 3, 14
0.580, 3.580, -6907460.2, 103927.4, -195496.8, 67016.8, 0, 3, 13
0.580, 3.620, 38441006.0, 184952.7, -160398.2, 81115.3, 0, 3, 14
0.580, 3.660, -780313.6, 4232.9, -4781.5, 2189.2, 0, 3, 14
0.580, 3.700, 1689209.2, 82970.5, -9645.9, 18546.1, 0, 3, 13
0.580, 3.740, 29666374.3, 157256.7, -12896.2, 51590.2, 0, 3, 14
0.580, 3.780, -884277.8, 6054.1, -11400.2, 4629.0, 0, 3, 14
0.580, 3.820, -4867167.8, 3180.6, -19572.3, 5483.8, 0, 3, 13
0.580, 3.860, 909537.4, 14505.1, -8060.4, 6105.2, 0, 3, 14
0.580, 3.900, 1303661.5, 22894.4, -11579.9, 9956.8, 0, 3, 13
0.580, 3.940, -3180930.0, 21995.4, -15643.6, 8257.7, 0, 3, 14
0.580, 3.980, -1697926.3, 9462.6, -12103.7, 6166.0, 0, 3, 14
0.580, 4.020, -2264878.1, 6412.1, -11823.5, 5494.7, 0, 3, 13
0.580, 4.060, -15105861.3, -6581.1, -63852.7, 19434.1, 0, 3, 14
0.580, 4.100, -4365766.3, -3931.7, -14277.3, 2757.4, 0, 3, 14
0.580, 4.140, -5601630.2, -114.7, -15404.9, 4790.0, 0, 3, 13
0.580, 4.180, -4468597.7, -3271.2, -11482.6, 2163.3, 0, 3, 14
0.580, 4.220, -1597011.8, 13618.6, -14634.9, 7583.3, 0, 3, 13
0.580, 4.260, -2101271.9, 11276.2, -17192.5, 8470.2, 0, 3, 14
0.580, 4.300, -7917398.6, -6801.9, -19496.2, 3184.8, 0, 3, 14
0.580, 4.340, -4444427.0, 3905.9, -17138.4, 6601.8, 0, 3, 13
0.580, 4.380, -6214618.8, -189.9, -16065.7, 4440.6, 0, 3, 14
0.580, 4.420, -8979568.5, -8807.1, -22297.2, 4205.1, 0, 3, 14
0.580, 4.460, -7954216.7, -3955.1, -21038.5, 4499.6, 0, 3, 13
0.580, 4.500, -11626115.8, -12146.4, -26115.1, 3615.2, 0, 3, 14
0.580, 4.540, -10106494.1, -4609.6, -26125.3, 6624.4, 0, 3, 13
0.580, 4.580, -13996239.3, -16955.8, -27913.3, 3134.2, 0, 3, 14
0.580, 4.620, -16508786.8, -20727.5, -32881.3, 3554.0, 0, 3, 14
0.580, 4.660, -20522028.0, -29901.6, -37817.5, 1998.4, 0, 3, 13
0.580, 4.700, -21120644.0, -6257.1, -43729.2, 9064.6, 0, 3, 14
0.580, 4.740, -26288320.2, -11304.8, -57621.2, 11131.8, 0, 3, 14
0.580, 4.780, -48293673.5, -39161.7, -97010.4, 13940.1, 0, 3, 13
0.580, 4.820, -88390992.7, -92672.6, -198080.3, 32077.7, 0, 3, 14
0.580, 4.860, -519245284.7, -206512.1, -2667909.8, 728742.8, 0, 3, 13
0.580, 4.900, -964378641.3, -273147.0, -3589603.3, 1224004.6, 0, 3, 14
0.580, 4.940, -104460654.5, -108657.4, -260321.8, 44200.5, 0, 3, 14
0.580, 4.980, -55848921.6, -67965.9, -111131.8, 12430.8, 0, 3, 13
0.580, 5.020, -37423135.6, -50809.7, -70724.9, 5505.6, 0, 3, 14
0.580, 5.060, -26136527.6, -23193.6, -55322.2, 7309.5, 0, 3, 14
0.580, 5.100, -24102848.9, -30334.8, -46060.4, 4887.9, 0, 3, 13
0.580, 5.140, -19947628.0, -17476.0, -40564.2, 6383.2, 0, 3, 14
0.580, 5.180, -18836966.0, -24143.6, -37198.3, 3829.7, 0, 3, 13
0.580, 5.220, -13852098.7, -10670.7, -29634.9, 4376.3, 0, 3, 14
0.580, 5.260, -28563437.1, -11588.7, -115285.2, 35140.9, 0, 3, 14
0.580, 5.300, -12594411.2, -14629.3, -24487.6, 2678.5, 0, 3, 13
0.580, 5.340, -10053235.5, -3134.0, -24557.1, 5393.0, 0, 3, 14
0.580, 5.380, -10745384.0, -10957.5, -23672.4, 3373.8, 0, 3, 14
0.580, 5.420, -5564689.9, 11929.1, -24197.1, 8551.5, 0, 3, 13
0.580, 5.460, -10803959.9, -8320.8, -25654.6, 4757.2, 0, 3, 14
0.580, 5.500, -8525282.7, -2931.6, -23225.2, 5271.4, 0, 3, 13
0.580, 5.540, -11415317.5, -12358.3, -23827.7, 3392.0, 0, 3, 14
0.580, 5.580, -4013218.2, 21089.0, -17161.2, 10584.2, 0, 3, 14
0.580, 5.620, -9387418.8, -11581.3, -19110.2, 1800.6, 0, 3, 13
0.580, 5.660, -8532151.9, -5796.2, -22595.1, 5523.1, 0, 3, 14
0.580, 5.700, -7539622.4, 3392.5, -22641.4, 7444.8, 0, 3, 14
0.580, 5.740, -2613772.5, 12794.4, -15441.3, 8369.7, 0, 3, 13
0.580, 5.780, -2622624.6, 11424.5, -15995.1, 8135.4, 0, 3, 14
0.580, 5.820, -4565498.8, -1292.1, -11539.5, 2489.2, 0, 3, 13
0.580, 5.860, -7737128.1, -4244.1, -22518.0, 4855.8, 0, 3, 14
0.580, 5.900, -8098956.3, 942.9, -24755.1, 6257.6, 0, 3, 14
0.580, 5.940, -7804869.8, -2881.4, -18658.5, 3999.7, 0, 3, 13
0.580, 5.980, -7776525.3, -5728.9, -18443.7, 4076.1, 0, 3, 14
0.580, 6.020, -6377662.7, -3915.0, -15645.7, 3573.9, 0, 3, 14
0.580, 6.060, 3885541.1, 60076.7, -20146.5, 23065.4, 0, 3, 13
0.580, 6.100, -5122849.1, 299.8, -14483.7, 4275.5, 0, 3, 14
0.580, 6.140, -6626890.3, -7036.5, -13904.4, 2246.8, 0, 3, 13
0.580, 6.180, -1682147.6, 10781.6, -13121.3, 6996.8, 0, 3, 14
0.580, 6.220, -7443555.9, -287.7, -19039.3, 4243.5, 0, 3, 14
0.580, 6.260, -2025271.9, 13258.6, -12920.1, 7924.5, 0, 3, 13
0.580, 6.300, -1287371.7, 24598.6, -18932.1, 11259.7, 0, 3, 14
0.580, 6.340, -8536421.5, -1350.0, -19207.9, 4568.1, 0, 3, 14
0.580, 6.380, -6923300.2, -4287.5, -18171.4, 3612.4, 0, 3, 13
0.580, 6.420, -5522771.0, 2032.0, -20884.6, 5435.1, 0, 3, 14
0.580, 6.460, 2329850.8, 18371.5, -18982.3, 9387.9, 0, 3, 13
0.580, 6.500, -3104782.8, 11065.2, -17474.9, 7631.9, 0, 3, 14
0.580, 6.540, -8319825.0, -1917.7, -21336.3, 4794.0, 0, 3, 14
0.580, 6.580, -5416412.9, 8895.4, -20038.6, 8395.9, 0, 3, 13
0.580, 6.620, -5042127.1, 10925.6, -17702.0, 7321.1, 0, 3, 14
0.580, 6.660, -4400410.1, 11614.1, -23497.4, 7824.9, 0, 3, 14
0.580, 6.700, -4608911.0, 6108.5, -14575.1, 5026.4, 0, 3, 13
0.580, 6.740, -1112316.6, 14286.0, -10174.8, 6075.4, 0, 3, 14
0.580, 6.780, -7212385.3, -2168.6, -14398.7, 2381.7, 0, 3, 13
0.580, 6.820, -1959048.4, 23273.6, -28377.5, 14549.5, 0, 3, 14
0.580, 6.860, -3377689.1, 7057.8, -13972.8, 6810.4, 0, 3, 14
0.580, 6.900, -5028898.3, -671.5, -13158.1, 2556.1, 0, 3, 13
0.580, 6.940, -4554301.7, 3694.1, -20937.3, 7944.8, 0, 3, 14
0.580, 6.980, 7887322.7, 66826.0, -18364.0, 25553.6, 0, 3, 14
0.580, 7.020, -6630539.6, 12102.2, -24788.9, 9137.0, 0, 3, 13
0.580, 7.060, -128079.8, 23222.8, -13982.4, 11413.7, 0, 3, 14
0.580, 7.100, -6400282.9, -3022.4, -19056.5, 4593.5, 0, 3, 13
0.580, 7.140, -7336566.6, -2692.0, -19710.1, 4417.0, 0, 3, 14
0.580, 7.180, -7354380.8, -2111.1, -19558.2, 4359.6, 0, 3, 14
0.580, 7.220, -7103554.9, -6705.5, -16147.8, 2736.9, 0, 3, 13
0.580, 7.260, -1699023.9, 9104.7, -18604.9, 8260.0, 0, 3, 14
0.580, 7.300, 3567494.7, 30627.9, -7879.5, 11335.3, 0, 3, 14
0.580, 7.340, -5509823.2, 3404.2, -21223.2, 6397.0, 0, 3, 13
0.580, 7.380, -7448015.9, 744.2, -20636.0, 5367.5, 0, 3, 14
0.580, 7.420, -4647253.9, 3604.8, -12254.5, 3516.8, 0, 3, 13
0.580, 7.460, -8743411.5, -4487.8, -18541.3, 3206.5, 0, 3, 14
0.580, 7.500, -7237599.2, -4674.2, -19774.7, 4763.0, 0, 3, 14
0.580, 7.540, -5947320.6, -343.8, -18756.9, 4806.1, 0, 3, 13
0.580, 7.580, -5634911.5, 3604.6, -17127.4, 5912.8, 0, 3, 14
0.580, 7.620, -6612697.5, -7687.8, -13758.0, 1315.5, 0, 3, 14
0.580, 7.660, -2915373.6, 6219.7, -12725.6, 5679.1, 0, 3, 13
0.580, 7.700, -3787606.9, -3046.3, -9913.9, 1811.2, 0, 3, 14
0.580, 7.740, -2226577.0, 5738.6, -11734.4, 5574.5, 0, 3, 13
0.580, 7.780, -3598735.1, 12465.8, -13167.6, 5792.3, 0, 3, 14
0.580, 7.820, -3281545.5, 1630.5, -11688.9, 4113.0, 0, 3, 14
0.580, 7.860, -5292098.5, -2595.5, -13062.0, 2686.1, 0, 3, 13
0.580, 7.900, -173155.5, 41170.6, -22170.2, 19608.2, 0, 3, 14
0.580, 7.940, -8314109.7, 1345.6, -27005.5, 8057.9, 0, 3, 14
0.580, 7.980, -4976095.6, 638.5, -16778.4, 4174.0, 0, 3, 13
0.580, 8.020, 7216585.9, 30091.6, -11983.7, 8461.5, 0, 3, 14
0.580, 8.060, -5166968.6, 15305.9, -16967.1, 8120.6, 0, 3, 13
0.580, 8.100, -8213408.3, -8468.4, -21195.9, 3853.6, 0, 3, 14
0.580, 8.140, -5344417.1, 1065.8, -17157.9, 5137.5, 0, 3, 14
0.580, 8.180, -4398397.5, 12208.8, -17864.5, 7467.9, 0, 3, 13
