# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
106.000, 8.300, -1267785.2, 599202.9, -610670.3, 331020.0, 0, 14, 7
106.000, 8.340, -3482742.9, 450575.4, -699314.1, 283997.4, 0, 14, 8
106.000, 8.380, 2752830.2, 1296662.2, -397154.3, 451789.8, 0, 14, 7
106.000, 8.420, 101754.0, 1199706.5, -540962.5, 459105.5, 0, 14, 8
106.000, 8.460, 7847849.5, 2390452.7, -339167.0, 735927.5, 0, 14, 7
106.000, 8.500, 4200787.5, 1525806.2, -224115.3, 511761.3, 0, 14, 7
106.000, 8.540, 1071558.3, 961279.3, -388061.0, 269973.8, 0, 14, 8
106.000, 8.580, -2739333.3, 576725.6, -596105.2, 277115.6, 0, 14, 7
106.000, 8.620, 1287769.4, 568720.0, -262129.6, 190515.7, 0, 14, 8
106.000, 8.660, 3745744.1, 1067904.1, -208231.0, 328759.2, 0, 14, 7
106.000, 8.700, 276375.1, 577361.5, -451793.8, 230968.8, 0, 14, 8
106.000, 8.740, -517017.4, 416481.5, -545180.4, 277688.4, 0, 14, 7
106.000, 8.780, -1424280.2, 818242.2, -523749.3, 359539.9, 0, 14, 8
106.000, 8.820, -880186.2, 682198.5, -534095.1, 239534.4, 0, 14, 7
106.000, 8.860, -2047203.8, 1454999.4, -742373.7, 534056.7, 0, 14, 8
106.000, 8.900, 4891010.6, 1478458.0, -237355.6, 381977.0, 0, 14, 7
106.000, 8.940, 126304.6, 659090.4, -423612.1, 247784.6, 0, 14, 7
106.000, 8.980, -1328497.6, 759123.6, -524171.4, 323945.3, 0, 14, 8
106.000, 9.020, 1182770.8, 673681.4, -500882.3, 299305.8, 0, 14, 7
106.000, 9.060, -1222200.3, 430965.5, -366557.0, 206424.5, 0, 14, 8
106.000, 9.100, 2867842.2, 1086746.3, -581201.1, 429410.4, 0, 14, 7
106.000, 9.140, 4396586.8, 1257203.6, -338718.4, 331455.7, 0, 14, 8
106.000, 9.180, 1690452.8, 1057564.8, -468814.1, 340407.3, 0, 14, 7
106.000, 9.220, -1319006.1, 159378.6, -425844.8, 131770.5, 0, 14, 8
106.000, 9.260, -588179.4, 603088.3, -436194.7, 305598.0, 0, 14, 7
106.000, 9.300, 5154093.2, 999596.0, -88238.5, 298907.9, 0, 14, 7
106.000, 9.340, -1061291.6, 670018.0, -566016.1, 289214.9, 0, 14, 8
106.000, 9.380, 729168.9, 1285298.5, -673807.7, 463567.5, 0, 14, 7
106.000, 9.420, 3096423.4, 1221601.9, -471098.0, 425849.1, 0, 14, 8
106.000, 9.460, 4216380.2, 1275803.1, -361572.7, 434006.8, 0, 14, 7
106.000, 9.500, 1767706.4, 1551269.3, -620574.0, 528254.9, 0, 14, 8
108.000, 0.500, -5157606.4, 29055.8, -846774.9, 214174.7, 0, 14, 8
108.000, 0.540, -3998841.3, 167706.4, -768941.3, 233607.0, 0, 14, 7
108.000, 0.580, -5584940.0, 16103.7, -890314.0, 291038.0, 0, 14, 8
108.000, 0.620, -3830186.6, 331852.7, -586567.1, 164234.6, 0, 14, 7
108.000, 0.660, -4416434.6, 113163.9, -759669.6, 169776.1, 0, 14, 8
108.000, 0.700, -4191198.9, 410347.6, -699766.8, 259158.3, 0, 14, 7
108.000, 0.740, 24233.9, 785455.3, -497391.4, 327031.5, 0, 14, 8
108.000, 0.780, -942796.8, 726527.9, -534381.0, 323464.8, 0, 14, 7
108.000, 0.820, -11523294.9, -425257.4, -1381775.5, 299928.9, 0, 14, 8
108.000, 0.860, -6131542.2, -264329.7, -579572.6, 58562.1, 0, 14, 7
108.000, 0.900, -2713320.6, 863152.1, -521925.2, 362635.4, 0, 14, 7
108.000, 0.940, -627833.8, 803670.9, -519218.5, 283983.5, 0, 14, 8
108.000, 0.980, -2640090.4, 305429.1, -593638.0, 223192.8, 0, 14, 7
108.000, 1.020, -1209164.5, 279508.1, -452078.5, 183415.1, 0, 14, 8
108.000, 1.060, -4350643.2, 514585.1, -719632.4, 249283.2, 0, 14, 7
108.000, 1.100, -2294824.3, 219884.0, -547856.4, 202231.8, 0, 14, 8
108.000, 1.140, 3175260.9, 1264310.5, -249904.3, 327810.4, 0, 14, 7
108.000, 1.180, -1920223.2, 97340.9, -352944.6, 109036.8, 0, 14, 8
108.000, 1.220, -20796557.2, -34768.7, -2901986.2, 897099.1, 0, 14, 7
108.000, 1.260, -3901040.0, 10026.1, -776367.8, 190919.0, 0, 14, 7
108.000, 1.300, -71984.5, 331031.2, -350370.2, 172673.4, 0, 14, 8
108.000, 1.340, 1645511.7, 883164.2, -441767.4, 311892.8, 0, 14, 7
108.000, 1.380, -1917429.1, 254375.0, -473125.9, 198379.8, 0, 14, 8
108.000, 1.420, -4356613.5, 459239.8, -574999.1, 187962.6, 0, 14, 7
108.000, 1.460, -2201938.9, 628348.9, -400161.4, 180648.4, 0, 14, 8
108.000, 1.500, -1603069.5, 621160.8, -520474.7, 322266.2, 0, 14, 7
108.000, 1.540, 684389.2, 677604.8, -406275.0, 340485.0, 0, 14, 8
108.000, 1.580, -2669289.0, 165317.6, -549598.0, 155821.2, 0, 14, 7
108.000, 1.620, 85336.3, 635294.1, -536417.1, 287878.8, 0, 14, 8
108.000, 1.660, 2569668.0, 1066370.4, -479362.6, 434381.6, 0, 14, 7
108.000, 1.700, -3577469.8, 443227.1, -524572.7, 219241.3, 0, 14, 7
108.000, 1.740, -3266217.3, 559774.0, -493435.6, 214895.8, 0, 14, 8
108.000, 1.780, -3422914.1, -5277.4, -525833.1, 141314.3, 0, 14, 7
108.000, 1.820, -2822435.9, 199305.9, -484170.9, 162122.3, 0, 14, 8
108.000, 1.860, -3026044.8, 70797.8, -456567.8, 125860.9, 0, 14, 7
108.000, 1.900, -4325495.5, 687181.3, -711783.9, 299765.1, 0, 14, 8
108.000, 1.940, -1854171.3, 814616.6, -644281.6, 380978.8, 0, 14, 7
108.000, 1.980, 119083.9, 1260621.2, -583111.5, 457723.6, 0, 14, 8
108.000, 2.020, 124919.5, 1642360.4, -698508.1, 659734.2, 0, 14, 7
108.000, 2.060, -2414457.1, 343348.2, -761266.4, 307380.2, 0, 14, 8
108.000, 2.100, -2218716.8, 241510.6, -458495.0, 175555.7, 0, 14, 7
108.000, 2.140, -3394621.7, 631645.9, -582688.4, 335189.7, 0, 14, 7
108.000, 2.180, 276002.0, 1109894.6, -452071.9, 400468.3, 0, 14, 8
108.000, 2.220, 164511.4, 722423.2, -306339.8, 245456.0, 0, 14, 7
108.000, 2.260, -1280793.3, 271069.3, -465130.2, 179252.3, 0, 14, 8
108.000, 2.300, -3947864.2, -204731.1, -412184.6, 46499.8, 0, 14, 7
108.000, 2.340, 240361.6, 850604.9, -447361.7, 362947.7, 0, 14, 8
108.000, 2.380, 2580089.1, 999958.2, -177787.5, 317873.9, 0, 14, 7
108.000, 2.420, -3031087.5, 383095.1, -463474.5, 158830.1, 0, 14, 8
108.000, 2.460, -2880996.5, 753597.0, -588510.5, 325243.0, 0, 14, 7
108.000, 2.500, -832233.7, 753222.3, -442846.2, 326350.4, 0, 14, 8
108.000, 2.540, -4487107.9, 332060.6, -536055.4, 159776.1, 0, 14, 7
108.000, 2.580, 277780.6, 611492.1, -498553.3, 245019.4, 0, 14, 7
108.000, 2.620, -2388724.4, 123280.2, -388970.7, 133235.5, 0, 14, 8
108.000, 2.660, 874064.8, 1191196.6, -380444.4, 391399.8, 0, 14, 7
108.000, 2.700, -774955.9, 1023402.5, -387364.7, 239889.7, 0, 14, 8
108.000, 2.740, -1042158.5, 344317.8, -409666.4, 216238.7, 0, 14, 7
108.000, 2.780, 3543563.8, 1071985.9, -250736.6, 322052.7, 0, 14, 8
108.000, 2.820, -445351.3, 680887.1, -315493.4, 223446.3, 0, 14, 7
108.000, 2.860, -2860516.1, 416835.3, -730489.8, 251752.8, 0, 14, 8
108.000, 2.900, -262879.1, 644006.9, -292072.4, 252869.1, 0, 14, 7
108.000, 2.940, -885553.3, 779079.2, -408972.7, 287379.6, 0, 14, 8
108.000, 2.980, -3849621.2, 134656.1, -434541.8, 111251.3, 0, 14, 7
108.000, 3.020, 1446953.8, 1056231.3, -412137.4, 402253.8, 0, 14, 7
108.000, 3.060, -2511886.8, 378857.2, -535928.5, 250508.3, 0, 14, 8
108.000, 3.100, 947703.0, 606217.8, -221335.4, 233647.3, 0, 14, 7
108.000, 3.140, 2863611.4, 713399.5, -317911.2, 299271.7, 0, 14, 8
108.000, 3.180, -3296659.3, 50207.1, -489507.5, 136061.1, 0, 14, 7
108.000, 3.220, -2460871.5, 90760.2, -477656.5, 141645.4, 0, 14, 8
108.000, 3.260, -1406984.6, 377484.4, -466480.7, 256750.5, 0, 14, 7
108.000, 3.300, -2693697.0, 510463.3, -637997.9, 267766.9, 0, 14, 8
108.000, 3.340, 4179909.3, 1942133.2, -356766.4, 673398.0, 0, 14, 7
108.000, 3.380, -997447.3, 674776.0, -437111.4, 311929.4, 0, 14, 7
108.000, 3.420, 815244.9, 903586.7, -475509.3, 400859.0, 0, 14, 8
108.000, 3.460, -1026416.0, 733209.2, -450087.1, 192690.8, 0, 14, 7
108.000, 3.500, 131280.3, 375711.8, -214716.6, 135221.0, 0, 14, 8
108.000, 3.540, -2644086.9, 40125.1, -405548.3, 120009.5, 0, 14, 7
108.000, 3.580, 1522732.4, 792185.7, -355554.9, 345264.4, 0, 14, 8
108.000, 3.620, -2060336.6, 752397.4, -742181.2, 438007.0, 0, 14, 7
108.000, 3.660, -489657.9, 668325.9, -619735.4, 337093.9, 0, 14, 8
108.000, 3.700, -1356864.0, 447379.7, -357844.7, 239103.8, 0, 14, 7
108.000, 3.740, -2125114.1, 768031.7, -486213.5, 266258.3, 0, 14, 8
108.000, 3.780, 309572.0, 963365.2, -282547.2, 315415.1, 0, 14, 7
108.000, 3.820, 449799.4, 1118971.4, -592035.2, 543178.3, 0, 14, 7
108.000, 3.860, -1096622.2, 789688.7, -785072.1, 459781.6, 0, 14, 8
108.000, 3.900, -2798986.4, 306147.5, -575369.0, 213433.9, 0, 14, 7
108.000, 3.940, -3558744.4, 260925.6, -672741.6, 189361.5, 0, 14, 8
108.000, 3.980, -891755.5, 1855495.0, -568116.1, 453935.6, 0, 14, 7
108.000, 4.020, 569935.2, 1372188.6, -596912.1, 369661.2, 0, 14, 8
108.000, 4.060, 8700673.7, 1548143.8, -92212.6, 396504.7, 0, 14, 7
108.000, 4.100, -1115958.4, 1029776.3, -425656.7, 308786.9, 0, 14, 8
108.000, 4.140, -1236951.8, 399265.0, -389321.6, 183142.2, 0, 14, 7
108.000, 4.180, -1512225.7, 533203.2, -585768.1, 285925.9, 0, 14, 8
108.000, 4.220, -1791713.1, 221110.3, -340921.1, 150256.2, 0, 14, 7
108.000, 4.260, 2656403.2, 843041.4, -470729.5, 276272.5, 0, 14, 7
108.000, 4.300, 399561.1, 1010186.1, -504951.4, 309993.0, 0, 14, 8
108.000, 4.340, -1549920.9, 758906.1, -646844.7, 282147.5, 0, 14, 7
108.000, 4.380, -1241466.1, 484878.5, -707619.5, 287964.5, 0, 14, 8
108.000, 4.420, 112522.5, 859719.9, -409607.2, 272890.9, 0, 14, 7
108.000, 4.460, -2333724.5, 47475.4, -382109.7, 96716.4, 0, 14, 8
108.000, 4.500, -5639881.3, 413578.6, -770418.1, 234383.0, 0, 14, 7
108.000, 4.540, -3511592.3, 387569.2, -668752.3, 216522.2, 0, 14, 8
108.000, 4.580, 2321.1, 749184.7, -471718.9, 331028.0, 0, 14, 7
108.000, 4.620, 314600.9, 1133590.6, -490026.1, 390921.9, 0, 14, 8
108.000, 4.660, 1016190.9, 1599210.5, -325857.9, 424937.7, 0, 14, 7
108.000, 4.700, 1037001.4, 1048454.8, -344095.1, 309194.1, 0, 14, 7
108.000, 4.740, -2640136.2, 342694.3, -536762.1, 225190.3, 0, 14, 8
108.000, 4.780, 375651.1, 710978.9, -419449.9, 310395.7, 0, 14, 7
108.000, 4.820, -4262981.9, -9212.8, -629009.0, 164637.6, 0, 14, 8
108.000, 4.860, 235420.5, 791063.3, -463378.8, 358514.9, 0, 14, 7
108.000, 4.900, -5372274.6, 583371.9, -706649.3, 231517.9, 0, 14, 8
108.000, 4.940, -1635595.7, 1384028.9, -537457.5, 332151.3, 0, 14, 7
108.000, 4.980, 333938.4, 1403726.5, -332529.7, 286325.6, 0, 14, 8
108.000, 5.020, 2211770.2, 792483.2, -421885.3, 330616.2, 0, 14, 7
108.000, 5.060, -2632882.4, 546552.2, -585080.2, 231779.8, 0, 14, 8
108.000, 5.100, 2238508.1, 647925.6, -388934.4, 255000.5, 0, 14, 7
108.000, 5.140, -228821.4, 558775.1, -557658.1, 336598.6, 0, 14, 7
108.000, 5.180, -2870080.3, 238860.1, -611090.9, 256500.3, 0, 14, 8
108.000, 5.220, -101283.7, 385498.9, -277613.3, 128288.4, 0, 14, 7
108.000, 5.260, -2557366.9, 1257279.0, -719116.5, 418178.5, 0, 14, 8
108.000, 5.300, -862321.7, 839635.4, -312830.8, 180631.0, 0, 14, 7
108.000, 5.340, -611910.4, 393812.5, -326365.6, 148982.8, 0, 14, 8
108.000, 5.380, 2185587.1, 1454297.7, -472360.8, 426555.5, 0, 14, 7
108.000, 5.420, 774907.5, 1342954.0, -533268.2, 507774.3, 0, 14, 8
108.000, 5.460, -2400154.5, 659580.4, -486794.1, 261930.9, 0, 14, 7
108.000, 5.500, 1295725.9, 755888.2, -513166.9, 355281.5, 0, 14, 7
108.000, 5.540, 458735.0, 572695.7, -593347.8, 266204.9, 0, 14, 8
108.000, 5.580, -243141.3, 687161.4, -393489.8, 265433.6, 0, 14, 7
108.000, 5.620, -1982459.4, 497712.7, -504133.7, 228090.2, 0, 14, 8
108.000, 5.660, -3013014.8, 91948.9, -483843.9, 161838.3, 0, 14, 7
108.000, 5.700, -1959639.5, 533539.2, -553939.2, 270011.0, 0, 14, 8
108.000, 5.740, -5388163.9, 123413.1, -759331.6, 220257.1, 0, 14, 7
108.000, 5.780, 707755.4, 1716777.8, -683865.4, 629136.1, 0, 14, 8
108.000, 5.820, -513431.1, 1291359.7, -410847.0, 410703.3, 0, 14, 7
108.000, 5.860, -3418863.4, 17315.2, -465287.5, 135790.4, 0, 14, 8
108.000, 5.900, -3803106.1, 142836.6, -700018.5, 202885.7, 0, 14, 7
108.000, 5.940, -3269170.0, 69416.2, -481186.3, 121155.2, 0, 14, 7
108.000, 5.980, -5468156.8, 42933.6, -652581.4, 134733.3, 0, 14, 8
108.000, 6.020, -617180.4, 780161.5, -629542.9, 256683.2, 0, 14, 7
108.000, 6.060, -4145352.7, 745711.0, -740349.1, 225714.2, 0, 14, 8
108.000, 6.100, -1341902.1, 917545.6, -576939.8, 362415.0, 0, 14, 7
108.000, 6.140, -2033409.1, 807176.4, -544979.4, 303667.4, 0, 14, 8
108.000, 6.180, 2703367.1, 1112072.6, -277306.9, 348030.9, 0, 14, 7
108.000, 6.220, -1439081.4, 800349.1, -535438.8, 269191.6, 0, 14, 8
108.000, 6.260, -3007945.4, 361185.8, -447634.4, 148233.0, 0, 14, 7
108.000, 6.300, -3714951.8, 115056.2, -524314.1, 148231.9, 0, 14, 8
108.000, 6.340, 1591876.1, 1128928.7, -315511.2, 308745.5, 0, 14, 7
108.000, 6.380, -2635627.5, 1105533.6, -598953.1, 325727.8, 0, 14, 7
108.000, 6.420, 646652.1, 702790.0, -486418.5, 337269.0, 0, 14, 8
108.000, 6.460, 691724.6, 699306.1, -323926.4, 254167.4, 0, 14, 7
108.000, 6.500, -379172.4, 820181.5, -696448.8, 340710.0, 0, 14, 8
108.000, 6.540, -1792050.0, 361810.6, -547107.3, 263185.6, 0, 14, 7
108.000, 6.580, -128620.1, 800937.0, -336042.0, 279316.3, 0, 14, 8
108.000, 6.620, 2109145.7, 1345421.6, -557269.3, 443591.2, 0, 14, 7
108.000, 6.660, 793753.4, 1227764.0, -495082.2, 438866.5, 0, 14, 8
108.000, 6.700, 325552.9, 1011827.2, -495953.5, 352103.4, 0, 14, 7
108.000, 6.740, -2193420.4, 553143.7, -548875.9, 265076.6, 0, 14, 8
108.000, 6.780, 2084206.6, 1323988.5, -402013.2, 479222.6, 0, 14, 7
108.000, 6.820, 655393.5, 885221.0, -410225.5, 300752.6, 0, 14, 7
108.000, 6.860, -1123387.7, 387646.7, -528996.3, 251853.4, 0, 14, 8
108.000, 6.900, 1817275.3, 1163404.6, -381805.7, 422437.2, 0, 14, 7
108.000, 6.940, -383341.6, 438634.7, -348676.3, 167632.6, 0, 14, 8
108.000, 6.980, -321048.8, 262589.7, -471851.0, 165635.1, 0, 14, 7
108.000, 7.020, -7820.2, 671655.0, -517234.4, 321007.0, 0, 14, 8
108.000, 7.060, 2091980.0, 1534975.9, -662028.3, 548891.9, 0, 14, 7
108.000, 7.100, 898459.7, 683245.5, -568581.1, 320030.4, 0, 14, 8
108.000, 7.140, -3285661.6, 154291.5, -655284.4, 214618.2, 0, 14, 7
108.000, 7.180, 3443430.4, 1335079.9, -518328.3, 470983.8, 0, 14, 7
108.000, 7.220, 2264113.5, 594693.6, -447477.3, 258330.3, 0, 14, 8
108.000, 7.260, -4018871.4, 85512.0, -594616.0, 186910.1, 0, 14, 7
108.000, 7.300, -2006320.4, 647412.0, -531192.9, 303569.4, 0, 14, 8
108.000, 7.340, -118910.7, 476263.2, -400578.9, 249532.2, 0, 14, 7
108.000, 7.380, -874413.5, 574553.3, -602860.4, 325585.2, 0, 14, 8
108.000, 7.420, 1221904.1, 827777.9, -395971.9, 319508.9, 0, 14, 7
108.000, 7.460, -3737599.0, 179263.6, -602802.2, 185018.4, 0, 14, 8
108.000, 7.500, -1304309.8, 648811.7, -500414.6, 322943.3, 0, 14, 7
108.000, 7.540, -692414.1, 454910.6, -551380.8, 275748.7, 0, 14, 8
108.000, 7.580, -1444325.3, 238164.4, -525603.6, 173559.1, 0, 14, 7
108.000, 7.620, -1088647.7, 595973.0, -459700.2, 222544.1, 0, 14, 7
108.000, 7.660, 4213524.3, 1315589.6, -294038.6, 440712.8, 0, 14, 8
108.000, 7.700, -851316.5, 566473.2, -471835.2, 294531.1, 0, 14, 7
108.000, 7.740, -1588464.3, 351348.8, -420259.0, 199364.5, 0, 14, 8
108.000, 7.780, 1775206.9, 1441473.9, -294576.3, 471585.0, 0, 14, 7
108.000, 7.820, 3414172.0, 1222782.7, -442291.5, 449679.9, 0, 14, 8
108.000, 7.860, -3926259.2, 58341.3, -527686.3, 151266.5, 0, 14, 7
108.000, 7.900, -2780191.6, 320476.1, -607207.8, 262350.9, 0, 14, 8
108.000, 7.940, -2712079.0, 343196.5, -583745.9, 235004.5, 0, 14, 7
108.000, 7.980, -218108.8, 421939.0, -403214.3, 225239.5, 0, 14, 8
108.000, 8.020, -1237265.8, 560335.7, -504953.2, 327424.8, 0, 14, 7
108.000, 8.060, -1915394.6, 423277.1, -339403.6, 164843.8, 0, 14, 7
108.000, 8.100, 742084.2, 1044995.7, -513490.1, 411064.0, 0, 14, 8
108.000, 8.140, 800424.7, 726144.3, -416100.2, 269148.8, 0, 14, 7
108.000, 8.180, -1898287.3, 686305.8, -675804.2, 401852.4, 0, 14, 8
108.000, 8.220, 6251575.4, 1163422.1, 76555.8, 287727.2, 0, 14, 7
108.000, 8.260, 259909.9, 1014463.7, -318254.2, 282843.2, 0, 14, 8
108.000, 8.300, 1601003.8, 891416.8, -443276.3, 330096.2, 0, 14, 7
108.000, 8.340, -2482255.8, 437278.1, -639293.9, 285378.6, 0, 14, 8
108.000, 8.380, -1999738.4, 672425.3, -536807.6, 325748.1, 0, 14, 7
108.000, 8.420, 2423688.8, 1159812.4, -345253.7, 276807.0, 0, 14, 8
108.000, 8.460, 779951.2, 745030.5, -393846.2, 299413.3, 0, 14, 7
108.000, 8.500, 4248681.6, 1511987.7, -259527.2, 466408.9, 0, 14, 7
108.000, 8.540, 814688.5, 966218.3, -415003.4, 343677.4, 0, 14, 8
108.000, 8.580, -831069.2, 630829.2, -574110.3, 327252.6, 0, 14, 7
108.000, 8.620, 2913653.0, 943897.6, -217173.1, 277679.0, 0, 14, 8
108.000, 8.660, -661986.0, 455599.2, -426064.7, 211082.6, 0, 14, 7
108.000, 8.700, 2043649.1, 1259576.5, -376651.5, 494149.7, 0, 14, 8
108.000, 8.740, -832684.1, 350749.2, -370111.0, 186626.8, 0, 14, 7
108.000, 8.780, 3101978.0, 1761034.5, -399360.1, 589843.8, 0, 14, 8
108.000, 8.820, -892427.1, 839219.1, -691784.1, 427124.4, 0, 14, 7
108.000, 8.860, -5758243.9, 436304.1, -766376.8, 263121.8, 0, 14, 8
108.000, 8.900, -538398.3, 469236.6, -297387.5, 179577.1, 0, 14, 7
108.000, 8.940, 1203935.4, 455202.4, -311299.6, 208575.5, 0, 14, 7
108.000, 8.980, 2770891.1, 808337.7, -437656.2, 307607.6, 0, 14, 8
108.000, 9.020, -1509635.8, 391133.7, -492644.2, 175896.2, 0, 14, 7
108.000, 9.060, -1455512.5, 318046.0, -376332.8, 184765.6, 0, 14, 8
108.000, 9.100, 2750724.2, 661924.0, -357274.9, 280815.4, 0, 14, 7
108.000, 9.140, -136934.7, 741443.4, -536643.7, 338227.3, 0, 14, 8
108.000, 9.180, 1036289.3, 985916.1, -572130.9, 460534.0, 0, 14, 7
108.000, 9.220, -2616375.1, 206117.3, -459632.5, 162969.2, 0, 14, 8
108.000, 9.260, -3561933.4, 359913.4, -541456.2, 182946.9, 0, 14, 7
108.000, 9.300, 1187285.4, 908643.7, -395082.5, 346380.8, 0, 14, 7
108.000, 9.340, -3389067.9, 162873.4, -572838.2, 170401.8, 0, 14, 8
108.000, 9.380, -879782.4, 1146998.7, -537176.9, 356884.6, 0, 14, 7
108.000, 9.420, -4124803.6, 45685.0, -478408.6, 104122.5, 0, 14, 8
108.000, 9.460, 1868657.9, 1125853.7, -455113.7, 438632.7, 0, 14, 7
108.000, 9.500, 2272470.7, 1279834.6, -601369.2, 519322.2, 0, 14, 8
110.000, 0.500, -4690240.2, 802143.4, -875473.8, 386444.1, 0, 13, 8
110.000, 0.540, -2047788.4, 743747.3, -691232.6, 380980.7, 0, 13, 7
110.000, 0.580, -5129003.9, 695416.4, -829687.1, 336253.8, 0, 13, 8
110.000, 0.620, -3672208.3, 1065651.0, -729771.8, 449532.0, 0, 13, 7
110.000, 0.660, -1832912.2, 1046347.6, -861379.7, 460457.3, 0, 13, 8
110.000, 0.700, -4887567.4, 57455.2, -608046.6, 150913.6, 0, 13, 7
110.000, 0.740, -756549.6, 609955.8, -469820.9, 264397.0, 0, 13, 8
110.000, 0.780, -2676425.7, 246621.7, -574440.2, 175998.9, 0, 13, 7
110.000, 0.820, -10135039.2, -309568.5, -1434740.5, 340738.9, 0, 13, 8
110.000, 0.860, -4597841.1, 311100.8, -561547.2, 212181.0, 0, 13, 7
110.000, 0.900, -2050970.0, 324986.6, -518366.7, 204038.2, 0, 13, 7
110.000, 0.940, -3135084.9, 116295.3, -484811.9, 153368.5, 0, 13, 8
110.000, 0.980, -4695632.8, -133241.8, -572625.5, 141524.8, 0, 13, 7
110.000, 1.020, 1059833.2, 779939.1, -475159.4, 369108.8, 0, 13, 8
110.000, 1.060, -4255002.2, 300376.4, -757722.3, 267138.1, 0, 13, 7
110.000, 1.100, -2661263.8, 647986.0, -573329.2, 240432.4, 0, 13, 8
110.000, 1.140, 3152849.6, 1273885.4, -490534.2, 473787.7, 0, 13, 7
110.000, 1.180, -3106531.6, -20941.1, -371536.1, 89733.4, 0, 13, 8
110.000, 1.220, -20365056.5, -16646.8, -2902292.6, 912389.8, 0, 13, 7
110.000, 1.260, -4321883.3, -148121.1, -775092.7, 132564.4, 0, 13, 7
110.000, 1.300, -1872698.3, 441547.4, -598664.4, 300647.9, 0, 13, 8
110.000, 1.340, -1631776.4, 698893.1, -518406.9, 361764.4, 0, 13, 7
110.000, 1.380, -1525902.2, 149421.3, -411774.9, 128738.4, 0, 13, 8
110.000, 1.420, -2322537.5, 390933.5, -508142.0, 188557.3, 0, 13, 7
110.000, 1.460, -3886143.7, 85839.0, -471047.6, 88857.3, 0, 13, 8
110.000, 1.500, -3421200.6, 183613.0, -432937.4, 138285.0, 0, 13, 7
110.000, 1.540, -2944079.4, 166298.2, -434777.4, 150176.8, 0, 13, 8
110.000, 1.580, 585076.5, 482924.9, -478101.6, 227791.4, 0, 13, 7
110.000, 1.620, -2933819.0, 73075.1, -548748.4, 161189.0, 0, 13, 8
110.000, 1.660, -546914.1, 943812.0, -486372.3, 360571.6, 0, 13, 7
110.000, 1.700, 728766.3, 729053.2, -500389.5, 327779.9, 0, 13, 7
110.000, 1.740, -2153859.5, 696491.1, -445629.2, 295639.5, 0, 13, 8
110.000, 1.780, 2552890.9, 1177707.3, -442547.7, 466490.2, 0, 13, 7
110.000, 1.820, -3976988.6, 78330.2, -474953.5, 98082.7, 0, 13, 8
110.000, 1.860, -2170569.7, 43864.4, -403471.2, 117430.4, 0, 13, 7
110.000, 1.900, -5144143.0, -21408.4, -670183.7, 130700.5, 0, 13, 8
110.000, 1.940, -1646850.9, 950484.9, -448112.2, 334118.9, 0, 13, 7
110.000, 1.980, -477211.6, 729389.3, -502104.9, 312026.4, 0, 13, 8
110.000, 2.020, -2218762.4, 895415.0, -404565.7, 261721.1, 0, 13, 7
110.000, 2.060, -1332298.4, 518500.9, -518215.6, 287059.5, 0, 13, 8
110.000, 2.100, -4111408.2, 136554.6, -513065.8, 157203.9, 0, 13, 7
110.000, 2.140, -3913467.6, 207438.8, -591686.1, 262024.7, 0, 13, 7
110.000, 2.180, 2817774.2, 1145554.5, -485551.6, 470470.8, 0, 13, 8
110.000, 2.220, 1810723.0, 896653.6, -447817.2, 353873.7, 0, 13, 7
110.000, 2.260, -1309077.3, 378033.1, -572170.8, 241355.8, 0, 13, 8
110.000, 2.300, 180329.7, 555416.2, -357380.0, 226594.3, 0, 13, 7
110.000, 2.340, -1688131.3, 776263.1, -469507.3, 303588.1, 0, 13, 8
110.000, 2.380, 1482141.1, 847440.0, -307669.2, 338830.5, 0, 13, 7
110.000, 2.420, -1632325.3, 401692.3, -391919.3, 163622.8, 0, 13, 8
110.000, 2.460, -3320292.6, 244796.1, -583313.7, 174845.2, 0, 13, 7
110.000, 2.500, -1859179.7, 422883.2, -555619.2, 195506.0, 0, 13, 8
110.000, 2.540, -1170680.7, 498958.3, -493860.7, 247312.9, 0, 13, 7
110.000, 2.580, 1302476.2, 781845.7, -437469.6, 308473.2, 0, 13, 7
110.000, 2.620, 152943.9, 657758.2, -357291.9, 319271.6, 0, 13, 8
110.000, 2.660, -931754.4, 1250590.2, -458605.6, 367137.8, 0, 13, 7
110.000, 2.700, 1576517.1, 1238303.6, -310344.7, 325347.5, 0, 13, 8
110.000, 2.740, -1137355.4, 390145.8, -274165.9, 116305.7, 0, 13, 7
110.000, 2.780, -2097009.7, 531974.9, -357235.4, 196719.3, 0, 13, 8
110.000, 2.820, -917810.0, 632530.9, -399823.7, 280252.1, 0, 13, 7
110.000, 2.860, -3560091.3, 478313.1, -729031.1, 306207.3, 0, 13, 8
110.000, 2.900, 1027881.1, 662415.6, -397116.1, 263268.4, 0, 13, 7
110.000, 2.940, 219108.2, 1012020.3, -433516.1, 408322.8, 0, 13, 8
110.000, 2.980, 140725.8, 643714.8, -441605.3, 296218.7, 0, 13, 7
110.000, 3.020, -489669.1, 402536.6, -367277.6, 179702.8, 0, 13, 7
110.000, 3.060, -2075223.9, 315036.2, -543805.9, 240333.0, 0, 13, 8
110.000, 3.100, 1635865.1, 845394.4, -245920.0, 278269.7, 0, 13, 7
110.000, 3.140, 479855.0, 912823.3, -357677.5, 228652.3, 0, 13, 8
