# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
8.100, 1.820, -28833731.7, -362.6, -88746.2, 23328.2, 0, 2, 14
8.100, 1.860, -34004220.9, -33392.3, -80191.9, 11537.3, 0, 2, 14
8.100, 1.900, -44644054.0, -21534.9, -154167.5, 41606.4, 0, 2, 13
8.100, 1.940, -23227987.0, -9155.9, -60971.3, 14778.1, 0, 2, 14
8.100, 1.980, -19935786.0, -211.9, -72804.4, 18883.6, 0, 2, 13
8.100, 2.020, -23295084.2, -1129.4, -63960.4, 16409.2, 0, 2, 14
8.100, 2.060, -67967246.2, -39614.8, -186011.5, 47408.1, 0, 2, 14
8.100, 2.100, -27390450.2, -7644.3, -132529.2, 32942.8, 0, 2, 13
8.100, 2.140, -279322597.4, -30128.8, -1579921.6, 485211.6, 0, 2, 14
8.100, 2.180, -41009435.3, -31425.9, -123491.9, 24796.7, 0, 2, 14
8.100, 2.220, -25457502.5, -27211.5, -55392.0, 8367.6, 0, 2, 13
8.100, 2.260, -21394013.3, -15284.5, -44009.8, 6325.2, 0, 2, 14
8.100, 2.300, -9425762.2, 181900.6, -87934.8, 71282.1, 0, 2, 13
8.100, 2.340, -26433144.9, 114833.8, -90052.8, 36294.9, 0, 2, 14
8.100, 2.380, -20792652.3, -19436.3, -44559.0, 6356.2, 0, 2, 14
8.100, 2.420, -26684226.4, -11719.3, -83098.2, 19070.7, 0, 2, 13
8.100, 2.460, -20310565.2, -15297.9, -45919.4, 6979.7, 0, 2, 14
8.100, 2.500, -21643381.7, -27525.2, -39841.8, 2924.1, 0, 2, 14
8.100, 2.540, -14440859.7, -8498.9, -36030.5, 7795.5, 0, 2, 13
8.100, 2.580, -4816035.5, 19450.6, -25308.8, 13070.7, 0, 2, 14
8.100, 2.620, -9774855.8, 15593.8, -37885.9, 15602.7, 0, 2, 13
8.100, 2.660, -18516822.3, 10106.4, -57091.9, 14883.4, 0, 2, 14
8.100, 2.700, -5425372.2, 17374.1, -32211.4, 13704.8, 0, 2, 14
8.100, 2.740, -8043414.4, 12986.1, -28976.0, 11172.3, 0, 2, 13
8.100, 2.780, -13486486.1, 30235.4, -52355.5, 22801.5, 0, 2, 14
8.100, 2.820, -20590991.0, -23707.0, -49276.8, 6357.9, 0, 2, 14
8.100, 2.860, -20625770.1, -25476.3, -39687.5, 3448.4, 0, 2, 13
8.100, 2.900, -19767286.0, -28283.3, -34625.2, 1763.4, 0, 2, 14
8.100, 2.940, -18333189.4, -24139.0, -36781.9, 4291.8, 0, 2, 13
8.100, 2.980, -22832850.5, -32889.7, -41657.1, 2325.4, 0, 2, 14
8.100, 3.020, -24322048.1, -31494.8, -44652.8, 4019.0, 0, 2, 14
8.100, 3.060, -28761662.5, -40566.4, -52800.1, 3099.9, 0, 2, 13
8.100, 3.100, -31266753.9, -41690.4, -73923.3, 8494.8, 0, 2, 14
8.100, 3.140, -41906040.5, -56489.2, -75711.3, 5748.1, 0, 2, 14
8.100, 3.180, -42609591.7, -37731.6, -88500.8, 11801.6, 0, 2, 13
8.100, 3.220, -75120352.3, -76453.6, -159088.1, 20840.9, 0, 2, 14
8.100, 3.260, -147254278.5, -120556.3, -497209.8, 95443.2, 0, 2, 13
8.100, 3.300, -4662192457.5, -388948.8, -21202747.1, 6912732.2, 0, 2, 14
8.100, 3.340, -203982774.5, -153697.3, -732216.9, 148494.1, 0, 2, 14
8.100, 3.380, -83291382.5, -90254.9, -176037.8, 20690.7, 0, 2, 13
8.100, 3.420, -53732218.0, -70727.9, -102402.2, 7875.1, 0, 2, 14
8.100, 3.460, -46705807.4, -59989.9, -87571.8, 7369.5, 0, 2, 14
8.100, 3.500, -41495386.2, -58450.6, -71153.5, 4049.4, 0, 2, 13
8.100, 3.540, -39455580.2, -58996.2, -70468.0, 2558.5, 0, 2, 14
8.100, 3.580, -33866700.4, -36363.7, -66333.0, 7821.8, 0, 2, 13
8.100, 3.620, -37398359.9, -38582.0, -143312.1, 24281.6, 0, 2, 14
8.100, 3.660, -55945351.2, -31706.7, -247805.9, 72230.7, 0, 2, 14
8.100, 3.700, -31067973.3, -43718.5, -58173.9, 3521.2, 0, 2, 13
8.100, 3.740, -30221786.8, -35614.1, -57407.0, 5546.3, 0, 2, 14
8.100, 3.780, -50903366.7, -34071.6, -164090.4, 42523.7, 0, 2, 14
8.100, 3.820, -26579812.8, -28909.5, -63815.3, 10038.7, 0, 2, 13
8.100, 3.860, -29931517.1, -39823.1, -56752.0, 5052.1, 0, 2, 14
8.100, 3.900, -40375772.2, -23941.9, -155732.8, 30893.4, 0, 2, 13
8.100, 3.940, -73696026.7, -37146.5, -288972.9, 83847.6, 0, 2, 14
8.100, 3.980, -47202685.9, 5877.7, -187991.5, 53486.2, 0, 2, 14
8.100, 4.020, -34330398.3, -41222.9, -62144.0, 5491.0, 0, 2, 13
8.100, 4.060, -35458785.3, -50610.4, -61590.0, 3014.1, 0, 2, 14
8.100, 4.100, -37572259.1, -52491.4, -67383.2, 3629.5, 0, 2, 14
8.100, 4.140, -37781106.8, -49964.3, -66698.5, 3953.6, 0, 2, 13
8.100, 4.180, -39300089.6, -50390.7, -71907.4, 5309.2, 0, 2, 14
8.100, 4.220, -44177046.2, -60126.2, -79352.1, 5210.8, 0, 2, 13
8.100, 4.260, -43071977.5, -58057.9, -76039.7, 4490.5, 0, 2, 14
8.100, 4.300, -47367571.2, -57407.6, -86749.8, 6792.9, 0, 2, 14
8.100, 4.340, -50844490.6, -71668.8, -91783.0, 6085.0, 0, 2, 13
8.100, 4.380, -55977921.4, -80569.7, -97734.0, 4126.1, 0, 2, 14
8.100, 4.420, -57432978.5, -76137.7, -100482.6, 6025.3, 0, 2, 14
8.100, 4.460, -62580160.8, -86736.3, -109365.5, 6516.5, 0, 2, 13
8.100, 4.500, -70050053.4, -101963.7, -118480.9, 4444.5, 0, 2, 14
8.100, 4.540, -75765573.0, -109839.2, -130935.7, 5736.9, 0, 2, 13
8.100, 4.580, -87317322.1, -119398.5, -151796.0, 10250.8, 0, 2, 14
8.100, 4.620, -93512031.2, -136439.6, -166386.9, 8564.3, 0, 2, 14
8.100, 4.660, -106269774.5, -154366.6, -189972.3, 9511.8, 0, 2, 13
8.100, 4.700, -134033859.5, -189950.8, -257321.8, 17060.0, 0, 2, 14
8.100, 4.740, -174144489.7, -239004.4, -330582.0, 30425.5, 0, 2, 14
8.100, 4.780, -246263664.0, -327320.4, -456378.7, 42436.3, 0, 2, 13
8.100, 4.820, -445311079.5, -422492.0, -1089864.7, 197909.3, 0, 2, 14
8.100, 4.860, -7261481878.6, -1167713.0, -78793821.9, 21561422.9, 0, 2, 13
8.100, 4.900, -19047005320.3, -1324275.0, -122842321.7, 44066228.7, 0, 2, 14
8.100, 4.940, -485130217.5, -542687.5, -1150180.9, 192784.7, 0, 2, 14
8.100, 4.980, -281632827.6, -394551.8, -501532.1, 36259.3, 0, 2, 13
8.100, 5.020, -202623482.6, -246300.3, -446909.1, 73822.9, 0, 2, 14
8.100, 5.060, -284325326.4, -295421.8, -780404.2, 163216.8, 0, 2, 14
8.100, 5.100, -113926541.2, -155873.2, -214871.6, 20341.4, 0, 2, 13
8.100, 5.140, -137928419.1, -119916.3, -475995.2, 122454.8, 0, 2, 14
8.100, 5.180, -235715031.6, -166035.6, -480949.4, 77516.0, 0, 2, 13
8.100, 5.220, -69026440.3, -98056.5, -128702.1, 9532.3, 0, 2, 14
8.100, 5.260, -55747639.0, -82149.4, -98323.1, 5369.2, 0, 2, 14
8.100, 5.300, -43289217.9, -59622.9, -76478.1, 4568.1, 0, 2, 13
8.100, 5.340, -39010437.4, -52782.1, -75841.5, 7019.9, 0, 2, 14
8.100, 5.380, -32081741.8, -37187.0, -61010.8, 6161.5, 0, 2, 14
8.100, 5.420, -21493909.6, -13396.9, -53884.8, 10427.7, 0, 2, 13
8.100, 5.460, -29770729.7, -35328.1, -61587.3, 7841.5, 0, 2, 14
8.100, 5.500, -28984124.8, -29627.2, -60687.4, 7453.9, 0, 2, 13
8.100, 5.540, -22408273.9, -16773.7, -47703.8, 8774.1, 0, 2, 14
8.100, 5.580, -16527770.1, -17802.5, -36446.3, 5227.8, 0, 2, 14
8.100, 5.620, -18024390.9, -18710.6, -42484.1, 5802.0, 0, 2, 13
8.100, 5.660, -15835642.8, -11611.7, -37521.3, 7010.1, 0, 2, 14
8.100, 5.700, -9641919.1, -1484.4, -35420.7, 9562.6, 0, 2, 14
8.100, 5.740, -13281281.5, -7304.0, -39087.9, 9103.2, 0, 2, 13
8.100, 5.780, -10587739.1, 2393.3, -40537.0, 12424.6, 0, 2, 14
8.100, 5.820, -32088002.4, -43708.1, -64677.0, 5373.1, 0, 2, 13
8.100, 5.860, -18391597.6, -8399.5, -61966.6, 14423.1, 0, 2, 14
8.100, 5.900, -31026488.1, -31658.4, -72984.5, 10707.6, 0, 2, 14
8.100, 5.940, 16770327.7, 109858.5, -50165.9, 57006.6, 0, 2, 13
8.100, 5.980, 33283522.2, 244799.2, -40780.7, 91464.3, 0, 2, 14
8.100, 6.020, -8987800.9, -3288.1, -45788.3, 9134.9, 0, 2, 14
8.100, 6.060, -13209540.7, -7118.6, -28936.0, 6507.4, 0, 2, 13
8.100, 6.100, -3690203.4, 25415.8, -24750.8, 11312.1, 0, 2, 14
8.100, 6.140, 5531845.6, 28436.4, -17094.8, 13503.4, 0, 2, 13
8.100, 6.180, 5642977.0, 32520.1, -22153.6, 17394.4, 0, 2, 14
8.100, 6.220, 7839296.8, 33528.1, -7502.4, 12224.2, 0, 2, 14
8.100, 6.260, 9704862.3, 45292.0, -10271.0, 14506.8, 0, 2, 13
8.100, 6.300, 15625433.1, 47465.4, 7250.9, 10063.7, 0, 2, 14
8.100, 6.340, 58045815.7, 154838.6, 12799.0, 42077.1, 0, 2, 14
8.100, 6.380, 33268407.0, 88434.6, 11540.4, 20978.6, 0, 2, 13
8.100, 6.420, 30760458.4, 70138.9, 24262.5, 13886.4, 0, 2, 14
8.100, 6.460, 35856899.2, 81598.4, 26138.3, 15918.5, 0, 2, 13
8.100, 6.500, 28652837.2, 73834.6, 19102.0, 16444.0, 0, 2, 14
8.100, 6.540, 37005238.3, 104496.4, -23064.7, 30774.5, 0, 2, 14
8.100, 6.580, 22638280.8, 101366.8, -38891.9, 44231.1, 0, 2, 13
8.100, 6.620, 22432650.4, 101540.6, -11587.5, 39583.5, 0, 2, 14
8.100, 6.660, 53934244.0, 125211.5, 46246.0, 19996.6, 0, 2, 14
8.100, 6.700, 53973711.9, 135908.1, 29432.6, 29037.4, 0, 2, 13
8.100, 6.740, 36997685.7, 120930.5, 26517.9, 24071.2, 0, 2, 14
8.100, 6.780, 51669722.1, 129291.5, 19608.6, 31062.5, 0, 2, 13
8.100, 6.820, 87196690.7, 158237.5, 123693.0, 7691.4, 0, 2, 14
8.100, 6.860, 96814496.8, 190255.7, 127577.4, 16696.0, 0, 2, 14
8.100, 6.900, 77179347.7, 183456.6, 66953.8, 27900.1, 0, 2, 13
8.100, 6.940, 100789283.4, 196571.3, 110252.0, 25735.1, 0, 2, 14
8.100, 6.980, 113492197.0, 209223.8, 147393.3, 16495.2, 0, 2, 14
8.100, 7.020, 112345686.7, 235857.6, 140938.2, 32068.1, 0, 2, 13
8.100, 7.060, 102511532.2, 194914.4, 103448.0, 23314.2, 0, 2, 14
8.100, 7.100, 119315610.4, 236579.1, 147556.0, 25818.8, 0, 2, 13
8.100, 7.140, 121504658.4, 227647.7, 152312.8, 26499.3, 0, 2, 14
8.100, 7.180, 153665272.2, 275245.2, 191996.6, 27711.8, 0, 2, 14
8.100, 7.220, 133886866.8, 292318.8, 121855.0, 53123.8, 0, 2, 13
8.100, 7.260, 169492861.0, 313472.4, 241164.3, 19513.7, 0, 2, 14
8.100, 7.300, 202448754.2, 355255.4, 269815.0, 21445.1, 0, 2, 14
8.100, 7.340, 223903155.8, 382596.6, 323044.5, 19455.9, 0, 2, 13
8.100, 7.380, 246855321.4, 470214.4, 347966.5, 25574.5, 0, 2, 14
8.100, 7.420, 294212056.7, 601792.8, 224570.0, 78717.0, 0, 2, 13
8.100, 7.460, 773060661.8, 3916476.0, 176917.6, 889343.8, 0, 2, 14
8.100, 7.500, 714696163.3, 4399113.3, 183047.6, 1032090.4, 0, 2, 14
8.100, 7.540, 474894326.9, 907788.0, 669965.6, 64077.2, 0, 2, 13
8.100, 7.580, 556435375.6, 1054354.3, 777540.6, 68025.7, 0, 2, 14
8.100, 7.620, 851443775.4, 1942602.5, 937425.8, 295207.7, 0, 2, 14
8.100, 7.660, 9265831809.1, 41664770.8, 1818377.9, 13900681.3, 0, 2, 13
8.100, 7.700, 15442025201.4, 44578357.8, 1352137.6, 14657118.0, 0, 2, 14
8.100, 7.740, 1122163389.3, 3205457.4, 1142661.5, 504286.2, 0, 2, 13
8.100, 7.780, 13407946889.7, 54454553.4, 3059810.7, 17601787.1, 0, 2, 14
8.100, 7.820, 19634934449.8, 62332217.1, 9583138.1, 16842676.6, 0, 2, 14
8.100, 7.860, 8954339750.6, 39725416.2, 2255175.5, 13799420.9, 0, 2, 13
8.100, 7.900, 820100414.7, 2114646.1, 721271.9, 393933.5, 0, 2, 14
8.100, 7.940, 470850520.2, 914037.4, 602061.4, 84108.6, 0, 2, 14
8.100, 7.980, 450464440.0, 1659418.1, 307516.7, 320667.4, 0, 2, 13
8.100, 8.020, 1254360757.8, 7312697.4, 691547.3, 1585089.6, 0, 2, 14
8.100, 8.060, 20870291730.0, 71337049.6, 3973278.5, 27026689.7, 0, 2, 13
8.100, 8.100, 32733204131.3, 75152310.7, 17922764.2, 17265922.2, 0, 2, 14
8.100, 8.140, 7403189489.6, 67350621.3, 1656131.9, 18014648.0, 0, 2, 14
8.100, 8.180, 1968388413.4, 8947777.2, 432417.7, 2576840.5, 0, 2, 13
8.100, 8.220, 2017457891.6, 9654018.6, 660912.1, 2231067.7, 0, 2, 14
8.100, 8.260, 438848040.4, 1370265.2, 486876.0, 180606.9, 0, 2, 14
8.100, 8.300, 386561211.3, 677788.0, 542850.1, 42686.4, 0, 2, 13
8.100, 8.340, 328886841.1, 580677.3, 465320.2, 36239.8, 0, 2, 14
8.100, 8.380, 295415221.7, 529205.1, 364085.5, 39573.9, 0, 2, 13
8.100, 8.420, 242030590.9, 455450.6, 337953.1, 30213.9, 0, 2, 14
8.100, 8.460, 2403888576.1, 6539490.1, 299194.3, 2069936.1, 0, 2, 14
8.100, 8.500, 636128182.9, 2496295.6, 340803.2, 659520.5, 0, 2, 13
8.100, 8.540, 874657135.8, 2600052.6, 368864.9, 762335.4, 0, 2, 14
8.100, 8.580, 237758477.5, 424519.2, 346612.5, 20484.6, 0, 2, 14
8.100, 8.620, 199316586.6, 361129.5, 262356.3, 28149.1, 0, 2, 13
8.100, 8.660, 180415599.4, 378713.9, 142211.5, 63004.4, 0, 2, 14
8.100, 8.700, 138384769.5, 280226.0, 115132.7, 54212.4, 0, 2, 13
8.100, 8.740, 156774183.6, 292121.0, 226167.0, 16838.9, 0, 2, 14
8.100, 8.780, 159716262.9, 319727.3, 197725.7, 28363.1, 0, 2, 14
8.100, 8.820, 126477813.3, 248566.0, 153847.8, 24117.4, 0, 2, 13
8.100, 8.860, 105387553.6, 285361.4, 91624.6, 49859.0, 0, 2, 14
8.100, 8.900, 108777715.1, 205111.7, 116283.0, 25622.6, 0, 2, 14
8.100, 8.940, 128346096.1, 475424.9, 144680.3, 73461.8, 0, 2, 13
8.100, 8.980, 205429678.4, 791146.6, 79206.3, 222654.5, 0, 2, 14
8.100, 9.020, 268471391.0, 1225910.8, 150273.8, 344108.8, 0, 2, 13
8.100, 9.060, 128272732.8, 870354.6, 73439.9, 166312.1, 0, 2, 14
8.100, 9.100, 89606920.3, 159197.1, 129767.2, 7540.8, 0, 2, 14
8.100, 9.140, 87088107.1, 162886.8, 112880.6, 12139.0, 0, 2, 13
8.100, 9.180, 80908185.3, 152241.4, 108429.3, 11171.9, 0, 2, 14
8.100, 9.220, 74161853.9, 159779.5, 77591.3, 27120.1, 0, 2, 14
8.100, 9.260, 77373013.7, 152815.7, 88297.2, 17093.9, 0, 2, 13
8.100, 9.300, 69293036.3, 131120.4, 77117.1, 13423.7, 0, 2, 14
8.100, 9.340, 71565681.5, 137279.2, 88418.6, 14057.3, 0, 2, 13
8.100, 9.380, 63091272.2, 138002.7, 58504.6, 21416.6, 0, 2, 14
8.100, 9.420, 66874031.2, 139328.7, 77571.3, 14902.7, 0, 2, 14
8.100, 9.460, 58961892.3, 106818.6, 79355.2, 7212.3, 0, 2, 13
8.100, 9.500, 54952103.0, 109525.8, 72936.2, 8989.2, 0, 2, 14
8.140, 0.500, -99014844.5, -149048.0, -171853.5, 5068.3, 0, 3, 13
8.140, 0.540, -90803938.1, -133115.0, -157334.6, 6046.2, 0, 3, 14
8.140, 0.580, -83712903.6, -122599.7, -145659.4, 4670.9, 0, 3, 14
8.140, 0.620, -76221045.9, -114069.1, -131616.2, 5299.6, 0, 3, 13
8.140, 0.660, -71247922.8, -100783.7, -126421.5, 6183.8, 0, 3, 14
8.140, 0.700, -168993943.0, -89166.2, -714300.6, 226586.3, 0, 3, 13
8.140, 0.740, -81944511.2, -97949.4, -369289.5, 67016.7, 0, 3, 14
8.140, 0.780, -63183157.4, -95366.5, -111217.2, 3709.9, 0, 3, 14
8.140, 0.820, -89796811.2, -53385.6, -271492.7, 78392.3, 0, 3, 13
8.140, 0.860, -172321633.9, -217165.8, -322181.3, 27018.1, 0, 3, 14
8.140, 0.900, -279606633.7, -147103.8, -835400.6, 213913.0, 0, 3, 14
8.140, 0.940, -93182133.9, -80044.1, -221198.3, 41686.8, 0, 3, 13
8.140, 0.980, -67483614.0, -77706.2, -155091.2, 20604.8, 0, 3, 14
8.140, 1.020, -151736219.6, -60195.6, -599862.4, 180326.5, 0, 3, 13
8.140, 1.060, -56075784.6, -73256.5, -129127.4, 13910.5, 0, 3, 14
8.140, 1.100, -45373219.3, -52550.9, -92056.4, 10518.7, 0, 3, 14
8.140, 1.140, -37476641.7, -9194.3, -116192.4, 17209.1, 0, 3, 13
8.140, 1.180, 66185580.0, 607454.2, -91926.5, 199161.8, 0, 3, 14
8.140, 1.220, -68289422.5, -63686.5, -135689.1, 20711.9, 0, 3, 14
8.140, 1.260, -299763754.8, -104926.9, -2432544.6, 561783.1, 0, 3, 13
8.140, 1.300, -397693405.2, -222533.8, -2609566.8, 627790.0, 0, 3, 14
8.140, 1.340, -115044187.9, -110736.1, -283813.8, 57767.0, 0, 3, 13
8.140, 1.380, -59556254.8, -68505.4, -111452.9, 11623.3, 0, 3, 14
8.140, 1.420, -52572391.2, -68664.3, -107989.4, 10747.1, 0, 3, 14
8.140, 1.460, -48903713.5, -67332.1, -92095.3, 6328.4, 0, 3, 13
8.140, 1.500, -45679852.6, -54778.4, -93032.9, 9490.5, 0, 3, 14
8.140, 1.540, -40161166.6, -56960.9, -70576.8, 2835.8, 0, 3, 14
8.140, 1.580, -42534290.0, -51049.8, -99831.7, 15996.4, 0, 3, 13
8.140, 1.620, -47181100.3, -61393.8, -97557.7, 11826.2, 0, 3, 14
8.140, 1.660, -36857585.9, -43791.6, -70416.6, 8266.2, 0, 3, 13
8.140, 1.700, -34615643.4, -38892.7, -71990.7, 9978.3, 0, 3, 14
8.140, 1.740, -36523621.9, -49840.9, -64739.9, 3996.3, 0, 3, 14
8.140, 1.780, -36416581.5, -45674.8, -67199.3, 5226.6, 0, 3, 13
8.140, 1.820, -34500521.0, -32673.6, -87596.4, 14466.9, 0, 3, 14
8.140, 1.860, -35377922.0, -44084.9, -79677.2, 8944.6, 0, 3, 14
8.140, 1.900, -50239589.2, -48479.3, -152235.9, 35518.0, 0, 3, 13
8.140, 1.940, -33387926.7, -37813.6, -64812.8, 8883.5, 0, 3, 14
8.140, 1.980, -28944592.6, -37381.4, -71871.6, 8698.1, 0, 3, 13
8.140, 2.020, -31816680.3, -38065.7, -68402.4, 8373.0, 0, 3, 14
8.140, 2.060, -71323473.4, -47351.1, -182731.7, 45364.9, 0, 3, 14
8.140, 2.100, -36957724.7, -40815.3, -132881.2, 24365.8, 0, 3, 13
8.140, 2.140, -128305810.1, -56466.1, -793410.5, 191501.8, 0, 3, 14
8.140, 2.180, -45477963.2, -51342.3, -107452.0, 17769.1, 0, 3, 14
8.140, 2.220, -30708366.4, -41262.3, -57824.9, 4752.8, 0, 3, 13
8.140, 2.260, -25312046.5, -35676.6, -49245.9, 3663.3, 0, 3, 14
8.140, 2.300, -84991465.3, -34083.3, -604455.2, 146573.4, 0, 3, 13
8.140, 2.340, -56488714.9, -36375.0, -495439.5, 95531.2, 0, 3, 14
8.140, 2.380, -24309310.7, -32850.7, -44186.8, 2328.3, 0, 3, 14
8.140, 2.420, -31652711.7, -35930.6, -80169.6, 13156.7, 0, 3, 13
8.140, 2.460, -23599828.0, -30857.9, -46370.2, 4061.0, 0, 3, 14
8.140, 2.500, -23506546.9, -34259.9, -41370.0, 1949.4, 0, 3, 14
8.140, 2.540, -21685591.9, -29760.7, -38267.6, 2000.8, 0, 3, 13
8.140, 2.580, -20901659.6, -23865.5, -38024.6, 2965.0, 0, 3, 14
8.140, 2.620, -22873545.7, -22876.9, -44455.1, 5834.8, 0, 3, 13
8.140, 2.660, -26781047.1, -24334.7, -59407.8, 8905.8, 0, 3, 14
8.140, 2.700, -21974531.0, -25860.2, -38724.1, 3242.8, 0, 3, 14
8.140, 2.740, -22134680.8, -26647.1, -39599.4, 3057.5, 0, 3, 13
8.140, 2.780, -23149758.3, -14692.6, -52605.9, 8624.3, 0, 3, 14
8.140, 2.820, -21834559.5, -28149.2, -49248.2, 5557.4, 0, 3, 14
8.140, 2.860, -21932275.0, -31220.6, -39104.3, 1953.0, 0, 3, 13
8.140, 2.900, -19724195.8, -28106.5, -34712.6, 1849.0, 0, 3, 14
8.140, 2.940, -18926726.0, -24268.9, -37545.2, 4088.3, 0, 3, 13
8.140, 2.980, -25631714.6, -35277.6, -50833.7, 4303.8, 0, 3, 14
8.140, 3.020, -28533115.9, -35689.7, -52010.5, 4038.5, 0, 3, 14
8.140, 3.060, -30571954.6, -44579.9, -55370.5, 2666.7, 0, 3, 13
8.140, 3.100, -31671745.3, -41850.2, -74325.7, 8691.3, 0, 3, 14
8.140, 3.140, -45427964.9, -59626.4, -81530.1, 5321.8, 0, 3, 14
8.140, 3.180, -51146709.6, -57343.4, -99826.9, 10439.5, 0, 3, 13
8.140, 3.220, -90110268.0, -97480.5, -172631.8, 18894.5, 0, 3, 14
8.140, 3.260, -191389278.2, -179370.3, -555676.9, 111717.7, 0, 3, 13
8.140, 3.300, -6304248850.9, -599997.7, -26772760.9, 9225511.5, 0, 3, 14
8.140, 3.340, -298979405.6, -229214.9, -1169811.1, 232546.7, 0, 3, 14
8.140, 3.380, -112825381.9, -123078.3, -224415.2, 26190.1, 0, 3, 13
8.140, 3.420, -72364674.8, -91716.8, -134201.1, 10796.2, 0, 3, 14
8.140, 3.460, -61607865.2, -78216.6, -113107.8, 8690.2, 0, 3, 14
8.140, 3.500, -50578590.9, -68013.6, -91505.6, 5129.2, 0, 3, 13
8.140, 3.540, -47016869.4, -67642.1, -82953.0, 4149.1, 0, 3, 14
8.140, 3.580, -36648469.6, -28272.8, -86447.4, 16973.5, 0, 3, 13
8.140, 3.620, -35905658.8, -15195.9, -157031.4, 31760.1, 0, 3, 14
8.140, 3.660, -61610104.7, -36852.1, -256321.9, 71586.7, 0, 3, 14
8.140, 3.700, -36296894.2, -50466.9, -64878.4, 4325.4, 0, 3, 13
8.140, 3.740, -34820640.3, -40180.5, -65891.3, 6266.8, 0, 3, 14
8.140, 3.780, -53410546.8, -35029.8, -173342.9, 43717.1, 0, 3, 14
8.140, 3.820, -29527820.4, -29716.1, -66668.5, 9425.9, 0, 3, 13
8.140, 3.860, -32928328.6, -39668.8, -69289.3, 6406.3, 0, 3, 14
8.140, 3.900, -42323427.4, -26176.2, -140075.3, 27023.1, 0, 3, 13
8.140, 3.940, -70734508.2, -49259.0, -252543.4, 66325.8, 0, 3, 14
8.140, 3.980, -56421403.9, -7240.0, -204473.4, 61183.8, 0, 3, 14
8.140, 4.020, -37433537.5, -51052.5, -68856.1, 4414.5, 0, 3, 13
8.140, 4.060, -37109297.8, -53264.8, -66438.4, 3148.4, 0, 3, 14
8.140, 4.100, -39165032.2, -55471.6, -70876.5, 3686.7, 0, 3, 14
8.140, 4.140, -39863648.1, -55434.1, -71161.6, 4026.5, 0, 3, 13
8.140, 4.180, -41902791.0, -59940.4, -74406.2, 3709.9, 0, 3, 14
8.140, 4.220, -45723909.3, -63368.0, -82577.0, 4502.5, 0, 3, 13
8.140, 4.260, -45032476.5, -64514.4, -78872.9, 3459.5, 0, 3, 14
8.140, 4.300, -50299708.1, -71279.8, -87655.9, 4072.9, 0, 3, 14
8.140, 4.340, -52060809.7, -75534.9, -90856.9, 3878.5, 0, 3, 13
8.140, 4.380, -57176115.2, -85314.8, -98937.7, 3263.2, 0, 3, 14
8.140, 4.420, -60265608.2, -87765.6, -102296.3, 3969.0, 0, 3, 14
8.140, 4.460, -65267652.0, -94103.8, -111006.7, 3403.9, 0, 3, 13
8.140, 4.500, -71746382.2, -108887.9, -119875.3, 2511.8, 0, 3, 14
8.140, 4.540, -78111807.4, -116989.4, -134282.6, 4964.6, 0, 3, 13
8.140, 4.580, -90151888.3, -127484.2, -155820.6, 8683.0, 0, 3, 14
8.140, 4.620, -94305178.6, -140374.2, -170917.0, 7664.5, 0, 3, 14
8.140, 4.660, -109561655.5, -159649.5, -196187.8, 9626.5, 0, 3, 13
8.140, 4.700, -136493364.4, -194885.8, -257933.8, 17569.2, 0, 3, 14
8.140, 4.740, -178100001.0, -250670.9, -329823.3, 28293.5, 0, 3, 14
8.140, 4.780, -247705092.9, -334216.8, -469288.6, 43602.5, 0, 3, 13
8.140, 4.820, -445274993.4, -408672.2, -1095803.1, 203342.4, 0, 3, 14
8.140, 4.860, -7221240510.2, -1170400.1, -78363651.1, 21463265.3, 0, 3, 13
8.140, 4.900, -18937221839.6, -1320760.4, -122161938.3, 43829649.7, 0, 3, 14
8.140, 4.940, -485056814.9, -542311.9, -1157754.7, 189808.6, 0, 3, 14
8.140, 4.980, -280130971.9, -393409.5, -500427.0, 35610.6, 0, 3, 13
8.140, 5.020, -202229936.0, -246212.1, -444251.2, 71946.9, 0, 3, 14
8.140, 5.060, -284885661.5, -294809.5, -780625.4, 162499.4, 0, 3, 14
8.140, 5.100, -114085403.0, -154856.6, -215654.9, 20648.8, 0, 3, 13
8.140, 5.140, -138614347.7, -119459.6, -484282.5, 124993.4, 0, 3, 14
8.140, 5.180, -231303739.0, -162706.6, -480219.4, 77711.1, 0, 3, 13
8.140, 5.220, -70027258.0, -98801.3, -130710.8, 10191.8, 0, 3, 14
8.140, 5.260, -56301541.1, -81810.8, -98906.3, 4785.7, 0, 3, 14
8.140, 5.300, -43987267.8, -61309.4, -78179.0, 4816.6, 0, 3, 13
8.140, 5.340, -39073229.0, -52709.7, -77264.7, 7980.4, 0, 3, 14
8.140, 5.380, -32449797.5, -40362.5, -61514.5, 5472.1, 0, 3, 14
8.140, 5.420, -21878375.8, -11693.5, -55080.3, 10952.7, 0, 3, 13
8.140, 5.460, -29915796.5, -32573.6, -60551.0, 9091.6, 0, 3, 14
8.140, 5.500, -31731364.8, -38531.1, -63745.0, 6750.1, 0, 3, 13
8.140, 5.540, -24242334.5, -9758.6, -53325.2, 10190.0, 0, 3, 14
8.140, 5.580, -20293293.1, -10523.8, -46380.0, 8323.3, 0, 3, 14
