# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.300, -28929433.9, -40392.0, -51243.8, 2408.9, 0, 3, 14
0.540, 4.340, -30174752.5, -42673.9, -53987.1, 2795.1, 0, 3, 13
0.540, 4.380, -32206117.5, -42693.7, -57447.6, 4021.6, 0, 3, 14
0.540, 4.420, -33673322.7, -42403.3, -62607.4, 4792.8, 0, 3, 14
0.540, 4.460, -40323147.4, -57937.2, -70719.6, 3346.8, 0, 3, 13
0.540, 4.500, -41890025.8, -60338.2, -74550.8, 3478.6, 0, 3, 14
0.540, 4.540, -47154794.5, -65735.7, -83491.3, 4934.6, 0, 3, 13
0.540, 4.580, -51900312.1, -69721.0, -93618.4, 6787.8, 0, 3, 14
0.540, 4.620, -58832491.4, -84746.7, -102957.7, 4968.1, 0, 3, 14
0.540, 4.660, -68634174.3, -100652.5, -123488.4, 6085.4, 0, 3, 13
0.540, 4.700, -87396829.5, -123792.1, -160630.7, 10519.5, 0, 3, 14
0.540, 4.740, -111851431.5, -155649.3, -204426.5, 16034.8, 0, 3, 14
0.540, 4.780, -154743042.0, -202553.7, -297052.2, 27498.1, 0, 3, 13
0.540, 4.820, -271543566.1, -313397.1, -633378.0, 95796.4, 0, 3, 14
0.540, 4.860, -2134830979.7, -684776.7, -20372696.1, 5157188.0, 0, 3, 13
0.540, 4.900, -11405508077.1, -895592.4, -60486228.3, 22140221.9, 0, 3, 14
0.540, 4.940, -800317186.8, -754257.6, -1663213.2, 312009.2, 0, 3, 14
0.540, 4.980, -238012076.5, -230956.6, -1091291.8, 224528.1, 0, 3, 13
0.540, 5.020, -617275532.1, -367610.9, -1650935.3, 436625.0, 0, 3, 14
0.540, 5.060, -129670418.9, -104768.3, -817103.7, 181094.1, 0, 3, 14
0.540, 5.100, -61121938.2, -83402.7, -109324.6, 6922.7, 0, 3, 13
0.540, 5.140, -126740424.7, -74806.7, -295293.5, 81900.3, 0, 3, 14
0.540, 5.180, -147289250.2, -41121.8, -406565.5, 111860.7, 0, 3, 13
0.540, 5.220, -33764956.6, -41995.1, -107706.0, 14990.1, 0, 3, 14
0.540, 5.260, -28182196.5, -32573.2, -58237.9, 7033.0, 0, 3, 14
0.540, 5.300, -22591852.5, -18608.0, -52484.8, 9456.6, 0, 3, 13
0.540, 5.340, -19297697.2, -22529.3, -39716.9, 4733.1, 0, 3, 14
0.540, 5.380, -19141988.0, -24679.3, -36388.9, 3231.0, 0, 3, 14
0.540, 5.420, -15240051.5, -20383.9, -26999.3, 1876.3, 0, 3, 13
0.540, 5.460, -16523530.7, -22336.0, -30881.3, 2273.6, 0, 3, 14
0.540, 5.500, -13548996.2, -17188.1, -26914.0, 2776.5, 0, 3, 13
0.540, 5.540, -10816186.3, -9909.3, -25560.4, 3826.3, 0, 3, 14
0.540, 5.580, -12011234.0, -13166.1, -26384.1, 3524.5, 0, 3, 14
0.540, 5.620, -14222095.8, -19107.8, -29406.3, 2191.9, 0, 3, 13
0.540, 5.660, -14667658.7, -19506.9, -27125.4, 1903.7, 0, 3, 14
0.540, 5.700, -18930496.0, -21801.6, -38749.0, 4569.8, 0, 3, 14
0.540, 5.740, -58712971.7, -39972.7, -140726.1, 32342.6, 0, 3, 13
0.540, 5.780, -79124016.0, -95518.4, -175003.8, 24264.1, 0, 3, 14
0.540, 5.820, -21101024.6, -13830.9, -107316.6, 23852.7, 0, 3, 13
0.540, 5.860, -11265327.2, -10732.8, -25593.8, 3787.4, 0, 3, 14
0.540, 5.900, -27320124.3, -6208.7, -90533.3, 26644.8, 0, 3, 14
0.540, 5.940, -7785713.6, -8062.4, -18051.5, 2828.9, 0, 3, 13
0.540, 5.980, -11040885.7, -7700.3, -42355.6, 8969.1, 0, 3, 14
0.540, 6.020, -13457353.5, -5366.4, -52558.5, 15476.3, 0, 3, 14
0.540, 6.060, -7322047.6, -8184.8, -15890.7, 1985.2, 0, 3, 13
0.540, 6.100, -20405203.5, -4769.0, -79204.4, 26320.6, 0, 3, 14
0.540, 6.140, -42507790.2, -20416.8, -100768.0, 25584.5, 0, 3, 13
0.540, 6.180, -22262252.3, -7800.7, -109582.6, 36977.5, 0, 3, 14
0.540, 6.220, -7980601.2, -8245.0, -15392.7, 1951.3, 0, 3, 14
0.540, 6.260, -8076121.7, -7648.3, -21997.9, 4292.9, 0, 3, 13
0.540, 6.300, -8638131.9, -8509.7, -19469.4, 3043.4, 0, 3, 14
0.540, 6.340, -8899927.2, -9403.0, -18336.0, 2633.7, 0, 3, 14
0.540, 6.380, -8154169.7, -8443.9, -17917.6, 2559.8, 0, 3, 13
0.540, 6.420, -9092043.6, -9342.0, -19505.8, 2861.9, 0, 3, 14
0.540, 6.460, -7966846.5, -7182.2, -20999.2, 3656.1, 0, 3, 13
0.540, 6.500, -7578801.4, -8668.7, -17716.3, 2460.7, 0, 3, 14
0.540, 6.540, -8203201.1, -8129.6, -16729.5, 2187.3, 0, 3, 14
0.540, 6.580, -8806287.5, -9842.3, -19607.8, 2577.2, 0, 3, 13
0.540, 6.620, -8184870.4, -9154.7, -18766.0, 2847.8, 0, 3, 14
0.540, 6.660, -8477161.1, -9071.3, -16613.5, 1690.8, 0, 3, 13
0.540, 6.700, -8679611.9, -8345.3, -21394.9, 3419.7, 0, 3, 14
0.540, 6.740, -7717025.3, -9144.5, -14817.3, 1407.4, 0, 3, 14
0.540, 6.780, -7554061.6, -7794.9, -17077.4, 2494.1, 0, 3, 13
0.540, 6.820, -8100212.7, -6863.9, -18227.1, 3309.9, 0, 3, 14
0.540, 6.860, -7639609.6, -4573.3, -16941.4, 3361.7, 0, 3, 14
0.540, 6.900, -7385766.6, -6165.9, -16137.1, 2323.9, 0, 3, 13
0.540, 6.940, -8326090.2, -6745.0, -19141.3, 3526.0, 0, 3, 14
0.540, 6.980, -6315861.1, -3428.2, -16515.1, 3254.2, 0, 3, 13
0.540, 7.020, -7858723.5, -7552.7, -16716.2, 2255.8, 0, 3, 14
0.540, 7.060, -7353037.1, -7517.9, -15794.4, 1921.6, 0, 3, 14
0.540, 7.100, -8753352.4, -7921.4, -19707.2, 3508.0, 0, 3, 13
0.540, 7.140, -7456298.5, -7445.7, -15083.7, 2247.7, 0, 3, 14
0.540, 7.180, -8500537.7, -9572.5, -16971.2, 1901.6, 0, 3, 14
0.540, 7.220, -8923930.0, -10343.5, -20293.5, 2510.3, 0, 3, 13
0.540, 7.260, -6834350.2, -5316.5, -19872.6, 3627.4, 0, 3, 14
0.540, 7.300, -8231576.6, -7460.0, -20233.9, 3842.8, 0, 3, 13
0.540, 7.340, -10941310.9, -10736.5, -27283.4, 5054.6, 0, 3, 14
0.540, 7.380, -15932206.2, -17947.9, -31924.3, 3195.4, 0, 3, 14
0.540, 7.420, -378947856.4, -31737.4, -1518985.4, 587350.3, 0, 3, 13
0.540, 7.460, -223706602.5, -31121.2, -1313581.4, 433277.6, 0, 3, 14
0.540, 7.500, -14580930.2, -13429.9, -40439.0, 7737.7, 0, 3, 14
0.540, 7.540, -8219634.6, -9956.1, -16688.7, 1773.0, 0, 3, 13
0.540, 7.580, -8451122.9, -7594.7, -17919.2, 2877.0, 0, 3, 14
0.540, 7.620, -8090215.9, -8611.6, -17320.0, 2518.0, 0, 3, 13
0.540, 7.660, -18437204.1, -8573.5, -116228.8, 30301.5, 0, 3, 14
0.540, 7.700, -278796706.3, -139439.8, -1073084.8, 313425.4, 0, 3, 14
0.540, 7.740, -119076126.8, -11415.8, -683501.4, 218341.8, 0, 3, 13
0.540, 7.780, 514503970.5, 3172148.1, -287502.2, 906543.5, 0, 3, 14
0.540, 7.820, -54309179.4, -17828.4, -206246.5, 71874.9, 0, 3, 14
0.540, 7.860, -11146412.6, -8377.9, -33381.3, 7334.8, 0, 3, 13
0.540, 7.900, -10640963.5, -9104.9, -23616.3, 3564.1, 0, 3, 14
0.540, 7.940, -163662369.6, -17147.6, -868099.6, 310366.1, 0, 3, 13
0.540, 7.980, -198490132.6, -15791.0, -986033.8, 348653.7, 0, 3, 14
0.540, 8.020, -13993162.2, -17105.8, -28453.7, 3558.5, 0, 3, 14
0.540, 8.060, -173213571.6, 490.5, -754761.7, 298831.9, 0, 3, 13
0.540, 8.100, -87158008.8, -10915.0, -507640.9, 187500.9, 0, 3, 14
0.540, 8.140, -7071560.5, -7323.0, -14249.5, 1850.2, 0, 3, 14
0.540, 8.180, -31766293.9, -6309.8, -170542.4, 59153.3, 0, 3, 13
0.540, 8.220, -85349428.9, 27482.9, -410994.8, 122161.5, 0, 3, 14
0.540, 8.260, -91545213.5, -6391.3, -406764.6, 130928.7, 0, 3, 13
0.540, 8.300, -6650064.8, -7240.8, -14510.5, 1566.6, 0, 3, 14
0.540, 8.340, -6507187.5, -3607.5, -18246.3, 3950.1, 0, 3, 14
0.540, 8.380, -7580256.4, -1259.5, -19528.1, 4279.3, 0, 3, 13
0.540, 8.420, -6335717.6, -558.1, -14602.9, 2809.0, 0, 3, 14
0.540, 8.460, -7063596.9, -6816.7, -15381.4, 2542.0, 0, 3, 14
0.540, 8.500, -8895640.2, -1198.0, -19838.9, 5692.6, 0, 3, 13
0.540, 8.540, -4941132.1, 2582.0, -14431.5, 3075.3, 0, 3, 14
0.540, 8.580, -5683501.9, 3151.5, -17070.9, 4076.3, 0, 3, 13
0.540, 8.620, -5128539.3, -1951.7, -12220.8, 2459.1, 0, 3, 14
0.540, 8.660, -182578811.9, -6409.8, -1060075.4, 372516.4, 0, 3, 14
0.540, 8.700, -107963220.4, -13737.9, -937988.8, 277750.2, 0, 3, 13
0.540, 8.740, -9065100.0, -8264.0, -24645.4, 4211.6, 0, 3, 14
0.540, 8.780, -4270421.3, 15305.7, -22442.3, 10991.1, 0, 3, 14
0.540, 8.820, 36542099.6, 868604.9, -56714.5, 168914.0, 0, 3, 13
0.540, 8.860, 269611766.7, 1766917.1, -102299.1, 519812.1, 0, 3, 14
0.540, 8.900, -18003846.2, -3292.0, -52902.9, 10804.5, 0, 3, 13
0.540, 8.940, -10984123.1, -9640.3, -29453.2, 5104.5, 0, 3, 14
0.540, 8.980, -16396206.6, -8672.8, -47564.2, 11334.5, 0, 3, 14
0.540, 9.020, -7274849.9, -8531.9, -15427.8, 1744.0, 0, 3, 13
0.540, 9.060, -7974241.9, -10320.3, -15347.9, 1239.7, 0, 3, 14
0.540, 9.100, -6025133.5, -3065.0, -16810.4, 3214.8, 0, 3, 14
0.540, 9.140, -8648264.5, -8661.6, -17137.9, 2205.3, 0, 3, 13
0.540, 9.180, -4557758.0, 3563.4, -16647.7, 6058.8, 0, 3, 14
0.540, 9.220, -4053267.5, 8885.3, -18949.1, 8119.0, 0, 3, 13
0.540, 9.260, -8203074.1, -7433.1, -18017.1, 2647.0, 0, 3, 14
0.540, 9.300, -5254437.8, 222.0, -14174.1, 4235.3, 0, 3, 14
0.540, 9.340, -5821854.1, -661.7, -14603.1, 3417.1, 0, 3, 13
0.540, 9.380, -5962481.8, -2991.9, -16815.4, 3210.2, 0, 3, 14
0.540, 9.420, -8273005.9, -8830.3, -18434.3, 2552.4, 0, 3, 14
0.540, 9.460, -6602088.2, -3351.6, -17159.0, 3354.6, 0, 3, 13
0.540, 9.500, -5637524.5, -420.4, -15371.2, 4188.7, 0, 3, 14
0.580, 0.500, -150898100.1, -221193.3, -267037.2, 11323.2, 0, 3, 13
0.580, 0.540, -136758491.7, -198497.8, -238301.9, 11274.6, 0, 3, 14
0.580, 0.580, -127181527.3, -179353.2, -229105.3, 12448.3, 0, 3, 14
0.580, 0.620, -116123760.5, -160589.4, -206219.6, 12095.2, 0, 3, 13
0.580, 0.660, -90531867.2, 14211.8, -204226.5, 51381.2, 0, 3, 14
0.580, 0.700, -43658169.8, 152053.3, -245537.1, 112490.6, 0, 3, 13
0.580, 0.740, -68031107.9, 19539.0, -212607.2, 59374.7, 0, 3, 14
0.580, 0.780, -82976365.4, -110752.4, -150715.4, 10499.1, 0, 3, 14
0.580, 0.820, 73052080.4, 1122306.2, -143943.8, 319612.6, 0, 3, 13
0.580, 0.860, 136138440.1, 1282106.7, -62646.8, 350710.0, 0, 3, 14
0.580, 0.900, 992691.4, 220728.0, -102176.8, 83731.5, 0, 3, 14
0.580, 0.940, 44302259.5, 776253.0, -111060.9, 249024.4, 0, 3, 13
0.580, 0.980, 175769630.9, 1227018.7, -86384.7, 410699.4, 0, 3, 14
0.580, 1.020, -53654045.4, -73894.1, -98653.0, 6814.0, 0, 3, 13
0.580, 1.060, -57303543.7, -80404.0, -103285.2, 5693.6, 0, 3, 14
0.580, 1.100, -29932343.6, -31797.0, -67478.3, 7881.5, 0, 3, 14
0.580, 1.140, -39806257.4, 231460.7, -346534.4, 81833.8, 0, 3, 13
0.580, 1.180, 364079495.6, 3460621.7, -1029755.5, 1209878.9, 0, 3, 14
0.580, 1.220, -68312367.6, -73660.9, -123105.4, 13365.5, 0, 3, 14
0.580, 1.260, 1941067.4, 305599.9, -70396.8, 96314.1, 0, 3, 13
0.580, 1.300, -51105521.9, 316019.6, -414580.9, 190444.3, 0, 3, 14
0.580, 1.340, -7835053.7, 68237.2, -51939.4, 30153.1, 0, 3, 13
0.580, 1.380, -43100672.6, -54694.5, -78681.1, 6542.1, 0, 3, 14
0.580, 1.420, -44562309.0, -60617.5, -81357.9, 5761.2, 0, 3, 14
0.580, 1.460, -49318204.9, -68063.2, -85740.3, 4708.1, 0, 3, 13
0.580, 1.500, -39100790.8, -28556.4, -92032.3, 19552.9, 0, 3, 14
0.580, 1.540, -28705661.6, -16233.6, -81177.8, 17890.3, 0, 3, 14
0.580, 1.580, -36119674.7, -30043.9, -81698.4, 16992.4, 0, 3, 13
0.580, 1.620, -19879987.4, -15224.0, -41517.4, 6663.9, 0, 3, 14
0.580, 1.660, -16693744.6, 4527.8, -48024.4, 15471.3, 0, 3, 13
0.580, 1.700, -31517329.9, -29771.9, -68390.4, 10594.6, 0, 3, 14
0.580, 1.740, -28210236.7, -31700.2, -62633.1, 6728.3, 0, 3, 14
0.580, 1.780, -31456190.4, -22927.5, -68430.1, 14113.5, 0, 3, 13
0.580, 1.820, -23841736.5, -12592.8, -61891.6, 13708.8, 0, 3, 14
0.580, 1.860, -14774198.2, -3924.8, -45278.9, 12802.1, 0, 3, 14
0.580, 1.900, 19700735.2, 79050.9, -30107.7, 28677.6, 0, 3, 13
0.580, 1.940, -26254806.2, 14977.5, -76320.2, 20748.5, 0, 3, 14
0.580, 1.980, -19217346.8, -8446.1, -58437.5, 14849.4, 0, 3, 13
0.580, 2.020, 5875299.0, 41895.0, -19466.2, 15189.9, 0, 3, 14
0.580, 2.060, -33875790.6, 2033.1, -117967.4, 34072.3, 0, 3, 14
0.580, 2.100, -27134478.3, -37715.9, -58281.2, 4611.2, 0, 3, 13
0.580, 2.140, -32465432.1, -37226.1, -78210.0, 12346.1, 0, 3, 14
0.580, 2.180, -31681638.3, -34214.6, -75564.5, 12441.1, 0, 3, 14
0.580, 2.220, -28688874.1, -42723.3, -51169.1, 2252.1, 0, 3, 13
0.580, 2.260, -29046512.3, -42114.0, -53272.1, 2843.9, 0, 3, 14
0.580, 2.300, -14357032.8, 22261.2, -53483.8, 21865.4, 0, 3, 13
0.580, 2.340, -7105161.6, 35460.4, -41908.7, 25968.9, 0, 3, 14
0.580, 2.380, -23919639.4, -31608.7, -45070.5, 3495.7, 0, 3, 14
0.580, 2.420, -27070067.8, -37408.7, -48879.7, 3168.2, 0, 3, 13
0.580, 2.460, -27463145.8, -38205.9, -48296.9, 2656.0, 0, 3, 14
0.580, 2.500, -17366259.0, -11963.4, -46365.7, 12959.2, 0, 3, 14
0.580, 2.540, -26105151.9, -37357.0, -46215.3, 2263.8, 0, 3, 13
0.580, 2.580, -26857649.6, -38110.9, -49346.8, 2817.6, 0, 3, 14
0.580, 2.620, -29578125.3, -39681.0, -54822.9, 3707.4, 0, 3, 13
0.580, 2.660, -28841964.2, -35522.5, -57591.3, 5825.2, 0, 3, 14
0.580, 2.700, -25558076.0, -35774.5, -46717.6, 3092.8, 0, 3, 14
0.580, 2.740, -24161017.9, -34643.8, -44768.1, 2692.8, 0, 3, 13
0.580, 2.780, -24523173.9, -32875.2, -45261.8, 3271.5, 0, 3, 14
0.580, 2.820, -24529231.6, -35150.6, -44909.6, 2572.0, 0, 3, 14
0.580, 2.860, -17612621.3, -20466.4, -39971.8, 5508.1, 0, 3, 13
0.580, 2.900, -4400554.8, 4960.3, -25167.6, 7328.8, 0, 3, 14
0.580, 2.940, -17077664.8, -13020.9, -39499.9, 7744.9, 0, 3, 13
0.580, 2.980, -22147462.2, -28708.1, -43203.3, 3599.7, 0, 3, 14
0.580, 3.020, -20557661.8, 65349.9, -137503.1, 54428.0, 0, 3, 14
0.580, 3.060, 4799776.1, 86876.2, -41416.1, 45544.3, 0, 3, 13
0.580, 3.100, -23995095.3, -20225.3, -50797.1, 7689.4, 0, 3, 14
0.580, 3.140, -32388110.9, -40172.3, -66483.4, 5787.3, 0, 3, 14
0.580, 3.180, -35912962.6, -25742.9, -83288.4, 15583.0, 0, 3, 13
0.580, 3.220, -61591672.7, -14503.0, -169965.7, 34331.2, 0, 3, 14
0.580, 3.260, 46333653.1, 739572.1, -179193.5, 173861.4, 0, 3, 13
0.580, 3.300, 15482794953.2, 72588697.8, 537714.0, 22830877.2, 0, 3, 14
0.580, 3.340, 299421883.4, 3418318.5, -283366.8, 1053677.8, 0, 3, 14
0.580, 3.380, -82351401.5, -81474.9, -169781.1, 23434.2, 0, 3, 13
0.580, 3.420, -69266262.1, -90904.3, -128965.1, 8220.2, 0, 3, 14
0.580, 3.460, -57984561.2, -58074.4, -111350.9, 15117.4, 0, 3, 14
0.580, 3.500, -47781384.3, -64912.3, -83354.5, 3628.3, 0, 3, 13
0.580, 3.540, -38948621.4, -45313.0, -74864.2, 8376.4, 0, 3, 14
0.580, 3.580, -3848204.9, 239820.3, -194563.2, 82856.3, 0, 3, 13
0.580, 3.620, 162823589.9, 852354.2, -12827.7, 248237.1, 0, 3, 14
0.580, 3.660, -22421661.0, -14606.5, -48521.4, 7283.1, 0, 3, 14
0.580, 3.700, -27137181.3, -39543.8, -49315.2, 2499.6, 0, 3, 13
0.580, 3.740, -29333882.0, -41572.5, -50286.8, 2196.0, 0, 3, 14
0.580, 3.780, -31250916.9, -44919.4, -56227.9, 3044.1, 0, 3, 14
0.580, 3.820, -18871616.0, 3155.2, -44379.4, 15555.7, 0, 3, 13
0.580, 3.860, -18682282.9, -17762.1, -39111.2, 6232.4, 0, 3, 14
0.580, 3.900, -24021764.0, -26955.9, -48277.4, 6425.2, 0, 3, 13
0.580, 3.940, -31206893.7, -7449.1, -71890.6, 17036.0, 0, 3, 14
0.580, 3.980, -402437658.0, 91551.2, -2938208.3, 916577.3, 0, 3, 14
0.580, 4.020, -17285908.2, 665104.4, -431866.0, 273400.9, 0, 3, 13
0.580, 4.060, -27220158.2, -39269.8, -51663.8, 4188.3, 0, 3, 14
0.580, 4.100, -25079741.0, -36948.2, -44235.5, 1609.1, 0, 3, 14
0.580, 4.140, -25027845.7, -36588.5, -44403.6, 2470.6, 0, 3, 13
0.580, 4.180, -26427184.4, -38573.4, -45997.8, 1961.1, 0, 3, 14
0.580, 4.220, -26822221.3, -38022.3, -47793.8, 2955.2, 0, 3, 13
0.580, 4.260, -28246817.7, -43077.8, -48696.9, 1386.8, 0, 3, 14
0.580, 4.300, -29817131.2, -44002.2, -51976.8, 1889.5, 0, 3, 14
0.580, 4.340, -30961388.0, -45292.3, -54485.0, 2477.8, 0, 3, 13
0.580, 4.380, -33086518.5, -45285.6, -57484.5, 3746.5, 0, 3, 14
0.580, 4.420, -34945636.1, -46605.4, -63601.3, 3888.8, 0, 3, 14
0.580, 4.460, -41122538.7, -60536.9, -71574.7, 3172.5, 0, 3, 13
0.580, 4.500, -42614777.5, -62687.5, -75838.4, 3593.7, 0, 3, 14
0.580, 4.540, -48073474.1, -68631.3, -84153.8, 4817.3, 0, 3, 13
0.580, 4.580, -52604386.3, -69469.8, -94809.9, 7165.0, 0, 3, 14
0.580, 4.620, -59804501.4, -87726.1, -104500.3, 4867.8, 0, 3, 14
0.580, 4.660, -70054614.4, -103477.0, -125906.4, 6709.9, 0, 3, 13
0.580, 4.700, -88514547.7, -126585.1, -162619.5, 10436.6, 0, 3, 14
0.580, 4.740, -112050202.3, -158013.0, -204884.1, 14542.9, 0, 3, 14
0.580, 4.780, -154295009.0, -192840.4, -298269.9, 30515.6, 0, 3, 13
0.580, 4.820, -271215064.2, -315729.5, -626291.3, 93847.0, 0, 3, 14
0.580, 4.860, -2162361014.1, -679973.3, -20739171.8, 5235110.4, 0, 3, 13
0.580, 4.900, -11418574160.6, -894026.5, -60521542.9, 22181625.2, 0, 3, 14
0.580, 4.940, -844411439.5, -749419.2, -1717058.6, 350796.2, 0, 3, 14
0.580, 4.980, -246691734.8, -234215.6, -1147068.3, 253808.4, 0, 3, 13
0.580, 5.020, -617728077.8, -367761.4, -1650058.7, 436508.9, 0, 3, 14
0.580, 5.060, -130623610.6, -107356.2, -817699.4, 180954.9, 0, 3, 14
0.580, 5.100, -62004617.7, -86413.1, -110030.2, 6679.6, 0, 3, 13
0.580, 5.140, -122684375.1, -77681.7, -292892.0, 75444.7, 0, 3, 14
0.580, 5.180, -143571021.3, -43726.5, -392175.8, 107510.9, 0, 3, 13
0.580, 5.220, -34600951.4, -45068.0, -104209.4, 13639.0, 0, 3, 14
0.580, 5.260, -29061582.0, -35479.7, -58896.9, 6774.2, 0, 3, 14
0.580, 5.300, -23458502.7, -21352.1, -53781.2, 9358.9, 0, 3, 13
0.580, 5.340, -20158826.8, -25129.8, -41488.6, 4726.3, 0, 3, 14
0.580, 5.380, -20312516.4, -27077.7, -38384.1, 3329.6, 0, 3, 14
0.580, 5.420, -15105626.1, -18213.8, -28234.9, 3133.3, 0, 3, 13
0.580, 5.460, -17434956.3, -24936.4, -32342.3, 2114.4, 0, 3, 14
0.580, 5.500, -14281693.2, -18843.9, -27608.8, 2659.5, 0, 3, 13
0.580, 5.540, -11662641.1, -12032.1, -27445.6, 3909.7, 0, 3, 14
0.580, 5.580, -12659508.7, -12969.6, -28024.7, 4140.7, 0, 3, 14
0.580, 5.620, -14640016.7, -17796.6, -29924.4, 2492.6, 0, 3, 13
0.580, 5.660, -15685233.3, -22200.6, -28966.9, 1721.3, 0, 3, 14
0.580, 5.700, -19805379.5, -24303.2, -43477.9, 4662.0, 0, 3, 14
0.580, 5.740, -40003433.6, -8028.2, -131607.8, 40910.9, 0, 3, 13
0.580, 5.780, -75574073.2, -91735.2, -166907.9, 23631.6, 0, 3, 14
0.580, 5.820, -21805743.4, -15565.7, -105988.5, 22703.7, 0, 3, 13
0.580, 5.860, -12211902.9, -13092.1, -27365.2, 3702.9, 0, 3, 14
0.580, 5.900, -33495753.9, -7401.6, -118561.2, 35288.4, 0, 3, 14
0.580, 5.940, -8580425.8, -9748.5, -19126.5, 2750.1, 0, 3, 13
0.580, 5.980, -11740696.5, -9162.6, -41795.0, 8418.1, 0, 3, 14
0.580, 6.020, -13898268.3, -7709.0, -51913.5, 14574.5, 0, 3, 14
0.580, 6.060, -8072931.6, -10453.8, -17197.1, 1833.0, 0, 3, 13
0.580, 6.100, -14110648.3, -5634.1, -54725.7, 13503.8, 0, 3, 14
0.580, 6.140, -24465042.9, 26340.8, -100112.2, 42126.2, 0, 3, 13
0.580, 6.180, -22489761.8, -9666.5, -108299.4, 35728.2, 0, 3, 14
0.580, 6.220, -8707733.0, -10365.0, -18392.5, 1956.3, 0, 3, 14
0.580, 6.260, -9035255.6, -8704.7, -23510.2, 4477.4, 0, 3, 13
0.580, 6.300, -9478162.0, -10393.7, -20813.2, 3142.7, 0, 3, 14
0.580, 6.340, -9612357.2, -11479.8, -19008.8, 2542.3, 0, 3, 14
0.580, 6.380, -8974985.5, -10769.3, -20168.8, 2662.3, 0, 3, 13
0.580, 6.420, -9038411.0, -6832.0, -20589.8, 4021.9, 0, 3, 14
0.580, 6.460, -9109202.9, -9887.2, -19871.3, 2693.8, 0, 3, 13
0.580, 6.500, -8118317.0, -9167.5, -19868.9, 2675.4, 0, 3, 14
0.580, 6.540, -8335198.9, -10343.2, -17668.6, 1887.5, 0, 3, 14
0.580, 6.580, -8807241.2, -8018.9, -19909.1, 3093.2, 0, 3, 13
0.580, 6.620, -8267444.7, -8098.0, -19221.8, 3057.4, 0, 3, 14
0.580, 6.660, -9153314.6, -11202.2, -18417.0, 1488.7, 0, 3, 13
0.580, 6.700, -9316589.0, -10451.2, -21828.4, 3217.1, 0, 3, 14
0.580, 6.740, -8323168.6, -10276.3, -17072.8, 1805.0, 0, 3, 14
0.580, 6.780, -7760550.1, -9680.3, -15296.8, 1648.4, 0, 3, 13
0.580, 6.820, -8360288.3, -8448.5, -17862.9, 2752.6, 0, 3, 14
0.580, 6.860, -8224929.4, -7586.1, -18511.9, 2924.4, 0, 3, 14
0.580, 6.900, -8245126.3, -8538.1, -17690.4, 2362.8, 0, 3, 13
0.580, 6.940, -9009461.4, -9149.6, -20452.2, 3343.1, 0, 3, 14
0.580, 6.980, -7734059.4, -8250.8, -16044.1, 2094.1, 0, 3, 13
0.580, 7.020, -8766266.5, -10568.9, -18766.9, 1914.2, 0, 3, 14
0.580, 7.060, -8264231.6, -8506.5, -17128.8, 2215.4, 0, 3, 14
0.580, 7.100, -9677505.3, -10309.3, -21513.5, 3689.0, 0, 3, 13
0.580, 7.140, -7877218.9, -9097.6, -16063.4, 2307.1, 0, 3, 14
0.580, 7.180, -9331417.7, -10779.2, -19085.0, 2272.6, 0, 3, 14
0.580, 7.220, -9688689.6, -12171.7, -21861.1, 2622.3, 0, 3, 13
0.580, 7.260, -7368707.4, -6144.5, -20990.6, 3665.6, 0, 3, 14
0.580, 7.300, -8942818.3, -9654.4, -21967.1, 3928.6, 0, 3, 13
0.580, 7.340, -11271854.5, -11019.7, -28591.7, 5113.5, 0, 3, 14
0.580, 7.380, -17325358.1, -22888.3, -32665.4, 2215.9, 0, 3, 14
0.580, 7.420, -381370052.3, -33075.1, -1526965.6, 590368.0, 0, 3, 13
0.580, 7.460, -227718306.7, -31633.0, -1327495.1, 436371.3, 0, 3, 14
0.580, 7.500, -15403802.9, -14815.8, -41485.1, 7825.5, 0, 3, 14
0.580, 7.540, -8237972.1, -9670.7, -17780.8, 2082.4, 0, 3, 13
0.580, 7.580, -9202952.3, -9140.4, -19783.9, 2927.5, 0, 3, 14
0.580, 7.620, -8442030.6, -9320.6, -18459.6, 2691.5, 0, 3, 13
0.580, 7.660, -20968585.3, -9784.5, -152677.7, 37287.8, 0, 3, 14
0.580, 7.700, -253274907.5, -147667.4, -1006296.7, 255465.6, 0, 3, 14
0.580, 7.740, -147134661.3, -12438.6, -834185.7, 269161.0, 0, 3, 13
0.580, 7.780, -113196672.7, 383067.2, -805991.4, 232862.0, 0, 3, 14
0.580, 7.820, -58431834.5, -19201.6, -199286.1, 74452.0, 0, 3, 14
0.580, 7.860, -11258350.8, -9663.3, -34561.7, 7374.1, 0, 3, 13
0.580, 7.900, -11206742.6, -10647.9, -24508.6, 3691.9, 0, 3, 14
0.580, 7.940, -174373639.8, -19071.1, -923241.8, 328315.1, 0, 3, 13
0.580, 7.980, -200844949.1, -15886.2, -992631.2, 351204.9, 0, 3, 14
0.580, 8.020, -14538513.8, -18154.9, -29640.0, 3615.7, 0, 3, 14
0.580, 8.060, -174153136.0, 461.2, -773066.6, 304924.0, 0, 3, 13
0.580, 8.100, -87969119.5, -12821.2, -512535.3, 189212.6, 0, 3, 14
0.580, 8.140, -7708761.2, -7742.5, -19044.4, 2558.3, 0, 3, 14
