# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.420, -38781842.9, -49759.9, -67761.3, 5219.0, 0, 4, 13
0.540, 4.460, -42552113.8, -63250.2, -72843.6, 2228.8, 0, 4, 14
0.540, 4.500, -49469026.1, -74294.0, -86057.5, 2796.0, 0, 4, 14
0.540, 4.540, -57585322.2, -86006.6, -96944.0, 3578.5, 0, 4, 13
0.540, 4.580, -64342863.2, -98625.6, -113367.7, 3876.5, 0, 4, 14
0.540, 4.620, -73364130.2, -106963.4, -127084.6, 6225.7, 0, 4, 13
0.540, 4.660, -85437975.3, -125468.5, -153870.3, 8472.7, 0, 4, 14
0.540, 4.700, -108301176.8, -156178.0, -194389.7, 10785.6, 0, 4, 14
0.540, 4.740, -141356743.1, -199319.7, -254389.6, 20090.1, 0, 4, 13
0.540, 4.780, -207995155.1, -260533.1, -422166.8, 47401.2, 0, 4, 14
0.540, 4.820, -382848503.1, -439470.5, -915273.8, 145381.4, 0, 4, 14
0.540, 4.860, -4365998658.8, -1006197.4, -44565136.4, 11847259.9, 0, 4, 13
0.540, 4.900, -17554384433.6, -1248820.6, -95557357.8, 35635792.6, 0, 4, 14
0.540, 4.940, -463529745.7, -496535.6, -1156432.0, 203514.6, 0, 4, 13
0.540, 4.980, -225005450.4, -279600.6, -463044.9, 55377.4, 0, 4, 14
0.540, 5.020, -142996906.1, -189840.9, -279116.3, 28531.9, 0, 4, 14
0.540, 5.060, 134024505.0, 1422021.3, -473115.1, 493384.8, 0, 4, 13
0.540, 5.100, -147610938.8, 338132.9, -669081.0, 256831.2, 0, 4, 14
0.540, 5.140, -30177774.1, 430906.9, -174379.3, 129817.2, 0, 4, 14
0.540, 5.180, -53549235.4, -79537.7, -93335.4, 4000.9, 0, 4, 13
0.540, 5.220, -45663634.3, -65910.0, -82373.8, 4143.7, 0, 4, 14
0.540, 5.260, -37736523.6, -48869.7, -68414.7, 5625.2, 0, 4, 13
0.540, 5.300, -31940371.8, -43369.6, -58754.9, 3077.5, 0, 4, 14
0.540, 5.340, -30693913.6, -45765.4, -53163.2, 2265.6, 0, 4, 14
0.540, 5.380, -25136253.7, -33767.0, -45040.3, 3197.5, 0, 4, 13
0.540, 5.420, -22174417.2, -31220.8, -39597.8, 2494.1, 0, 4, 14
0.540, 5.460, -20140771.2, -27048.7, -38279.1, 3531.7, 0, 4, 14
0.540, 5.500, -16980731.0, -21453.1, -30592.2, 2592.3, 0, 4, 13
0.540, 5.540, -12078586.7, -3779.6, -28025.2, 7837.1, 0, 4, 14
0.540, 5.580, -11616643.0, -8739.7, -24386.3, 4154.9, 0, 4, 13
0.540, 5.620, 11971578.3, 125060.2, -22578.6, 35684.2, 0, 4, 14
0.540, 5.660, -8947010.7, 19341.0, -34859.6, 10174.8, 0, 4, 14
0.540, 5.700, -206121109.0, -6640.6, -773109.6, 237054.2, 0, 4, 13
0.540, 5.740, -12062461.2, -3268.7, -32050.5, 5714.3, 0, 4, 14
0.540, 5.780, -7225890.1, -7255.4, -16568.0, 2813.3, 0, 4, 14
0.540, 5.820, -4660367.0, -65.8, -15485.7, 3903.3, 0, 4, 13
0.540, 5.860, -6519816.1, -5959.6, -14859.8, 2267.8, 0, 4, 14
0.540, 5.900, -3463177.5, 6463.0, -13046.9, 5469.9, 0, 4, 13
0.540, 5.940, -5328553.3, -3130.7, -13039.9, 2913.1, 0, 4, 14
0.540, 5.980, -3742458.7, 1698.7, -12340.2, 3828.1, 0, 4, 14
0.540, 6.020, -2902805.3, -22.0, -8404.1, 2724.2, 0, 4, 13
0.540, 6.060, -3086212.9, -1592.1, -8573.2, 1765.5, 0, 4, 14
0.540, 6.100, -1440421.5, 25249.6, -12792.6, 6768.7, 0, 4, 14
0.540, 6.140, 463905416.3, 1418855.7, 63718.6, 317774.3, 0, 4, 13
0.540, 6.180, 185471493.0, 1360473.6, -20290.9, 281369.5, 0, 4, 14
0.540, 6.220, -356577.4, 5326.7, -6363.9, 2655.7, 0, 4, 13
0.540, 6.260, -230614.2, 1934.3, -3681.5, 1233.0, 0, 4, 14
0.540, 6.300, -326346.3, 2567.5, -2823.2, 1402.6, 0, 4, 14
0.540, 6.340, -516841.2, 346.1, -3580.3, 1008.5, 0, 4, 13
0.540, 6.380, -620874.4, 1284.0, -3182.6, 1069.3, 0, 4, 14
0.540, 6.420, -649018.8, 1310.4, -4165.9, 1405.4, 0, 4, 14
0.540, 6.460, -570913.3, 3516.5, -4063.6, 1760.0, 0, 4, 13
0.540, 6.500, 575196.0, 10635.6, -6041.9, 3790.2, 0, 4, 14
0.540, 6.540, 109112.8, 15779.8, -5968.7, 4740.3, 0, 4, 13
0.540, 6.580, -944813.5, 903.0, -5158.8, 1958.4, 0, 4, 14
0.540, 6.620, -1955812.7, -631.4, -8364.0, 2259.1, 0, 4, 14
0.540, 6.660, -258440.6, 3220.3, -4121.2, 1955.1, 0, 4, 13
0.540, 6.700, 2080946.5, 16978.7, -3851.7, 6202.7, 0, 4, 14
0.540, 6.740, -156196.2, 3474.1, -3789.3, 1497.6, 0, 4, 14
0.540, 6.780, 1455945.5, 12502.7, -1578.4, 3896.2, 0, 4, 13
0.540, 6.820, 223248.1, 7840.8, -7092.9, 3790.2, 0, 4, 14
0.540, 6.860, -227515.8, 2210.1, -3687.0, 1262.7, 0, 4, 13
0.540, 6.900, -92291.0, 1985.1, -2026.7, 1040.6, 0, 4, 14
0.540, 6.940, -856919.8, 516.1, -4199.3, 1334.7, 0, 4, 14
0.540, 6.980, -269636.4, 2766.4, -4522.1, 1990.8, 0, 4, 13
0.540, 7.020, 866952.2, 7629.8, -1475.5, 2096.5, 0, 4, 14
0.540, 7.060, -461286.7, 4026.1, -7254.9, 2744.2, 0, 4, 14
0.540, 7.100, -1083214.5, 1351.7, -4491.7, 1624.2, 0, 4, 13
0.540, 7.140, -1361191.7, 947.7, -6502.8, 2163.0, 0, 4, 14
0.540, 7.180, 235139.0, 9507.6, -4367.3, 2809.7, 0, 4, 13
0.540, 7.220, -440306.3, 2157.4, -3375.0, 1409.4, 0, 4, 14
0.540, 7.260, -374298.1, 2803.5, -6291.4, 1898.2, 0, 4, 14
0.540, 7.300, -539325.1, 2524.1, -6138.6, 2151.7, 0, 4, 13
0.540, 7.340, 214127.8, 3123.2, -1898.3, 1223.5, 0, 4, 14
0.540, 7.380, -1987921.2, 550.3, -12071.0, 2968.1, 0, 4, 14
0.540, 7.420, -9387501.0, 714.7, -30808.9, 10723.9, 0, 4, 13
0.540, 7.460, -575266.1, 949.4, -3970.0, 1551.8, 0, 4, 14
0.540, 7.500, 66330.5, 2681.9, -3138.8, 1476.6, 0, 4, 13
0.540, 7.540, -970236.3, 1984.1, -4688.6, 1656.3, 0, 4, 14
0.540, 7.580, -1915888.2, -619.2, -5963.3, 1439.3, 0, 4, 14
0.540, 7.620, -12291742.8, -3001.0, -78665.3, 18251.4, 0, 4, 13
0.540, 7.660, -274401129.9, -21158.8, -669536.5, 210781.3, 0, 4, 14
0.540, 7.700, -67181857.7, 11592.1, -610666.4, 153231.5, 0, 4, 14
0.540, 7.740, -220936026.4, 1492496.2, -2027794.8, 770506.1, 0, 4, 13
0.540, 7.780, -352010435.5, -38317.2, -1048205.8, 339136.3, 0, 4, 14
0.540, 7.820, -12144985.6, -5865.1, -32825.2, 8291.0, 0, 4, 13
0.540, 7.860, -2328646.3, 7158.2, -12387.1, 3988.2, 0, 4, 14
0.540, 7.900, -2352390.9, 8.5, -9182.5, 2264.4, 0, 4, 14
0.540, 7.940, -14577231.9, -2053.4, -52702.6, 16382.5, 0, 4, 13
0.540, 7.980, -5796727.0, -1616.3, -16532.8, 4870.0, 0, 4, 14
0.540, 8.020, -30028374.1, -7882.3, -278975.5, 68610.5, 0, 4, 14
0.540, 8.060, -850454572.3, -64678.2, -2356003.8, 786154.0, 0, 4, 13
0.540, 8.100, -10329499.2, -3372.1, -65846.5, 16843.4, 0, 4, 14
0.540, 8.140, -10822903.3, 5986.7, -51426.4, 15236.2, 0, 4, 13
0.540, 8.180, -696191560.5, -61984.3, -2125432.5, 734918.9, 0, 4, 14
0.540, 8.220, -76553980.6, -21645.9, -828012.0, 206374.6, 0, 4, 14
0.540, 8.260, -5434169.4, -507.9, -15934.9, 3596.5, 0, 4, 13
0.540, 8.300, -3194625.7, -1862.7, -11727.3, 3084.6, 0, 4, 14
0.540, 8.340, -1870774.9, 1280.0, -10508.6, 2828.0, 0, 4, 14
0.540, 8.380, -1764083.5, 2059.7, -8552.5, 3062.7, 0, 4, 13
0.540, 8.420, 1141732.7, 31234.3, -10543.6, 10137.4, 0, 4, 14
0.540, 8.460, -398202.7, 11875.0, -6540.4, 3670.1, 0, 4, 13
0.540, 8.500, -1223652.8, 318.1, -4276.5, 1117.1, 0, 4, 14
0.540, 8.540, -884048.5, 3749.8, -5038.6, 2027.3, 0, 4, 14
0.540, 8.580, -441685.6, 2030.0, -4144.9, 1425.4, 0, 4, 13
0.540, 8.620, -87037.2, 5853.4, -4770.3, 2569.0, 0, 4, 14
0.540, 8.660, -7344090.7, 2271.4, -33790.2, 12073.0, 0, 4, 14
0.540, 8.700, -2506424.3, 277.3, -7971.3, 2486.2, 0, 4, 13
0.540, 8.740, 526808.3, 32663.1, -10563.2, 12167.2, 0, 4, 14
0.540, 8.780, -15621222.2, -6965.6, -55119.4, 11670.3, 0, 4, 13
0.540, 8.820, 1568231549.5, 11449075.3, -612045.2, 3387013.6, 0, 4, 14
0.540, 8.860, -22743688.4, -7918.2, -163271.6, 33606.0, 0, 4, 14
0.540, 8.900, -8108963.1, -8736.7, -19410.1, 2426.3, 0, 4, 13
0.540, 8.940, -3385089.6, -317.3, -11491.9, 2287.5, 0, 4, 14
0.540, 8.980, -1889816.5, 2194.6, -7830.1, 1988.5, 0, 4, 14
0.540, 9.020, -2735343.9, -1397.3, -9172.6, 2085.2, 0, 4, 13
0.540, 9.060, -1029579.3, 1627.1, -4514.8, 1557.2, 0, 4, 14
0.540, 9.100, -1956102.4, 3040.8, -7159.7, 2343.4, 0, 4, 13
0.540, 9.140, -1699238.2, 11490.3, -13525.4, 4584.0, 0, 4, 14
0.540, 9.180, 723685.6, 11875.0, -4202.0, 3396.8, 0, 4, 14
0.540, 9.220, -3179119.7, -2112.7, -9189.0, 2247.1, 0, 4, 13
0.540, 9.260, -2366815.2, 223.9, -8734.2, 2858.2, 0, 4, 14
0.540, 9.300, -892423.9, 3464.3, -7590.6, 2656.1, 0, 4, 14
0.540, 9.340, -590599.0, 5522.0, -9531.2, 3966.9, 0, 4, 13
0.540, 9.380, -1093130.4, 1518.9, -7937.6, 2082.2, 0, 4, 14
0.540, 9.420, 1982947.3, 24241.8, -6255.5, 7386.3, 0, 4, 13
0.540, 9.460, -2302138.5, -1087.6, -8050.2, 1996.4, 0, 4, 14
0.540, 9.500, -337521.6, 7373.4, -5384.7, 2397.6, 0, 4, 14
0.580, 0.500, 5575894.4, 15650.6, 4295.1, 3088.8, 0, 3, 14
0.580, 0.540, 4973216.1, 14144.1, 4923.9, 1822.3, 0, 3, 14
0.580, 0.580, 5278932.1, 10872.4, 4868.8, 1625.5, 0, 3, 13
0.580, 0.620, 6387516.0, 15187.9, 6393.4, 1918.9, 0, 3, 14
0.580, 0.660, 7090695.3, 16993.0, 5237.0, 3401.6, 0, 3, 14
0.580, 0.700, 7472842.5, 15238.8, 7165.8, 2310.8, 0, 3, 13
0.580, 0.740, 8627788.6, 17504.6, 10008.4, 2049.2, 0, 3, 14
0.580, 0.780, 10637174.2, 21207.4, 13993.0, 1755.8, 0, 3, 13
0.580, 0.820, 17034856.8, 38187.7, 19821.9, 5330.4, 0, 3, 14
0.580, 0.860, 21320986.9, 50052.4, 24410.8, 6961.2, 0, 3, 14
0.580, 0.900, 169218624.1, 1055033.0, 48236.0, 324674.7, 0, 3, 13
0.580, 0.940, 769660165.7, 3042393.8, 82112.2, 940412.2, 0, 3, 14
0.580, 0.980, 21594119.9, 67670.1, 12932.2, 14959.9, 0, 3, 14
0.580, 1.020, 7202638.5, 14826.3, 9099.4, 1466.1, 0, 3, 13
0.580, 1.060, 17224186.9, 69329.3, 7187.7, 21504.4, 0, 3, 14
0.580, 1.100, 116022251.0, 472151.1, 30098.5, 146373.0, 0, 3, 13
0.580, 1.140, 188809937.0, 455587.1, 66195.9, 100618.6, 0, 3, 14
0.580, 1.180, 14301319.7, 50815.1, 8091.7, 11760.0, 0, 3, 14
0.580, 1.220, 3479432.5, 9786.9, 3655.1, 1659.5, 0, 3, 13
0.580, 1.260, 1733864.9, 7331.6, -11.9, 1861.2, 0, 3, 14
0.580, 1.300, 1867093.4, 8018.9, -1921.8, 3060.1, 0, 3, 14
0.580, 1.340, 3102388.2, 7794.2, 3568.1, 1085.7, 0, 3, 13
0.580, 1.380, 5656879.1, 11843.6, 6424.9, 1325.8, 0, 3, 14
0.580, 1.420, 9171595.4, 19916.2, 9537.8, 3042.7, 0, 3, 13
0.580, 1.460, 21719079.9, 71492.0, 17061.7, 16379.4, 0, 3, 14
0.580, 1.500, 58686198.4, 152259.3, 62981.2, 22029.1, 0, 3, 14
0.580, 1.540, 146773255.4, 482259.1, 100231.5, 134480.9, 0, 3, 13
0.580, 1.580, 109423941.8, 263018.2, 69382.2, 49839.3, 0, 3, 14
0.580, 1.620, 42348741.2, 142611.0, 23251.1, 43456.3, 0, 3, 14
0.580, 1.660, 7695478.0, 22688.8, 6020.3, 4959.2, 0, 3, 13
0.580, 1.700, 34416363.8, 209412.3, 11098.7, 49908.1, 0, 3, 14
0.580, 1.740, 128761403.2, 369830.8, 28433.6, 126063.7, 0, 3, 13
0.580, 1.780, 12868774.4, 26963.8, 15114.4, 2774.9, 0, 3, 14
0.580, 1.820, 7786821.4, 14826.2, 10475.2, 1366.8, 0, 3, 14
0.580, 1.860, 5793888.3, 11649.2, 7512.9, 1050.2, 0, 3, 13
0.580, 1.900, 4259427.1, 8671.7, 5759.7, 680.8, 0, 3, 14
0.580, 1.940, 3085544.8, 9260.5, 2823.5, 1536.1, 0, 3, 14
0.580, 1.980, 1332789.6, 4463.6, 424.2, 965.0, 0, 3, 13
0.580, 2.020, 1029231.9, 3151.0, -745.0, 1180.1, 0, 3, 14
0.580, 2.060, 3755152.4, 14337.3, -7.6, 3959.9, 0, 3, 13
0.580, 2.100, 13335212.4, 55394.6, 5287.8, 14664.8, 0, 3, 14
0.580, 2.140, 37823209.8, 122231.1, 23937.6, 33322.3, 0, 3, 14
0.580, 2.180, 229260144.7, 755414.3, 30568.8, 226243.8, 0, 3, 13
0.580, 2.220, 134863049.3, 708152.5, 29612.6, 189504.6, 0, 3, 14
0.580, 2.260, 8953304.5, 31654.0, -10724.6, 10595.4, 0, 3, 14
0.580, 2.300, -9487532.8, 16081.3, -69691.8, 25744.5, 0, 3, 13
0.580, 2.340, 7199332.8, 22872.9, 6494.9, 5007.4, 0, 3, 14
0.580, 2.380, 3400236.1, 7032.4, 4110.1, 852.2, 0, 3, 13
0.580, 2.420, 975614.8, 4529.3, -453.7, 1388.3, 0, 3, 14
0.580, 2.460, 3996985.3, 32826.8, -7902.0, 10852.6, 0, 3, 14
0.580, 2.500, -860223.1, 2120.6, -5323.5, 2215.1, 0, 3, 13
0.580, 2.540, -1422848.1, 1950.0, -8293.7, 3167.4, 0, 3, 14
0.580, 2.580, -3149084.8, -2643.8, -10103.0, 2040.9, 0, 3, 14
0.580, 2.620, -2437932.1, -2031.5, -6521.2, 1152.2, 0, 3, 13
0.580, 2.660, -1166637.0, 3537.3, -5116.5, 2180.9, 0, 3, 14
0.580, 2.700, 1332159.5, 6698.3, -2890.6, 2241.6, 0, 3, 13
0.580, 2.740, 36208847.3, 206909.7, 5814.0, 66494.9, 0, 3, 14
0.580, 2.780, 103881206.0, 253127.3, 82874.2, 51023.7, 0, 3, 14
0.580, 2.820, 38262955.5, 252291.9, 12197.6, 75678.0, 0, 3, 13
0.580, 2.860, 92545880.0, 326984.6, 31781.3, 87389.6, 0, 3, 14
0.580, 2.900, 67696049.3, 365227.7, 7768.4, 91125.6, 0, 3, 14
0.580, 2.940, -3065070.8, 5959.4, -14525.5, 4600.6, 0, 3, 13
0.580, 2.980, -9460739.8, -12808.8, -18178.4, 1433.0, 0, 3, 14
0.580, 3.020, -205081.9, 50770.7, -15920.3, 16660.7, 0, 3, 13
0.580, 3.060, 184218294.7, 864291.6, 22897.0, 231495.9, 0, 3, 14
0.580, 3.100, 231803025.8, 859058.3, -3400.8, 317569.6, 0, 3, 14
0.580, 3.140, -3675033.1, 45030.9, -23457.6, 14160.5, 0, 3, 13
0.580, 3.180, 10932590.9, 105408.1, -40261.7, 35695.0, 0, 3, 14
0.580, 3.220, 90603010.8, 383270.1, -97357.3, 136644.0, 0, 3, 14
0.580, 3.260, 401809788.5, 1879091.4, 193813.2, 399586.8, 0, 3, 13
0.580, 3.300, 20247031766.5, 100885927.4, 1259577.9, 30754867.0, 0, 3, 14
0.580, 3.340, 886524366.1, 5009053.4, 380638.2, 1102909.8, 0, 3, 13
0.580, 3.380, 127970029.1, 561285.1, -36635.9, 167331.4, 0, 3, 14
0.580, 3.420, 11606946.0, 71977.8, -52797.5, 35242.6, 0, 3, 14
0.580, 3.460, -26426531.6, 4117.3, -65101.0, 21282.1, 0, 3, 13
0.580, 3.500, -77498035.3, -76345.9, -175031.9, 28976.2, 0, 3, 14
0.580, 3.540, -31228073.5, -19262.0, -158497.9, 34733.1, 0, 3, 14
0.580, 3.580, -22411267.3, -30770.8, -43458.5, 2896.9, 0, 3, 13
0.580, 3.620, -21009707.3, -30365.1, -37486.5, 1818.1, 0, 3, 14
0.580, 3.660, -18317485.7, -19878.3, -36362.7, 5060.0, 0, 3, 13
0.580, 3.700, -17613190.6, -22754.4, -33032.6, 2341.2, 0, 3, 14
0.580, 3.740, -17124566.7, -22624.9, -33473.6, 2567.2, 0, 3, 14
0.580, 3.780, -17362463.6, -23757.7, -31947.3, 2250.4, 0, 3, 13
0.580, 3.820, -16441630.6, -22277.3, -29071.5, 1431.0, 0, 3, 14
0.580, 3.860, -16387640.0, -22639.7, -29614.7, 1680.1, 0, 3, 14
0.580, 3.900, -15869114.8, -22514.2, -27789.5, 1124.4, 0, 3, 13
0.580, 3.940, -13978882.4, -5098.9, -31665.9, 7307.7, 0, 3, 14
0.580, 3.980, -15014241.0, -13231.1, -33025.0, 4094.8, 0, 3, 13
0.580, 4.020, -16737275.7, -23848.5, -31983.5, 2077.4, 0, 3, 14
0.580, 4.060, -17877053.0, -23880.1, -35186.5, 3172.3, 0, 3, 14
0.580, 4.100, -18555289.0, -18896.9, -35335.6, 3928.7, 0, 3, 13
0.580, 4.140, -18616543.2, -24049.5, -35493.3, 3087.6, 0, 3, 14
0.580, 4.180, -21456931.1, -29951.1, -40742.6, 3228.2, 0, 3, 14
0.580, 4.220, -23516589.4, -33315.3, -45546.0, 3231.5, 0, 3, 13
0.580, 4.260, -25453939.8, -35408.7, -47367.8, 3301.6, 0, 3, 14
0.580, 4.300, -27022812.1, -34793.9, -47782.7, 4066.8, 0, 3, 13
0.580, 4.340, -30341935.2, -40458.0, -54693.5, 3380.6, 0, 3, 14
0.580, 4.380, -35562506.5, -49152.0, -61964.3, 3941.6, 0, 3, 14
0.580, 4.420, -39376421.5, -55621.8, -67706.2, 3566.8, 0, 3, 13
0.580, 4.460, -42512859.2, -62569.0, -72934.2, 2375.9, 0, 3, 14
0.580, 4.500, -48937099.3, -74281.2, -86016.8, 2872.5, 0, 3, 14
0.580, 4.540, -57329043.2, -85738.8, -97042.4, 3736.4, 0, 3, 13
0.580, 4.580, -63775862.4, -95518.0, -113142.6, 4335.9, 0, 3, 14
0.580, 4.620, -73304764.6, -107075.5, -127236.5, 6210.7, 0, 3, 13
0.580, 4.660, -85292676.7, -125624.6, -151292.2, 7799.5, 0, 3, 14
0.580, 4.700, -108319196.0, -153990.1, -196849.4, 12067.2, 0, 3, 14
0.580, 4.740, -141878454.2, -201224.4, -255478.7, 20146.7, 0, 3, 13
0.580, 4.780, -206958558.9, -258658.3, -418725.3, 48906.7, 0, 3, 14
0.580, 4.820, -383985017.3, -441091.6, -916247.2, 145342.4, 0, 3, 14
0.580, 4.860, -4389481473.3, -1006878.2, -44636709.0, 11855321.9, 0, 3, 13
0.580, 4.900, -17583437797.0, -1245393.1, -95634614.5, 35651723.8, 0, 3, 14
0.580, 4.940, -461333166.8, -496768.1, -1153204.2, 202403.3, 0, 3, 13
0.580, 4.980, -224644368.1, -279346.1, -463186.6, 56043.2, 0, 3, 14
0.580, 5.020, -143776002.5, -189576.5, -278831.0, 27501.4, 0, 3, 14
0.580, 5.060, 328842045.0, 1609908.3, -221626.9, 618495.9, 0, 3, 13
0.580, 5.100, -56650061.8, 570087.9, -638105.3, 358422.8, 0, 3, 14
0.580, 5.140, -4809577.4, 477371.3, -130269.8, 168666.0, 0, 3, 14
0.580, 5.180, -53135846.2, -79442.1, -92216.4, 3740.0, 0, 3, 13
0.580, 5.220, -45539900.9, -65777.2, -81927.7, 4024.9, 0, 3, 14
0.580, 5.260, -37558937.5, -48357.2, -68565.4, 6148.7, 0, 3, 13
0.580, 5.300, -32969286.3, -48430.6, -58200.9, 3133.9, 0, 3, 14
0.580, 5.340, -30685916.1, -45780.6, -52805.0, 2148.1, 0, 3, 14
0.580, 5.380, -25124028.1, -34093.4, -45057.9, 3146.7, 0, 3, 13
0.580, 5.420, -22062192.2, -31621.9, -39130.8, 2311.3, 0, 3, 14
0.580, 5.460, -19700003.4, -26990.2, -36514.6, 2944.7, 0, 3, 14
0.580, 5.500, -16468772.6, -20099.5, -30443.3, 3098.6, 0, 3, 13
0.580, 5.540, -13162215.6, -9874.3, -28014.4, 5203.7, 0, 3, 14
0.580, 5.580, -11759847.5, -10489.9, -25026.3, 3663.9, 0, 3, 13
0.580, 5.620, 19673318.0, 138376.4, -19948.6, 52644.5, 0, 3, 14
0.580, 5.660, -2087948.4, 70691.2, -46475.4, 24594.6, 0, 3, 14
0.580, 5.700, -101952352.0, 48734.5, -510133.4, 154964.2, 0, 3, 13
0.580, 5.740, -10765621.9, -9341.0, -24256.1, 3366.7, 0, 3, 14
0.580, 5.780, -7382661.6, -7839.1, -17273.0, 2561.4, 0, 3, 14
0.580, 5.820, -3945133.6, 1637.7, -13195.9, 4094.4, 0, 3, 13
0.580, 5.860, -5926698.7, -1335.2, -14722.6, 3225.4, 0, 3, 14
0.580, 5.900, -3083466.9, 5697.9, -12919.6, 4867.7, 0, 3, 13
0.580, 5.940, -4595989.9, -1602.6, -12169.3, 3700.7, 0, 3, 14
0.580, 5.980, -3742984.3, 1352.8, -11646.3, 3613.1, 0, 3, 14
0.580, 6.020, -2909617.9, 121.1, -8190.6, 2637.2, 0, 3, 13
0.580, 6.060, -3118602.6, -1603.0, -8699.6, 1848.0, 0, 3, 14
0.580, 6.100, -1461509.8, 19835.2, -17877.0, 6803.3, 0, 3, 14
0.580, 6.140, 451349010.8, 1586337.9, 15546.0, 401170.4, 0, 3, 13
0.580, 6.180, 258501674.3, 1516162.5, -20305.7, 395298.1, 0, 3, 14
0.580, 6.220, 968726.7, 8455.1, -2788.8, 3259.7, 0, 3, 13
0.580, 6.260, -92914.7, 1105.7, -2392.5, 1050.0, 0, 3, 14
0.580, 6.300, 387283.4, 4337.1, -1974.2, 1764.7, 0, 3, 14
0.580, 6.340, -25531.5, 1911.9, -2093.6, 874.9, 0, 3, 13
0.580, 6.380, -711967.3, 1581.8, -3755.8, 1314.6, 0, 3, 14
0.580, 6.420, -544274.8, 1429.4, -4294.6, 1696.8, 0, 3, 14
0.580, 6.460, -268466.6, 4084.5, -4171.6, 2102.7, 0, 3, 13
0.580, 6.500, 1244355.3, 11391.7, -6140.6, 4639.5, 0, 3, 14
0.580, 6.540, -1739856.0, 1112.5, -5766.9, 2119.6, 0, 3, 13
0.580, 6.580, -759220.5, 1038.9, -5422.3, 1878.2, 0, 3, 14
0.580, 6.620, -1368383.4, 742.0, -4838.2, 1401.3, 0, 3, 14
0.580, 6.660, -412568.1, 2671.7, -3579.0, 1551.3, 0, 3, 13
0.580, 6.700, 858655.8, 11829.5, -3900.9, 3574.9, 0, 3, 14
0.580, 6.740, -546159.6, 858.6, -3293.5, 1125.7, 0, 3, 14
0.580, 6.780, 487510.8, 6937.2, -1915.0, 1983.1, 0, 3, 13
0.580, 6.820, -649621.5, 6124.0, -8586.6, 3567.3, 0, 3, 14
0.580, 6.860, 337441.8, 4108.9, -2684.5, 1791.1, 0, 3, 13
0.580, 6.900, 21065.7, 1087.0, -1799.0, 820.5, 0, 3, 14
0.580, 6.940, -738403.1, 1104.5, -3887.5, 1380.5, 0, 3, 14
0.580, 6.980, -469804.2, 2410.9, -4657.6, 2011.9, 0, 3, 13
0.580, 7.020, 2019431.7, 12261.6, -1332.3, 4317.4, 0, 3, 14
0.580, 7.060, -619976.5, 3178.7, -6747.2, 2452.8, 0, 3, 14
0.580, 7.100, -641683.2, 1632.7, -3673.3, 1590.3, 0, 3, 13
0.580, 7.140, -1192323.0, 946.4, -5556.7, 2039.9, 0, 3, 14
0.580, 7.180, -618079.0, 651.5, -2381.9, 974.9, 0, 3, 13
0.580, 7.220, -455511.0, 818.6, -2493.3, 1003.6, 0, 3, 14
0.580, 7.260, 155589.8, 5308.8, -6158.2, 2624.3, 0, 3, 14
0.580, 7.300, -267128.2, 2005.4, -4780.5, 1781.1, 0, 3, 13
0.580, 7.340, -76723.5, 3246.0, -2921.7, 1502.3, 0, 3, 14
0.580, 7.380, -1942891.0, 149.9, -12118.0, 2900.8, 0, 3, 14
0.580, 7.420, -9901008.2, 786.8, -33681.9, 11595.3, 0, 3, 13
0.580, 7.460, -565867.2, 976.5, -3759.9, 1677.5, 0, 3, 14
0.580, 7.500, 328631.4, 2306.7, -2438.1, 1164.2, 0, 3, 13
0.580, 7.540, -1710222.4, 347.4, -5520.4, 1721.5, 0, 3, 14
0.580, 7.580, -2072898.0, -1075.8, -5989.2, 1375.6, 0, 3, 14
0.580, 7.620, -12757556.7, -3154.6, -81214.2, 18972.9, 0, 3, 13
0.580, 7.660, -273902068.9, -19436.9, -669930.8, 212475.2, 0, 3, 14
0.580, 7.700, -67684895.5, 14251.0, -605672.0, 147631.8, 0, 3, 14
0.580, 7.740, -718517528.0, -182240.2, -2819440.6, 821983.9, 0, 3, 13
0.580, 7.780, -351277227.5, -38687.9, -1044813.3, 336411.8, 0, 3, 14
0.580, 7.820, -11915475.3, -6841.0, -31322.5, 7747.4, 0, 3, 13
0.580, 7.860, -4038672.2, -3362.7, -10952.8, 2184.3, 0, 3, 14
0.580, 7.900, -2843375.9, -771.9, -8607.7, 2468.2, 0, 3, 14
0.580, 7.940, -15052475.3, -2006.2, -52826.0, 16513.1, 0, 3, 13
0.580, 7.980, -5654129.1, -1393.2, -16469.0, 5148.3, 0, 3, 14
0.580, 8.020, -31566921.4, -5483.6, -277726.1, 68813.3, 0, 3, 14
0.580, 8.060, -852358546.3, -64823.8, -2362246.0, 787547.6, 0, 3, 13
0.580, 8.100, -9274301.4, -2942.6, -61577.2, 14921.1, 0, 3, 14
0.580, 8.140, -10477766.7, 6045.7, -52773.2, 15808.1, 0, 3, 13
0.580, 8.180, -694119290.7, -58467.8, -2123417.0, 736362.3, 0, 3, 14
0.580, 8.220, -75457066.7, -20330.8, -825366.4, 205987.1, 0, 3, 14
0.580, 8.260, -3720269.1, 2234.0, -14704.6, 4725.0, 0, 3, 13
0.580, 8.300, -2837651.3, -281.4, -9003.7, 2371.1, 0, 3, 14
0.580, 8.340, -2906458.8, 579.5, -11566.4, 3322.7, 0, 3, 14
