# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
22.000, 7.460, -1869423.6, 64620.9, -338705.9, 108028.9, 0, 14, 7
22.000, 7.500, 423106.3, 755040.6, -299022.9, 230229.9, 0, 14, 8
22.000, 7.540, -811924.8, 243484.5, -315099.3, 153907.7, 0, 14, 7
22.000, 7.580, 909650.2, 412699.2, -303457.7, 182720.2, 0, 14, 8
22.000, 7.620, 1218735.7, 459409.7, -158855.5, 167407.8, 0, 14, 7
22.000, 7.660, -2469428.3, 426225.5, -452428.4, 203116.2, 0, 14, 8
22.000, 7.700, -3095591.9, -17509.9, -472038.4, 142767.5, 0, 14, 7
22.000, 7.740, -6340872.8, -199544.1, -757108.4, 155354.5, 0, 14, 8
22.000, 7.780, -4309299.3, -63630.3, -721493.4, 160593.6, 0, 14, 7
22.000, 7.820, -1490907.1, 129307.4, -383944.3, 136696.0, 0, 14, 7
22.000, 7.860, -1116286.9, 150124.0, -249605.0, 112659.4, 0, 14, 8
22.000, 7.900, -788419.5, 876164.3, -386385.9, 346557.7, 0, 14, 7
22.000, 7.940, 512414.1, 1053473.5, -320180.6, 380009.3, 0, 14, 8
22.000, 7.980, 439133.2, 507931.6, -362175.1, 271794.7, 0, 14, 7
22.000, 8.020, 446061.9, 566437.3, -263192.5, 175674.0, 0, 14, 8
22.000, 8.060, 56738.4, 456220.8, -222491.9, 158150.6, 0, 14, 7
22.000, 8.100, 1265041.9, 460273.3, -183171.4, 174772.8, 0, 14, 8
22.000, 8.140, 1937315.1, 667154.9, -270943.5, 291564.4, 0, 14, 7
22.000, 8.180, 1053659.1, 696691.7, -284905.3, 274582.4, 0, 14, 8
22.000, 8.220, -2306080.0, 198881.1, -772010.3, 243646.4, 0, 14, 7
22.000, 8.260, -2608753.3, 137738.9, -416653.8, 137087.0, 0, 14, 7
22.000, 8.300, 1369916.4, 823867.2, -235246.0, 222267.3, 0, 14, 8
22.000, 8.340, 2635864.2, 991266.6, -335126.8, 360867.9, 0, 14, 7
22.000, 8.380, 2404804.0, 867047.6, -172945.3, 262049.3, 0, 14, 8
22.000, 8.420, -2544162.5, 159496.5, -417672.9, 111900.7, 0, 14, 7
22.000, 8.460, 240856.9, 663319.7, -264739.8, 242670.6, 0, 14, 8
22.000, 8.500, 533511.3, 710907.6, -186891.5, 225377.1, 0, 14, 7
22.000, 8.540, 447824.8, 595475.4, -204563.1, 210054.3, 0, 14, 8
22.000, 8.580, -1820734.2, 169577.4, -588926.6, 213948.4, 0, 14, 7
22.000, 8.620, -4883392.5, 249091.4, -668280.0, 228545.6, 0, 14, 8
22.000, 8.660, 845126.8, 414616.8, -305069.1, 186519.8, 0, 14, 7
22.000, 8.700, -827523.2, 182843.9, -236346.2, 105304.7, 0, 14, 7
22.000, 8.740, -3473805.8, 7795.8, -466201.8, 125099.4, 0, 14, 8
22.000, 8.780, -4098649.2, -12174.3, -548733.4, 162567.7, 0, 14, 7
22.000, 8.820, -74674897.7, -1097993.0, -10025910.7, 2899760.4, 0, 14, 8
22.000, 8.860, -7346326.0, 28896.9, -2104540.0, 584562.7, 0, 14, 7
22.000, 8.900, -318622.2, 704873.5, -399447.7, 242784.1, 0, 14, 8
22.000, 8.940, -2215613.6, 13417.6, -313341.9, 81936.9, 0, 14, 7
22.000, 8.980, 405564.9, 885379.6, -333490.1, 315100.3, 0, 14, 8
22.000, 9.020, -4477876.7, -43319.6, -678636.7, 188722.6, 0, 14, 7
22.000, 9.060, 457934.8, 893453.2, -399583.3, 275023.6, 0, 14, 7
22.000, 9.100, 1947079.9, 940578.3, -130463.7, 232027.4, 0, 14, 8
22.000, 9.140, 434542.2, 789660.9, -319375.2, 252917.5, 0, 14, 7
22.000, 9.180, -416246.6, 406089.4, -372339.7, 161410.8, 0, 14, 8
22.000, 9.220, -1510524.2, 176666.6, -339919.6, 139786.3, 0, 14, 7
22.000, 9.260, -305046.8, 518534.8, -287497.6, 210724.7, 0, 14, 8
22.000, 9.300, -1845705.2, 279693.6, -456973.2, 232381.2, 0, 14, 7
22.000, 9.340, -1321751.0, 249854.2, -395863.2, 141040.7, 0, 14, 8
22.000, 9.380, 308243.0, 502283.7, -347182.4, 208266.6, 0, 14, 7
22.000, 9.420, -450561.5, 757995.3, -735340.1, 425316.5, 0, 14, 8
22.000, 9.460, -1325322.5, 265945.7, -564431.5, 204216.4, 0, 14, 7
22.000, 9.500, 159210.8, 1046343.0, -308318.7, 312280.0, 0, 14, 7
24.000, 0.500, -2343712.3, 160855.2, -372054.3, 145456.9, 0, 14, 8
24.000, 0.540, 713982.7, 473723.8, -191304.9, 154427.5, 0, 14, 7
24.000, 0.580, 184302.8, 808307.8, -292515.8, 250314.9, 0, 14, 7
24.000, 0.620, 1540035.2, 811528.7, -344000.4, 275849.2, 0, 14, 8
24.000, 0.660, 1030497.3, 603375.8, -327308.1, 256521.3, 0, 14, 7
24.000, 0.700, 307746.2, 251880.2, -236391.5, 125518.2, 0, 14, 8
24.000, 0.740, 525683.8, 575628.5, -312760.2, 232057.2, 0, 14, 7
24.000, 0.780, 1243561.8, 1297759.8, -325796.2, 355081.3, 0, 14, 8
24.000, 0.820, 1901698.6, 1231713.9, -207771.0, 361374.7, 0, 14, 7
24.000, 0.860, -660981.0, 474922.4, -333708.2, 207900.2, 0, 14, 8
24.000, 0.900, 364411.5, 598713.3, -235932.8, 193194.8, 0, 14, 7
24.000, 0.940, -330266.5, 634783.1, -284289.8, 216802.3, 0, 14, 8
24.000, 0.980, 83185.3, 454574.2, -261765.3, 186648.5, 0, 14, 7
24.000, 1.020, -464150.9, 392683.3, -318992.9, 204006.9, 0, 14, 7
24.000, 1.060, 178833.4, 366708.5, -197604.8, 106671.9, 0, 14, 8
24.000, 1.100, 10432353.7, 3150531.4, -8360.2, 670631.9, 0, 14, 7
24.000, 1.140, 17245581.3, 3973460.8, 24457.3, 878850.9, 0, 14, 8
24.000, 1.180, -234723.1, 993718.0, -237085.9, 177814.8, 0, 14, 7
24.000, 1.220, -1580781.9, 359045.0, -391458.8, 204894.4, 0, 14, 8
24.000, 1.260, -1326019.6, 232635.0, -256358.5, 105173.7, 0, 14, 7
24.000, 1.300, 1305115.0, 335828.1, -231828.7, 135799.4, 0, 14, 8
24.000, 1.340, -1227828.5, 227702.7, -252383.4, 124972.2, 0, 14, 7
24.000, 1.380, -187830.6, 601531.3, -370215.5, 259888.5, 0, 14, 8
24.000, 1.420, 2118149.8, 739325.8, -181821.2, 213359.7, 0, 14, 7
24.000, 1.460, -428916.3, 477445.3, -262692.6, 159504.6, 0, 14, 7
24.000, 1.500, 3192392.8, 1094908.2, -226142.9, 263955.7, 0, 14, 8
24.000, 1.540, 5359833.8, 1507637.3, 83425.7, 338747.9, 0, 14, 7
24.000, 1.580, 5662172.4, 1352332.6, -61290.6, 269522.0, 0, 14, 8
24.000, 1.620, 1603267.2, 475742.3, -134297.9, 151594.4, 0, 14, 7
24.000, 1.660, 947790.3, 487267.8, -237715.2, 163404.4, 0, 14, 8
24.000, 1.700, 1397450.3, 439573.2, -120414.3, 132869.4, 0, 14, 7
24.000, 1.740, 527769.1, 747133.1, -351002.9, 300437.3, 0, 14, 8
24.000, 1.780, -983047.1, 638286.6, -256356.5, 184401.9, 0, 14, 7
24.000, 1.820, -874687.0, 298462.6, -405156.3, 145607.0, 0, 14, 8
24.000, 1.860, -2734046.8, 195349.3, -397167.8, 113779.0, 0, 14, 7
24.000, 1.900, -1088153.7, 254861.7, -221742.8, 87808.8, 0, 14, 7
24.000, 1.940, -709572.5, 513396.5, -288368.4, 151907.4, 0, 14, 8
24.000, 1.980, 1202204.2, 1025788.1, -314695.0, 378529.9, 0, 14, 7
24.000, 2.020, 503788.5, 841535.5, -285591.7, 284810.9, 0, 14, 8
24.000, 2.060, -696420.3, 133075.8, -211701.6, 63343.9, 0, 14, 7
24.000, 2.100, 5432014.6, 1071350.5, -82532.1, 320854.0, 0, 14, 8
24.000, 2.140, 1718396.2, 697607.5, -192711.9, 167159.1, 0, 14, 7
24.000, 2.180, 21477142.8, 5946819.2, -182125.6, 1228038.8, 1, 14, 8
24.000, 2.220, 15949605.7, 5562277.7, -36198.3, 1108605.4, 0, 14, 7
24.000, 2.260, 148893.0, 606629.1, -315138.6, 202084.7, 0, 14, 8
24.000, 2.300, 1880308.4, 722919.8, -160083.0, 212073.7, 0, 14, 7
24.000, 2.340, 1534131.9, 930580.7, -173428.8, 255272.1, 0, 14, 7
24.000, 2.380, 1031831.0, 872097.4, -284305.7, 255326.3, 0, 14, 8
24.000, 2.420, 3638170.1, 936734.3, -69908.5, 266848.8, 0, 14, 7
24.000, 2.460, -285269.1, 567563.9, -321176.2, 202904.6, 0, 14, 8
24.000, 2.500, -899483.5, 525146.5, -290362.9, 194823.1, 0, 14, 7
24.000, 2.540, -1975154.3, 32229.5, -321685.3, 74282.7, 0, 14, 8
24.000, 2.580, -69506.8, 744153.1, -325400.2, 272561.0, 0, 14, 7
24.000, 2.620, -831688.4, 688983.2, -330079.9, 269808.2, 0, 14, 8
24.000, 2.660, 2552525.2, 811387.7, -255164.0, 317511.5, 0, 14, 7
24.000, 2.700, 229430.7, 496860.9, -272630.5, 174676.8, 0, 14, 7
24.000, 2.740, -2373456.5, 139944.8, -394733.3, 143923.2, 0, 14, 8
24.000, 2.780, 3134841.6, 1251501.9, -296142.1, 409550.5, 0, 14, 7
24.000, 2.820, 1220866.5, 408378.5, -228248.5, 189218.6, 0, 14, 8
24.000, 2.860, -831148.7, 352552.2, -284887.3, 137216.4, 0, 14, 7
24.000, 2.900, -1012600.3, 530287.6, -332966.4, 191388.8, 0, 14, 8
24.000, 2.940, -2507680.1, 107431.0, -408608.9, 121485.0, 0, 14, 7
24.000, 2.980, -827449.7, 339314.0, -437954.7, 183533.0, 0, 14, 8
24.000, 3.020, 1925003.2, 562861.3, -107384.7, 181854.4, 0, 14, 7
24.000, 3.060, 2576791.9, 1017644.2, -209414.1, 294119.5, 0, 14, 8
24.000, 3.100, -3025401.7, -6428.5, -343760.0, 64299.0, 0, 14, 7
24.000, 3.140, -2072511.3, 43399.9, -283904.4, 75833.2, 0, 14, 7
24.000, 3.180, -2711912.3, 237604.3, -392732.7, 126094.8, 0, 14, 8
24.000, 3.220, 908979.8, 633007.8, -339044.1, 255408.6, 0, 14, 7
24.000, 3.260, 1051492.6, 567859.2, -262524.6, 213607.8, 0, 14, 8
24.000, 3.300, -2190080.6, 383131.8, -542612.5, 224071.3, 0, 14, 7
24.000, 3.340, -7853278.2, -213384.5, -886706.5, 161224.2, 0, 14, 8
24.000, 3.380, -803157.3, 176102.9, -394906.6, 147395.4, 0, 14, 7
24.000, 3.420, -2499247.2, 47648.0, -420137.4, 118763.4, 0, 14, 8
24.000, 3.460, -1915155.4, 67808.0, -308636.4, 98071.0, 0, 14, 7
24.000, 3.500, 268863.7, 537963.0, -241721.5, 161503.5, 0, 14, 8
24.000, 3.540, 211899.4, 665249.3, -179792.2, 146150.5, 0, 14, 7
24.000, 3.580, -1504964.2, 374733.9, -352688.7, 174948.5, 0, 14, 7
24.000, 3.620, 33859.0, 847083.0, -366643.5, 263928.8, 0, 14, 8
24.000, 3.660, -821813.2, 802411.1, -291708.1, 246557.0, 0, 14, 7
24.000, 3.700, -1507703.1, 228851.3, -358528.7, 153329.4, 0, 14, 8
24.000, 3.740, 313710.9, 741160.9, -319985.2, 298869.7, 0, 14, 7
24.000, 3.780, -894342.0, 406853.4, -303309.2, 178950.9, 0, 14, 8
24.000, 3.820, -1100611.0, 536357.5, -420255.8, 258690.2, 0, 14, 7
24.000, 3.860, -214727.0, 402476.1, -327612.9, 191623.8, 0, 14, 8
24.000, 3.900, 581517.7, 594027.8, -313967.6, 211178.1, 0, 14, 7
24.000, 3.940, 601157.7, 864980.8, -326896.0, 355078.5, 0, 14, 8
24.000, 3.980, 93244.4, 356470.4, -282957.3, 189001.1, 0, 14, 7
24.000, 4.020, -969776.7, 228184.2, -317749.5, 141379.3, 0, 14, 7
24.000, 4.060, -480816.6, 298899.7, -281490.3, 159969.5, 0, 14, 8
24.000, 4.100, -1140800.6, 119333.9, -313589.6, 96088.8, 0, 14, 7
24.000, 4.140, 206508.0, 344179.3, -291622.7, 152068.5, 0, 14, 8
24.000, 4.180, -2177394.2, 200127.9, -343581.3, 128691.4, 0, 14, 7
24.000, 4.220, 4387805.4, 1202981.9, -208182.5, 380225.9, 0, 14, 8
24.000, 4.260, -603762.8, 612045.5, -321573.8, 237990.8, 0, 14, 7
24.000, 4.300, -1386317.3, 427295.9, -452717.4, 220250.7, 0, 14, 8
24.000, 4.340, -2191801.2, 13108.5, -353169.8, 98095.2, 0, 14, 7
24.000, 4.380, -2256699.5, 496800.5, -379326.7, 174993.9, 0, 14, 8
24.000, 4.420, -1243826.5, 432357.0, -258592.3, 163540.9, 0, 14, 7
24.000, 4.460, -1311652.2, 406860.2, -400221.5, 204746.3, 0, 14, 7
24.000, 4.500, -264839.4, 616451.6, -331894.4, 231833.6, 0, 14, 8
24.000, 4.540, 934831.6, 600488.3, -266496.5, 184275.1, 0, 14, 7
24.000, 4.580, -561158.0, 572492.2, -389930.9, 224671.2, 0, 14, 8
24.000, 4.620, 1490656.5, 702223.0, -342036.8, 253809.5, 0, 14, 7
24.000, 4.660, -888774.5, 212438.9, -197520.3, 97745.8, 0, 14, 8
24.000, 4.700, 801761.0, 776271.8, -370913.1, 296803.7, 0, 14, 7
24.000, 4.740, 916091.5, 682751.7, -366652.5, 267153.3, 0, 14, 8
24.000, 4.780, -191377.3, 379285.3, -353053.8, 183639.9, 0, 14, 7
24.000, 4.820, 145093.9, 459942.5, -297056.0, 182398.1, 0, 14, 7
24.000, 4.860, 321349.9, 798281.3, -321334.8, 256474.8, 0, 14, 8
24.000, 4.900, -6139583.3, 506657.6, -1188809.8, 455011.8, 0, 14, 7
24.000, 4.940, -1824172.8, 592502.0, -1095361.8, 422339.9, 0, 14, 8
24.000, 4.980, 957611.3, 344993.5, -233227.3, 160837.4, 0, 14, 7
24.000, 5.020, -258049.4, 290863.4, -288982.9, 136677.6, 0, 14, 8
24.000, 5.060, -5280755.0, -5230.7, -877123.2, 237710.3, 0, 14, 7
24.000, 5.100, -9958700.7, 134307.1, -1334658.7, 361851.6, 0, 14, 8
24.000, 5.140, -3068668.5, 366955.5, -1285896.3, 506400.9, 0, 14, 7
24.000, 5.180, 3466638.5, 919475.3, -89192.0, 273034.7, 0, 14, 8
24.000, 5.220, 252143.9, 660691.2, -240665.6, 189427.8, 0, 14, 7
24.000, 5.260, -2641603.0, 90405.8, -350577.6, 94441.8, 0, 14, 7
24.000, 5.300, -672078.7, 208304.1, -226336.0, 112197.5, 0, 14, 8
24.000, 5.340, -867043.7, 438985.1, -230000.9, 120992.0, 0, 14, 7
24.000, 5.380, 929896.1, 744577.8, -310414.0, 302302.4, 0, 14, 8
24.000, 5.420, 169382.2, 943378.8, -329034.9, 302660.1, 0, 14, 7
24.000, 5.460, -723394.7, 795601.1, -319079.9, 223655.4, 0, 14, 8
24.000, 5.500, -1793680.6, 416557.4, -418128.6, 235908.7, 0, 14, 7
24.000, 5.540, -649806.4, 268049.0, -243358.2, 115848.5, 0, 14, 8
24.000, 5.580, 55237.5, 414096.4, -257327.8, 189271.5, 0, 14, 7
24.000, 5.620, 1932289.6, 683882.3, -158714.3, 176547.0, 0, 14, 8
24.000, 5.660, 1498523.9, 678461.2, -257116.6, 257849.0, 0, 14, 7
24.000, 5.700, -362548.4, 531623.8, -307929.1, 219591.2, 0, 14, 7
24.000, 5.740, -1970699.5, 29862.5, -341664.9, 97387.4, 0, 14, 8
24.000, 5.780, -207896.0, 340123.5, -316235.5, 203177.7, 0, 14, 7
24.000, 5.820, 761473.9, 391401.8, -221883.1, 160674.4, 0, 14, 8
24.000, 5.860, 486188.8, 391670.5, -276335.7, 159804.2, 0, 14, 7
24.000, 5.900, -1443402.2, 176706.0, -381833.7, 100959.7, 0, 14, 8
24.000, 5.940, 1073160.3, 765171.5, -277233.4, 270157.9, 0, 14, 7
24.000, 5.980, 967696.1, 1121439.7, -368614.1, 348645.1, 0, 14, 8
24.000, 6.020, -2408219.1, 155561.3, -458099.0, 145371.0, 0, 14, 7
24.000, 6.060, 425666.8, 339991.1, -308589.9, 134421.4, 0, 14, 8
24.000, 6.100, -684085.6, 578592.4, -619582.9, 248255.4, 0, 14, 7
24.000, 6.140, -8036818.9, 10748.2, -828714.5, 176471.0, 0, 14, 7
24.000, 6.180, -2244550.1, 378784.1, -646818.0, 289706.7, 0, 14, 8
24.000, 6.220, -2075322.5, 428214.1, -502835.1, 185823.3, 0, 14, 7
24.000, 6.260, -992640.2, 304635.2, -277914.1, 122008.3, 0, 14, 8
24.000, 6.300, -958414.0, 561331.3, -330944.7, 217051.4, 0, 14, 7
24.000, 6.340, 468373.4, 550720.0, -313656.8, 177859.8, 0, 14, 8
24.000, 6.380, -3373931.9, 144625.8, -392070.7, 114710.3, 0, 14, 7
24.000, 6.420, -13706.9, 872519.1, -306484.7, 296156.0, 0, 14, 8
24.000, 6.460, -994412.1, 235908.5, -348136.5, 174484.3, 0, 14, 7
24.000, 6.500, 788521.4, 469595.4, -225596.3, 148161.8, 0, 14, 8
24.000, 6.540, 1935265.7, 1889386.7, -289555.6, 556324.0, 0, 14, 7
24.000, 6.580, 2200926.8, 1216465.7, -229795.9, 281692.5, 0, 14, 7
24.000, 6.620, -4058759.1, -130389.5, -424264.1, 69421.4, 0, 14, 8
24.000, 6.660, 900842.0, 720173.3, -392041.2, 271714.1, 0, 14, 7
24.000, 6.700, 2186802.5, 870439.3, -224490.1, 324912.0, 0, 14, 8
24.000, 6.740, 3711512.0, 1170367.0, -112338.8, 305243.4, 0, 14, 7
24.000, 6.780, 161286.2, 593546.5, -280969.2, 214140.8, 0, 14, 8
24.000, 6.820, -732407.4, 601004.8, -389488.6, 244942.7, 0, 14, 7
24.000, 6.860, -625776.8, 169875.3, -237638.9, 102816.7, 0, 14, 8
24.000, 6.900, 705779.5, 496465.5, -263935.7, 217800.6, 0, 14, 7
24.000, 6.940, -451929.6, 405485.3, -454603.2, 231114.5, 0, 14, 7
24.000, 6.980, 754324.8, 590149.7, -295198.8, 230627.4, 0, 14, 8
24.000, 7.020, 2721593.6, 791956.1, -163034.7, 262483.7, 0, 14, 7
24.000, 7.060, 3724334.2, 1282388.2, -260080.3, 410462.0, 0, 14, 8
24.000, 7.100, 916562.6, 369534.4, -272088.9, 162131.3, 0, 14, 7
24.000, 7.140, -219606.9, 437858.0, -160643.1, 104173.3, 0, 14, 8
24.000, 7.180, -57280.4, 481617.7, -298291.0, 208970.6, 0, 14, 7
24.000, 7.220, 1117378.9, 448141.8, -155253.7, 152590.1, 0, 14, 8
24.000, 7.260, 480606.9, 257729.0, -165324.5, 92834.2, 0, 14, 7
24.000, 7.300, 1604770.7, 1534100.6, -388478.0, 388832.3, 0, 14, 8
24.000, 7.340, 2002429.4, 640451.1, -330147.8, 312786.6, 0, 14, 7
24.000, 7.380, -3941947.1, -86711.2, -459281.8, 90431.3, 0, 14, 7
24.000, 7.420, -606141.9, 476104.5, -291623.2, 216953.1, 0, 14, 8
24.000, 7.460, -137041.4, 555166.9, -333506.8, 242328.8, 0, 14, 7
24.000, 7.500, 405159.6, 714180.1, -240238.5, 184585.9, 0, 14, 8
24.000, 7.540, -444818.7, 175055.1, -206428.5, 95183.3, 0, 14, 7
24.000, 7.580, 2336113.9, 962850.5, -259691.3, 358408.5, 0, 14, 8
24.000, 7.620, 2361130.2, 841247.8, -174979.2, 229115.1, 0, 14, 7
24.000, 7.660, -3021774.5, 117244.8, -414508.6, 131468.0, 0, 14, 8
24.000, 7.700, -2513825.0, 90413.1, -456332.1, 152778.3, 0, 14, 7
24.000, 7.740, -6518527.8, -152212.5, -776870.2, 161007.1, 0, 14, 8
24.000, 7.780, -3568856.0, 569788.5, -751623.1, 396936.3, 0, 14, 7
24.000, 7.820, -1237002.6, 398993.8, -371758.2, 190243.4, 0, 14, 7
24.000, 7.860, 481313.6, 254141.7, -190452.4, 116807.7, 0, 14, 8
24.000, 7.900, -2340385.7, 52118.3, -355134.3, 116287.4, 0, 14, 7
24.000, 7.940, -1766546.9, 61287.6, -299086.7, 101206.7, 0, 14, 8
24.000, 7.980, -302712.8, 217891.9, -292396.5, 124108.2, 0, 14, 7
24.000, 8.020, -108934.7, 574431.0, -295248.9, 239410.5, 0, 14, 8
24.000, 8.060, -69653.2, 473568.7, -360475.4, 219691.2, 0, 14, 7
24.000, 8.100, -670882.4, 345286.3, -332006.2, 183926.0, 0, 14, 8
24.000, 8.140, -653298.5, 391353.7, -263435.1, 158342.8, 0, 14, 7
24.000, 8.180, -1262787.5, 374490.8, -464948.1, 171749.2, 0, 14, 8
24.000, 8.220, -3524387.4, 209933.6, -806020.5, 254949.3, 0, 14, 7
24.000, 8.260, -3279488.0, 105647.0, -405092.2, 100077.6, 0, 14, 7
24.000, 8.300, 46024.7, 899958.4, -244489.7, 255452.5, 0, 14, 8
24.000, 8.340, 1075121.1, 971034.7, -205817.2, 303919.0, 0, 14, 7
24.000, 8.380, -2870688.3, 214015.9, -497130.8, 119294.5, 0, 14, 8
24.000, 8.420, -1099914.2, 1113782.5, -548604.1, 447073.3, 0, 14, 7
24.000, 8.460, 1295484.5, 1012697.2, -281302.9, 316386.9, 0, 14, 8
24.000, 8.500, 3589203.6, 847812.2, -107006.3, 245222.7, 0, 14, 7
24.000, 8.540, 1136207.2, 731259.3, -215048.4, 208922.8, 0, 14, 8
24.000, 8.580, -948211.1, 327679.4, -406297.8, 148124.9, 0, 14, 7
24.000, 8.620, -4212894.7, 382636.9, -564844.4, 223789.7, 0, 14, 8
24.000, 8.660, -892895.8, 404163.6, -329896.5, 194366.9, 0, 14, 7
24.000, 8.700, 782720.5, 520014.9, -182410.8, 164720.9, 0, 14, 7
24.000, 8.740, -618921.0, 579356.8, -470628.2, 265310.5, 0, 14, 8
24.000, 8.780, -3151052.4, 456203.4, -503190.1, 236737.1, 0, 14, 7
24.000, 8.820, -77477965.4, -1283159.3, -10076379.4, 2938788.3, 0, 14, 8
24.000, 8.860, -7647329.4, 46553.8, -2104619.1, 635772.6, 0, 14, 7
24.000, 8.900, -853719.2, 713543.8, -378961.7, 244836.7, 0, 14, 8
24.000, 8.940, -1300217.3, 526353.8, -423780.8, 247577.0, 0, 14, 7
24.000, 8.980, -2019044.2, 323804.3, -400370.9, 162747.3, 0, 14, 8
24.000, 9.020, -1859235.5, 621084.4, -716333.6, 430390.6, 0, 14, 7
24.000, 9.060, -2599770.5, 89336.7, -571450.0, 153952.0, 0, 14, 7
24.000, 9.100, 715745.8, 401773.0, -231645.6, 165980.4, 0, 14, 8
24.000, 9.140, -427420.7, 649881.3, -308360.4, 201901.4, 0, 14, 7
24.000, 9.180, 385284.7, 688207.9, -272455.1, 227493.8, 0, 14, 8
24.000, 9.220, -845597.8, 212403.4, -307885.7, 119831.2, 0, 14, 7
24.000, 9.260, -721557.1, 233908.2, -337537.5, 157760.1, 0, 14, 8
24.000, 9.300, -2100749.4, 220291.3, -431567.7, 177057.7, 0, 14, 7
24.000, 9.340, -1858253.2, 121183.8, -396281.5, 146658.4, 0, 14, 8
24.000, 9.380, 1345284.4, 584327.7, -320066.3, 251230.4, 0, 14, 7
24.000, 9.420, -1503469.0, 531279.9, -686995.4, 298695.5, 0, 14, 8
24.000, 9.460, 133731.6, 634773.8, -528547.5, 233603.0, 0, 14, 7
24.000, 9.500, 1541123.8, 835909.9, -285449.8, 257009.4, 0, 14, 7
26.000, 0.500, -966012.9, 455427.8, -435569.3, 190689.0, 0, 13, 8
26.000, 0.540, 1143230.1, 509333.2, -244068.1, 205665.0, 0, 13, 7
26.000, 0.580, -1936507.9, 388154.8, -389124.3, 188599.5, 0, 13, 7
26.000, 0.620, 1317275.5, 644081.6, -321094.4, 261686.8, 0, 13, 8
26.000, 0.660, -382745.7, 555416.1, -294138.5, 207166.9, 0, 13, 7
26.000, 0.700, 1528985.6, 646346.2, -348228.5, 224057.5, 0, 13, 8
26.000, 0.740, 3439325.1, 840506.6, -125074.5, 288378.4, 0, 13, 7
26.000, 0.780, 2167303.3, 856954.8, -166372.6, 192940.8, 0, 13, 8
26.000, 0.820, 1149190.6, 642796.4, -213529.9, 197594.1, 0, 13, 7
26.000, 0.860, 238154.1, 771382.9, -321900.1, 249727.7, 0, 13, 8
26.000, 0.900, 10873621.3, 2903731.1, 119233.5, 623744.2, 0, 13, 7
26.000, 0.940, 17222211.6, 3903359.9, -231343.3, 1227207.9, 0, 13, 8
26.000, 0.980, 260643.7, 1159185.6, -272226.4, 299165.0, 0, 13, 7
26.000, 1.020, 1980890.2, 1038381.5, -283042.3, 340298.9, 0, 13, 7
26.000, 1.060, 5134199.1, 1489734.2, -166206.3, 411399.4, 0, 13, 8
26.000, 1.100, 7637729.7, 2182652.0, 10108.5, 475363.6, 0, 13, 7
26.000, 1.140, 5999431.9, 2876105.9, -135534.9, 642371.4, 0, 13, 8
26.000, 1.180, 2603673.1, 2088769.1, -275216.2, 557801.9, 0, 13, 7
26.000, 1.220, 6455330.2, 2650288.5, -325543.7, 772571.1, 0, 13, 8
26.000, 1.260, 4747140.1, 2481211.5, -262276.0, 797928.2, 0, 13, 7
26.000, 1.300, 7080577.0, 3479520.0, -169013.4, 1005086.4, 0, 13, 8
26.000, 1.340, 8905886.1, 4460519.9, -141518.7, 1204797.9, 0, 13, 7
26.000, 1.380, 13457275.1, 4949587.2, -286412.7, 1462122.1, 0, 13, 8
26.000, 1.420, 18878391.0, 7291696.4, -193203.6, 2167409.8, 0, 13, 7
26.000, 1.460, 30568007.5, 13471356.7, -187897.1, 3139929.8, 0, 13, 7
26.000, 1.500, 135838609.8, 75541952.2, 329560.1, 15226200.3, 0, 13, 8
26.000, 1.540, 217955487.2, 90990892.8, 187718.0, 23348157.3, 1, 13, 7
26.000, 1.580, 232086182.2, 102330714.8, 521579.6, 24970767.5, 0, 13, 8
26.000, 1.620, 95700630.4, 53640246.8, 23139.2, 11031084.7, 0, 13, 7
26.000, 1.660, 26236439.2, 12610642.7, -108448.1, 3063504.4, 0, 13, 8
26.000, 1.700, 26242429.9, 13688851.8, 204962.2, 2911718.6, 0, 13, 7
26.000, 1.740, 18804626.1, 8924283.0, -264108.2, 1967920.2, 0, 13, 8
26.000, 1.780, 8487295.0, 4163859.6, -158989.7, 1174941.1, 0, 13, 7
26.000, 1.820, 8135590.4, 3424388.8, -246837.8, 990881.4, 0, 13, 8
26.000, 1.860, 5773360.1, 2638661.7, -240247.5, 727011.2, 0, 13, 7
26.000, 1.900, 7174378.0, 2946763.9, -119154.7, 719199.4, 0, 13, 7
26.000, 1.940, 5214452.3, 3071946.9, -296673.5, 701088.3, 0, 13, 8
26.000, 1.980, 5182750.1, 1956440.4, -109100.6, 478931.9, 0, 13, 7
26.000, 2.020, 4888092.5, 1917092.7, -100332.8, 465584.6, 0, 13, 8
26.000, 2.060, 1949438.8, 1371269.6, -267513.7, 391044.9, 0, 13, 7
26.000, 2.100, 3042508.0, 1339295.3, -202261.8, 383431.4, 0, 13, 8
26.000, 2.140, 3594826.9, 1548405.4, -287757.0, 392035.4, 0, 13, 7
26.000, 2.180, 3835390.8, 1124106.9, -380515.6, 361836.9, 0, 13, 8
26.000, 2.220, 6637923.1, 1365648.9, 59920.9, 328127.3, 0, 13, 7
26.000, 2.260, 387153.4, 1585935.7, -402643.2, 407810.6, 0, 13, 8
26.000, 2.300, 661864.9, 954994.5, -272589.1, 250671.9, 0, 13, 7
