# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
34.000, 7.140, 504432.3, 547354.4, -492780.5, 194422.4, 0, 14, 7
34.000, 7.180, -2855006.5, 32842.0, -549656.9, 137955.3, 0, 14, 7
34.000, 7.220, -1804333.9, 694057.8, -407271.4, 226763.4, 0, 14, 8
34.000, 7.260, -1738056.7, 172746.8, -365107.2, 120039.2, 0, 14, 7
34.000, 7.300, -2497130.5, 174166.7, -338142.7, 114640.2, 0, 14, 8
34.000, 7.340, -1601218.4, 260791.2, -356902.3, 150701.9, 0, 14, 7
34.000, 7.380, -3610875.3, 159038.8, -558974.9, 153347.2, 0, 14, 8
34.000, 7.420, -2802296.8, 124903.5, -413324.0, 133708.3, 0, 14, 7
34.000, 7.460, 2176435.1, 870836.1, -288721.6, 308170.3, 0, 14, 8
34.000, 7.500, -283276.7, 816460.2, -529546.9, 382731.8, 0, 14, 7
34.000, 7.540, -2160326.6, 665724.1, -390971.9, 227259.4, 0, 14, 8
34.000, 7.580, -252034.3, 847846.0, -339879.1, 235089.1, 0, 14, 7
34.000, 7.620, -1236700.0, 219059.5, -264904.1, 119051.7, 0, 14, 7
34.000, 7.660, -374730.2, 884806.7, -308972.4, 299484.6, 0, 14, 8
34.000, 7.700, 112910.0, 297224.8, -218719.1, 119780.2, 0, 14, 7
34.000, 7.740, -842581.7, 250491.4, -371705.2, 143743.7, 0, 14, 8
34.000, 7.780, -3465195.7, 98756.3, -481701.1, 153903.5, 0, 14, 7
34.000, 7.820, 164544.8, 1091179.2, -461249.2, 405630.2, 0, 14, 8
34.000, 7.860, -2581864.4, 53104.7, -339295.7, 89722.7, 0, 14, 7
34.000, 7.900, -3093887.2, -74145.7, -364957.0, 65881.9, 0, 14, 8
34.000, 7.940, -857163.7, 53661.2, -286208.1, 74703.1, 0, 14, 7
34.000, 7.980, -612183.3, 750948.1, -462963.0, 238412.5, 0, 14, 8
34.000, 8.020, -751103.0, 462267.6, -339174.7, 174330.3, 0, 14, 7
34.000, 8.060, -1310774.4, 516159.8, -428424.0, 253435.2, 0, 14, 7
34.000, 8.100, 564936.5, 513731.0, -317786.0, 228062.7, 0, 14, 8
34.000, 8.140, 1725521.7, 676331.7, -221658.6, 267881.3, 0, 14, 7
34.000, 8.180, -3073353.9, 221786.4, -477655.2, 180431.8, 0, 14, 8
34.000, 8.220, -372684.0, 445225.6, -282197.7, 146358.2, 0, 14, 7
34.000, 8.260, 338998.4, 563687.8, -340605.4, 219606.3, 0, 14, 8
34.000, 8.300, -126233.6, 574124.2, -321462.3, 207177.3, 0, 14, 7
34.000, 8.340, -1282207.8, 349146.5, -470913.7, 218232.1, 0, 14, 8
34.000, 8.380, -3879695.6, -26753.5, -603792.3, 165962.7, 0, 14, 7
34.000, 8.420, -279290.5, 263299.2, -471027.3, 184454.2, 0, 14, 7
34.000, 8.460, 144558.6, 480250.1, -321311.6, 218302.7, 0, 14, 8
34.000, 8.500, -2707938.9, 207395.7, -444319.3, 158531.5, 0, 14, 7
34.000, 8.540, -575478.7, 671286.4, -670544.4, 339083.7, 0, 14, 8
34.000, 8.580, -7284415.3, 49371.6, -1269083.3, 367838.8, 0, 14, 7
34.000, 8.620, -3255314.7, 283940.8, -905790.8, 238896.1, 0, 14, 8
34.000, 8.660, -28236301.3, -427101.6, -3823277.6, 1127858.7, 0, 14, 7
34.000, 8.700, -27744347.4, -404517.0, -4129809.1, 1267620.1, 0, 14, 8
34.000, 8.740, -8748203.8, 523229.7, -2563906.2, 842543.9, 0, 14, 7
34.000, 8.780, -6529792.5, -120704.1, -1189716.5, 319509.9, 0, 14, 8
34.000, 8.820, -4053678.1, 90839.1, -1044374.5, 281581.0, 0, 14, 7
34.000, 8.860, -964763.9, 303040.6, -355494.2, 158054.2, 0, 14, 7
34.000, 8.900, 185903.2, 414198.6, -244797.7, 167670.8, 0, 14, 8
34.000, 8.940, 1047942.8, 759639.8, -407724.4, 299559.9, 0, 14, 7
34.000, 8.980, -1866761.5, 622653.7, -772906.2, 330912.6, 0, 14, 8
34.000, 9.020, 711720.2, 805394.0, -309065.4, 321499.4, 0, 14, 7
34.000, 9.060, -3722212.3, 322153.7, -561421.1, 196847.4, 0, 14, 8
34.000, 9.100, 1059130.2, 838005.8, -292774.5, 270424.1, 0, 14, 7
34.000, 9.140, -1066273.1, 512711.3, -225324.5, 123918.2, 0, 14, 8
34.000, 9.180, 2450439.4, 1315817.6, -324713.8, 443984.9, 0, 14, 7
34.000, 9.220, -3933726.4, 323795.0, -482164.0, 165432.0, 0, 14, 8
34.000, 9.260, 331583.1, 754751.7, -404580.7, 295656.6, 0, 14, 7
34.000, 9.300, -1616531.2, 188038.0, -361823.8, 141543.7, 0, 14, 7
34.000, 9.340, -698557.3, 191625.5, -271580.7, 122655.8, 0, 14, 8
34.000, 9.380, -62613.2, 695773.7, -398564.2, 292344.6, 0, 14, 7
34.000, 9.420, -2754212.3, 25143.5, -419928.3, 89625.6, 0, 14, 8
34.000, 9.460, 665176.8, 816669.0, -332786.9, 299241.4, 0, 14, 7
34.000, 9.500, 2925766.8, 719790.4, -288791.6, 243062.3, 0, 14, 8
36.000, 0.500, 2747035.8, 1541324.0, -314547.5, 454575.8, 0, 14, 8
36.000, 0.540, -2906393.5, 179664.2, -559960.4, 172364.1, 0, 14, 7
36.000, 0.580, -2198449.7, 368137.8, -454486.0, 153456.7, 0, 14, 8
36.000, 0.620, -2694428.7, -51506.9, -370245.5, 80395.6, 0, 14, 7
36.000, 0.660, -1424889.5, 660260.0, -347716.6, 231486.6, 0, 14, 8
36.000, 0.700, 547925.9, 669522.1, -365102.7, 245970.1, 0, 14, 7
36.000, 0.740, -695949.3, 524000.5, -355546.3, 212198.6, 0, 14, 8
36.000, 0.780, -3164793.6, -70870.9, -404479.1, 84431.3, 0, 14, 7
36.000, 0.820, -2027385.0, 669268.9, -407151.5, 258625.2, 0, 14, 7
36.000, 0.860, -2136414.7, 711526.4, -506291.7, 298195.3, 0, 14, 8
36.000, 0.900, -2895477.8, 56477.2, -422280.2, 124031.6, 0, 14, 7
36.000, 0.940, -2480637.4, 286221.0, -395995.8, 137623.2, 0, 14, 8
36.000, 0.980, 391067.7, 497623.7, -403437.3, 213954.8, 0, 14, 7
36.000, 1.020, 2766717.7, 649062.7, -284378.3, 229751.7, 0, 14, 8
36.000, 1.060, 548219.1, 311053.4, -253204.0, 144709.8, 0, 14, 7
36.000, 1.100, -438876.1, 389265.3, -312855.3, 123636.2, 0, 14, 8
36.000, 1.140, 29504.6, 538874.0, -402988.0, 243248.3, 0, 14, 7
36.000, 1.180, -1938198.0, 414761.5, -486678.9, 192089.1, 0, 14, 8
36.000, 1.220, 4070458.2, 1006252.2, -210000.6, 305952.2, 0, 14, 7
36.000, 1.260, 385689.6, 663122.6, -309725.9, 271605.6, 0, 14, 7
36.000, 1.300, 3133777.1, 654262.6, -159891.4, 209772.7, 0, 14, 8
36.000, 1.340, 2197550.7, 635947.1, -160910.1, 225029.9, 0, 14, 7
36.000, 1.380, -998354.3, 1380540.3, -436489.5, 378158.0, 0, 14, 8
36.000, 1.420, 1911165.9, 1578354.2, -240631.1, 430328.3, 0, 14, 7
36.000, 1.460, 15579.7, 349408.5, -217749.7, 128931.2, 0, 14, 8
36.000, 1.500, -2012424.9, 295678.8, -340820.3, 141044.6, 0, 14, 7
36.000, 1.540, -2512658.4, -31028.9, -406867.0, 95727.3, 0, 14, 8
36.000, 1.580, -1260298.3, 497124.1, -415068.1, 207475.2, 0, 14, 7
36.000, 1.620, 2814266.6, 726775.9, -171219.3, 246071.6, 0, 14, 8
36.000, 1.660, 2317873.7, 690829.4, -75072.3, 170241.0, 0, 14, 7
36.000, 1.700, 4427379.3, 1310871.6, -182523.0, 395589.2, 0, 14, 7
36.000, 1.740, 2169047.6, 942370.2, -424134.1, 349270.4, 0, 14, 8
36.000, 1.780, 11285609.3, 2336697.4, -217796.6, 629436.2, 0, 14, 7
36.000, 1.820, 53323505.2, 17055585.4, 44392.9, 4432541.4, 0, 14, 8
36.000, 1.860, 123558874.3, 23353411.5, 394151.0, 7439387.9, 2, 14, 7
36.000, 1.900, 31385968.0, 12950221.5, -65226.5, 2955767.4, 0, 14, 8
36.000, 1.940, 6755032.2, 2873921.2, -271683.6, 883984.5, 0, 14, 7
36.000, 1.980, 1440532.6, 442403.3, -229795.7, 175836.1, 0, 14, 8
36.000, 2.020, 2682325.0, 617819.6, -185680.4, 198656.1, 0, 14, 7
36.000, 2.060, 778510.9, 612958.8, -328692.6, 200775.1, 0, 14, 7
36.000, 2.100, 628720.5, 534910.0, -233715.9, 188461.5, 0, 14, 8
36.000, 2.140, -1230951.9, 255522.7, -316476.2, 145128.3, 0, 14, 7
36.000, 2.180, -1348132.9, 284932.8, -343932.3, 161282.1, 0, 14, 8
36.000, 2.220, 3461183.9, 868465.0, -77105.2, 207267.4, 0, 14, 7
36.000, 2.260, 3312805.0, 1108114.9, -275320.9, 326486.6, 0, 14, 8
36.000, 2.300, -629852.0, 364217.4, -260612.2, 167613.7, 0, 14, 7
36.000, 2.340, -1442756.8, 233940.4, -253898.9, 109238.6, 0, 14, 8
36.000, 2.380, 2016489.7, 555941.9, -234786.6, 225743.9, 0, 14, 7
36.000, 2.420, -656943.4, 292633.4, -357941.4, 160506.0, 0, 14, 8
36.000, 2.460, 360601.2, 414672.2, -246105.4, 140644.9, 0, 14, 7
36.000, 2.500, -498496.0, 280921.0, -274414.0, 132568.3, 0, 14, 7
36.000, 2.540, -47373.1, 429889.0, -223819.9, 188358.2, 0, 14, 8
36.000, 2.580, -2179044.0, 300416.2, -574341.0, 228084.8, 0, 14, 7
36.000, 2.620, 918148.5, 573800.5, -292924.0, 215813.7, 0, 14, 8
36.000, 2.660, 2729374.4, 1331166.3, -107123.2, 306314.5, 0, 14, 7
36.000, 2.700, 3645592.0, 1746105.6, -225876.6, 433853.1, 0, 14, 8
36.000, 2.740, 486912.8, 618899.6, -312134.5, 261814.3, 0, 14, 7
36.000, 2.780, -1750746.1, 179160.4, -429793.1, 160379.5, 0, 14, 8
36.000, 2.820, 998713.1, 487438.9, -188972.8, 179561.2, 0, 14, 7
36.000, 2.860, -1276846.2, 469511.3, -295935.7, 146204.3, 0, 14, 8
36.000, 2.900, 1730367.2, 596648.3, -131237.8, 212661.1, 0, 14, 7
36.000, 2.940, 2727570.1, 686442.9, -99724.0, 191745.3, 0, 14, 7
36.000, 2.980, 180580.1, 257275.7, -191754.4, 97389.2, 0, 14, 8
36.000, 3.020, -2237333.3, 159438.3, -412869.6, 133527.9, 0, 14, 7
36.000, 3.060, -410181.0, 203854.9, -245386.3, 103276.3, 0, 14, 8
36.000, 3.100, -1599438.9, 126380.9, -300001.5, 107967.3, 0, 14, 7
36.000, 3.140, -1734748.4, 285257.5, -289205.6, 136390.2, 0, 14, 8
36.000, 3.180, -475340.7, 295310.2, -232761.6, 147267.8, 0, 14, 7
36.000, 3.220, 2820580.8, 964811.4, -330076.4, 301177.9, 0, 14, 8
36.000, 3.260, 1932049.6, 967753.6, -253261.0, 284124.1, 0, 14, 7
36.000, 3.300, 1663405.7, 575817.3, -317329.6, 209123.5, 0, 14, 8
36.000, 3.340, -6319131.5, 571717.2, -1032904.3, 355469.9, 0, 14, 7
36.000, 3.380, 813431.5, 607291.2, -236124.9, 193063.0, 0, 14, 7
36.000, 3.420, -208580.6, 491913.4, -407123.8, 198940.5, 0, 14, 8
36.000, 3.460, 606784.3, 459288.1, -221078.3, 157618.5, 0, 14, 7
36.000, 3.500, 1448637.2, 458752.7, -99592.3, 150860.9, 0, 14, 8
36.000, 3.540, 2385478.4, 628313.2, -132539.8, 189293.6, 0, 14, 7
36.000, 3.580, 892580.1, 1215180.2, -392161.9, 460844.3, 0, 14, 8
36.000, 3.620, -592954.5, 750489.0, -237914.1, 211108.6, 0, 14, 7
36.000, 3.660, 934423.0, 422923.3, -239272.6, 177659.8, 0, 14, 8
36.000, 3.700, -1532395.5, 130582.8, -242100.0, 86556.2, 0, 14, 7
36.000, 3.740, -771667.7, 310847.3, -330840.0, 181229.8, 0, 14, 8
36.000, 3.780, -192805.9, 361009.9, -395015.9, 175712.2, 0, 14, 7
36.000, 3.820, -1473366.6, 461125.5, -352071.9, 218162.0, 0, 14, 7
36.000, 3.860, 1282110.9, 1100631.3, -450188.2, 431765.6, 0, 14, 8
36.000, 3.900, 581084.3, 607925.9, -319077.4, 232988.0, 0, 14, 7
36.000, 3.940, -1241198.9, 525073.3, -424598.3, 201921.8, 0, 14, 8
36.000, 3.980, -1589934.5, 603822.2, -427906.8, 248373.4, 0, 14, 7
36.000, 4.020, 981150.0, 1868345.4, -485681.2, 645578.1, 0, 14, 8
36.000, 4.060, -1665784.4, 1328303.5, -666081.3, 402091.4, 0, 14, 7
36.000, 4.100, -665387.3, 316388.0, -349393.4, 144358.4, 0, 14, 8
36.000, 4.140, -1640862.0, 241305.4, -314665.6, 135645.7, 0, 14, 7
36.000, 4.180, 2969897.6, 768530.0, -299663.6, 321492.9, 0, 14, 7
36.000, 4.220, 459428.5, 542722.5, -258610.0, 235654.6, 0, 14, 8
36.000, 4.260, 915611.6, 409886.5, -186213.3, 155299.0, 0, 14, 7
36.000, 4.300, -3028226.3, 358194.7, -374539.2, 121084.6, 0, 14, 8
36.000, 4.340, 2121060.8, 1265694.1, -238215.4, 358657.3, 0, 14, 7
36.000, 4.380, 2681518.4, 1309676.2, -269428.7, 423190.3, 0, 14, 8
36.000, 4.420, -716786.0, 330086.6, -225390.0, 137863.7, 0, 14, 7
36.000, 4.460, -3952740.6, -124516.7, -375750.0, 49854.7, 0, 14, 8
36.000, 4.500, 232390.9, 575312.9, -317200.0, 240972.8, 0, 14, 7
36.000, 4.540, -758656.3, 444505.8, -347685.8, 211038.3, 0, 14, 8
36.000, 4.580, -1052677.7, 340498.7, -304567.2, 169276.2, 0, 14, 7
36.000, 4.620, -1998035.9, 455774.8, -308063.2, 166633.7, 0, 14, 7
36.000, 4.660, 141414.8, 631388.2, -303731.1, 212424.9, 0, 14, 8
36.000, 4.700, -272655.1, 723865.5, -361652.1, 272172.5, 0, 14, 7
36.000, 4.740, 2059115.5, 703181.7, -179230.0, 241314.9, 0, 14, 8
36.000, 4.780, -264563.9, 588322.8, -358653.1, 236360.3, 0, 14, 7
36.000, 4.820, -1166713.3, 223288.0, -281038.0, 137521.3, 0, 14, 8
36.000, 4.860, 70831.3, 798675.6, -340386.0, 292562.5, 0, 14, 7
36.000, 4.900, -8379869.4, -58587.9, -1238185.2, 324224.6, 0, 14, 8
36.000, 4.940, -5473963.4, -68795.5, -982045.7, 238352.7, 0, 14, 7
36.000, 4.980, -1180208.9, 554658.4, -544445.1, 258547.0, 0, 14, 8
36.000, 5.020, 741038.7, 659359.4, -313640.3, 221265.0, 0, 14, 7
36.000, 5.060, -1398609.7, 1035263.5, -324699.7, 269563.0, 0, 14, 7
36.000, 5.100, -689068.8, 968963.5, -341060.8, 228435.3, 0, 14, 8
36.000, 5.140, -244530.3, 222398.9, -260400.8, 123625.0, 0, 14, 7
36.000, 5.180, 1345704.8, 486871.1, -202867.6, 173416.9, 0, 14, 8
36.000, 5.220, -1203118.0, 443514.9, -340819.7, 207951.5, 0, 14, 7
36.000, 5.260, -5909270.3, -170948.8, -683485.2, 134468.1, 0, 14, 8
36.000, 5.300, -249705.1, 842532.9, -534313.5, 410730.1, 0, 14, 7
36.000, 5.340, 875104.7, 736492.8, -243348.2, 228139.8, 0, 14, 8
36.000, 5.380, 1353889.5, 606786.9, -218596.3, 235473.4, 0, 14, 7
36.000, 5.420, -1515590.9, 394153.8, -288931.9, 150312.1, 0, 14, 8
36.000, 5.460, 1161180.2, 427741.6, -199968.0, 149845.2, 0, 14, 7
36.000, 5.500, 367474.9, 486646.6, -324150.3, 211630.8, 0, 14, 7
36.000, 5.540, 2977179.5, 764943.1, -287035.6, 305909.2, 0, 14, 8
36.000, 5.580, -675061.3, 382729.0, -381533.3, 179497.7, 0, 14, 7
36.000, 5.620, 2031323.9, 883421.2, -410250.8, 339518.6, 0, 14, 8
36.000, 5.660, 1747837.0, 928017.8, -249821.2, 292479.7, 0, 14, 7
36.000, 5.700, -2262513.5, 397100.4, -373115.5, 171701.4, 0, 14, 8
36.000, 5.740, -353411.6, 455714.0, -283891.7, 204096.1, 0, 14, 7
36.000, 5.780, 1126527.9, 436478.4, -223900.2, 204491.8, 0, 14, 8
36.000, 5.820, -599611.8, 627173.6, -431242.0, 240465.0, 0, 14, 7
36.000, 5.860, 2872449.8, 1478419.8, -418032.4, 544719.8, 0, 14, 8
36.000, 5.900, 2031167.0, 953192.1, -292863.1, 256069.0, 0, 14, 7
36.000, 5.940, -2722813.1, 175505.1, -480080.3, 171976.1, 0, 14, 7
36.000, 5.980, 2715616.5, 730645.0, -337841.6, 292819.1, 0, 14, 8
36.000, 6.020, -1989841.9, 632190.4, -516810.5, 280110.4, 0, 14, 7
36.000, 6.060, -17043505.1, 383678.1, -2056771.4, 706227.9, 0, 14, 8
36.000, 6.100, -20460623.8, -1006674.7, -2235057.9, 250925.1, 0, 14, 7
36.000, 6.140, -8463172.8, 34675.2, -1694286.7, 473777.8, 0, 14, 8
36.000, 6.180, -3826962.9, -8438.3, -535995.6, 112019.2, 0, 14, 7
36.000, 6.220, -4358210.5, 205945.1, -578444.4, 213289.4, 0, 14, 8
36.000, 6.260, 869629.6, 545553.8, -272572.8, 220005.6, 0, 14, 7
36.000, 6.300, 1074304.5, 765580.0, -313423.5, 320738.0, 0, 14, 7
36.000, 6.340, -1561251.8, 159210.1, -394656.8, 152556.3, 0, 14, 8
36.000, 6.380, -1845113.0, 274463.6, -362983.6, 186433.9, 0, 14, 7
36.000, 6.420, 850478.6, 1195688.4, -328047.0, 353292.7, 0, 14, 8
36.000, 6.460, -579028.7, 637042.8, -422906.2, 267681.2, 0, 14, 7
36.000, 6.500, 1109232.4, 967343.6, -320673.3, 323066.5, 0, 14, 8
36.000, 6.540, -1523093.7, 84884.9, -267997.2, 88505.2, 0, 14, 7
36.000, 6.580, -1443468.0, 155100.5, -275593.9, 111867.7, 0, 14, 8
36.000, 6.620, -1230970.1, 241667.2, -351277.6, 157417.7, 0, 14, 7
36.000, 6.660, -1059854.0, 459705.3, -342596.3, 156664.7, 0, 14, 8
36.000, 6.700, -304888.3, 544109.2, -270370.7, 172658.1, 0, 14, 7
36.000, 6.740, -726307.4, 411438.1, -306662.3, 179943.8, 0, 14, 7
36.000, 6.780, 588352.4, 656963.2, -235384.6, 223022.4, 0, 14, 8
36.000, 6.820, -694413.1, 635776.3, -415106.0, 336323.9, 0, 14, 7
36.000, 6.860, -1369392.3, 622965.7, -335043.9, 199378.9, 0, 14, 8
36.000, 6.900, -1317613.8, 430836.8, -307733.8, 171395.9, 0, 14, 7
36.000, 6.940, 1716812.9, 666460.4, -242377.1, 246085.6, 0, 14, 8
36.000, 6.980, 2020686.5, 928608.0, -121187.3, 225883.2, 0, 14, 7
36.000, 7.020, 287587.5, 389658.0, -236449.8, 153220.5, 0, 14, 8
36.000, 7.060, 352200.8, 624703.4, -446971.4, 308876.7, 0, 14, 7
36.000, 7.100, 1316359.6, 492778.2, -220462.9, 133519.9, 0, 14, 8
36.000, 7.140, -477731.2, 473089.1, -437655.6, 201693.2, 0, 14, 7
36.000, 7.180, -93503.5, 676913.0, -525263.1, 349544.4, 0, 14, 7
36.000, 7.220, -846012.4, 554488.8, -353990.0, 230186.1, 0, 14, 8
36.000, 7.260, 267451.3, 841482.0, -403557.1, 353905.3, 0, 14, 7
36.000, 7.300, -2955081.5, 33418.5, -347857.1, 94993.7, 0, 14, 8
36.000, 7.340, 409872.8, 452702.2, -282455.9, 180140.5, 0, 14, 7
36.000, 7.380, -1788268.6, 332322.5, -496383.1, 209906.7, 0, 14, 8
36.000, 7.420, -3091629.6, 214394.7, -387598.1, 128559.1, 0, 14, 7
36.000, 7.460, 1132359.6, 850418.5, -175077.0, 210880.8, 0, 14, 8
36.000, 7.500, -4354093.6, 253089.7, -709313.3, 225702.2, 0, 14, 7
36.000, 7.540, -988935.7, 310677.9, -385235.8, 192359.1, 0, 14, 8
36.000, 7.580, -495591.1, 199700.2, -368494.4, 122861.8, 0, 14, 7
36.000, 7.620, 2030740.0, 696997.8, -263355.4, 284316.0, 0, 14, 7
36.000, 7.660, 3164443.0, 926073.7, -331696.2, 298968.5, 0, 14, 8
36.000, 7.700, 2830433.0, 760254.4, -270452.4, 247566.8, 0, 14, 7
36.000, 7.740, -1311921.4, 222648.4, -475588.7, 205930.8, 0, 14, 8
36.000, 7.780, -3141284.2, 158998.4, -437081.0, 154391.5, 0, 14, 7
36.000, 7.820, -1897135.4, 493353.3, -501727.4, 177565.7, 0, 14, 8
36.000, 7.860, -3039.5, 239046.6, -273754.4, 134581.8, 0, 14, 7
36.000, 7.900, 1748543.8, 833641.5, -358726.8, 314223.9, 0, 14, 8
36.000, 7.940, 835560.2, 774110.2, -238184.0, 252088.7, 0, 14, 7
36.000, 7.980, 267473.6, 766462.2, -481806.6, 301996.3, 0, 14, 8
36.000, 8.020, 221275.2, 884985.9, -372949.7, 344963.0, 0, 14, 7
36.000, 8.060, 209191.6, 813943.1, -369534.7, 301220.1, 0, 14, 7
36.000, 8.100, 451859.6, 724318.3, -334662.6, 305431.4, 0, 14, 8
36.000, 8.140, -137144.8, 472080.9, -303826.8, 172862.6, 0, 14, 7
36.000, 8.180, -1503993.1, 321460.5, -385034.7, 179044.4, 0, 14, 8
36.000, 8.220, 667357.5, 526289.8, -421448.5, 246282.3, 0, 14, 7
36.000, 8.260, -693643.1, 625050.7, -425931.2, 236959.1, 0, 14, 8
36.000, 8.300, 55907.3, 601087.6, -379554.5, 230414.3, 0, 14, 7
36.000, 8.340, -1060941.9, 362998.7, -438413.1, 247073.6, 0, 14, 8
36.000, 8.380, -5762454.6, -153113.9, -750555.2, 152110.6, 0, 14, 7
36.000, 8.420, 1401577.5, 927545.0, -505648.5, 392816.8, 0, 14, 7
36.000, 8.460, 218576.7, 865677.5, -397078.1, 300098.1, 0, 14, 8
36.000, 8.500, -1223913.3, 277923.3, -409507.8, 180735.5, 0, 14, 7
36.000, 8.540, -805125.7, 531472.6, -665532.5, 273580.3, 0, 14, 8
36.000, 8.580, -10732212.5, -209750.5, -1430486.4, 421249.6, 0, 14, 7
36.000, 8.620, -2745427.0, 157491.2, -915191.8, 223983.6, 0, 14, 8
36.000, 8.660, -26780031.7, -691202.4, -3773270.8, 952855.0, 0, 14, 7
36.000, 8.700, -28872410.0, -631616.0, -4149631.8, 1162479.3, 0, 14, 8
36.000, 8.740, -5143420.1, 837790.9, -2564038.8, 903885.2, 0, 14, 7
36.000, 8.780, -6104668.8, -89712.1, -1024374.8, 230080.9, 0, 14, 8
36.000, 8.820, -4978187.7, -123689.5, -869751.2, 179485.5, 0, 14, 7
36.000, 8.860, -742373.1, 418470.2, -387662.9, 194618.6, 0, 14, 7
36.000, 8.900, 1256678.5, 706664.6, -313072.8, 205858.6, 0, 14, 8
36.000, 8.940, 1014906.7, 708154.6, -399345.7, 292479.4, 0, 14, 7
36.000, 8.980, -2030943.4, 404687.5, -580892.6, 215615.4, 0, 14, 8
36.000, 9.020, 486375.8, 425719.9, -356007.1, 243389.3, 0, 14, 7
36.000, 9.060, 798938.3, 885358.0, -560591.2, 321942.9, 0, 14, 8
36.000, 9.100, 5051327.0, 970451.3, -196665.7, 304661.6, 0, 14, 7
36.000, 9.140, 2680657.0, 667145.3, -185084.6, 218075.5, 0, 14, 8
36.000, 9.180, 1191434.3, 553814.0, -186273.9, 186297.7, 0, 14, 7
36.000, 9.220, -3026323.8, 263925.6, -519522.4, 183108.0, 0, 14, 8
36.000, 9.260, 298386.2, 787241.8, -412095.0, 298188.9, 0, 14, 7
36.000, 9.300, -2718399.0, -83961.2, -352628.0, 68670.9, 0, 14, 7
36.000, 9.340, 1234015.3, 1337989.1, -267342.0, 405890.8, 0, 14, 8
36.000, 9.380, -2298721.7, 166196.8, -496523.8, 127184.0, 0, 14, 7
36.000, 9.420, -2484807.5, 249294.3, -488598.5, 140976.1, 0, 14, 8
36.000, 9.460, -871623.5, 274894.5, -321254.9, 116565.4, 0, 14, 7
36.000, 9.500, -1899938.9, 191686.1, -374910.1, 128055.1, 0, 14, 8
38.000, 0.500, 1855735.7, 1123951.1, -344448.7, 437165.0, 0, 13, 8
38.000, 0.540, -484590.5, 433244.8, -502198.2, 240036.9, 0, 13, 7
38.000, 0.580, -1406825.3, 354368.2, -433070.1, 211861.9, 0, 13, 8
38.000, 0.620, -1529290.3, 513676.8, -414056.5, 255167.6, 0, 13, 7
38.000, 0.660, 231155.5, 803834.1, -327104.3, 302941.7, 0, 13, 8
38.000, 0.700, -1627261.4, 116331.2, -360589.0, 118998.3, 0, 13, 7
38.000, 0.740, -506017.8, 335848.9, -367357.9, 167729.4, 0, 13, 8
38.000, 0.780, -1090797.1, 141571.8, -277366.1, 95367.2, 0, 13, 7
38.000, 0.820, -2182480.1, 36841.3, -331536.5, 96859.0, 0, 13, 7
38.000, 0.860, -3216165.5, 147551.3, -430714.9, 126985.3, 0, 13, 8
38.000, 0.900, -1899825.7, 173133.4, -420633.3, 131004.8, 0, 13, 7
38.000, 0.940, -3316093.9, -118801.6, -384147.9, 63049.5, 0, 13, 8
38.000, 0.980, -1424802.2, 124192.5, -347870.6, 107324.9, 0, 13, 7
38.000, 1.020, 5343061.8, 1463556.9, -295864.1, 463062.9, 0, 13, 8
38.000, 1.060, 897144.4, 429675.8, -226070.2, 176881.6, 0, 13, 7
38.000, 1.100, 1755149.5, 697425.3, -205316.6, 225073.4, 0, 13, 8
38.000, 1.140, 2309658.4, 913253.4, -454091.9, 346675.5, 0, 13, 7
38.000, 1.180, -3720596.4, -21315.8, -506107.6, 125398.5, 0, 13, 8
38.000, 1.220, -302632.3, 626461.3, -230255.4, 174017.1, 0, 13, 7
38.000, 1.260, 2652312.1, 760616.5, -211890.7, 271234.8, 0, 13, 7
38.000, 1.300, 123579.1, 715193.5, -299565.5, 268375.8, 0, 13, 8
38.000, 1.340, 2633271.2, 582343.1, -196251.4, 184982.7, 0, 13, 7
38.000, 1.380, 116742.0, 656414.7, -288314.8, 240926.3, 0, 13, 8
38.000, 1.420, 906655.2, 788725.5, -349131.6, 320088.2, 0, 13, 7
38.000, 1.460, -324980.9, 366717.2, -273390.8, 156792.8, 0, 13, 8
38.000, 1.500, -925892.8, 330847.7, -321893.4, 122786.3, 0, 13, 7
38.000, 1.540, -1892929.7, 237394.8, -406732.4, 114601.2, 0, 13, 8
38.000, 1.580, 391415.6, 415719.8, -289426.9, 174083.3, 0, 13, 7
38.000, 1.620, -1493345.5, 184345.0, -334748.5, 126074.4, 0, 13, 8
38.000, 1.660, 1274679.3, 497973.0, -96367.7, 146689.0, 0, 13, 7
38.000, 1.700, -528261.3, 208008.1, -198924.9, 115515.1, 0, 13, 7
38.000, 1.740, 459595.6, 260792.3, -319376.9, 118839.4, 0, 13, 8
38.000, 1.780, 3645681.1, 1090838.4, -154614.7, 348431.0, 0, 13, 7
38.000, 1.820, 3186624.9, 1540235.5, -57609.3, 268897.3, 0, 13, 8
38.000, 1.860, 6637321.0, 2828711.5, 37021.2, 510260.4, 0, 13, 7
38.000, 1.900, 3518259.8, 1052795.9, -209002.5, 367692.8, 0, 13, 8
38.000, 1.940, 332668.3, 740706.8, -297578.3, 230693.2, 0, 13, 7
38.000, 1.980, 2229646.9, 842225.0, -144157.4, 212320.8, 0, 13, 8
38.000, 2.020, 627182.6, 804904.2, -341687.1, 278089.9, 0, 13, 7
