# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.020, -217901.9, 782201.7, -492735.4, 334561.5, 0, 14, 8
-8.000, 4.060, -449172.9, 904100.3, -619503.3, 453687.7, 0, 14, 7
-8.000, 4.100, 490563.6, 800803.5, -472746.2, 291183.3, 0, 14, 7
-8.000, 4.140, -752460.6, 1349272.1, -546698.6, 407065.7, 0, 14, 8
-8.000, 4.180, -689955.2, 709394.7, -593222.6, 359915.4, 0, 14, 7
-8.000, 4.220, -1737301.3, 782726.1, -618909.8, 291978.5, 0, 14, 8
-8.000, 4.260, -1176276.6, 977275.0, -496775.9, 296265.7, 0, 14, 7
-8.000, 4.300, -4409467.0, 305787.6, -662736.3, 176245.9, 0, 14, 8
-8.000, 4.340, -1304476.1, 1096606.0, -544804.7, 377388.4, 0, 14, 7
-8.000, 4.380, 477529.2, 1130858.8, -422529.4, 410486.9, 0, 14, 8
-8.000, 4.420, 1740112.2, 941466.1, -538307.6, 376753.5, 0, 14, 7
-8.000, 4.460, -2107700.6, 699787.7, -690181.2, 353581.6, 0, 14, 7
-8.000, 4.500, 1408398.2, 751894.0, -555755.3, 321061.7, 0, 14, 8
-8.000, 4.540, 361493.9, 862959.7, -502675.9, 354815.1, 0, 14, 7
-8.000, 4.580, -2395075.9, 417494.2, -405842.7, 163031.1, 0, 14, 8
-8.000, 4.620, -2600905.5, 279332.9, -474439.9, 231434.5, 0, 14, 7
-8.000, 4.660, -1759838.2, 846609.8, -722224.1, 339752.5, 0, 14, 8
-8.000, 4.700, -2768009.7, 303318.9, -519153.3, 193290.1, 0, 14, 7
-8.000, 4.740, -1272650.9, 247293.2, -295528.1, 100754.3, 0, 14, 8
-8.000, 4.780, -2136981.7, 85282.7, -400399.1, 120135.0, 0, 14, 7
-8.000, 4.820, -3667162.9, 779530.4, -577715.9, 298133.2, 0, 14, 8
-8.000, 4.860, -1543764.9, 565675.2, -1091652.5, 399079.3, 0, 14, 7
-8.000, 4.900, -5673217.1, 775647.4, -1573366.5, 529700.9, 0, 14, 7
-8.000, 4.940, 2349582.7, 1198019.2, -449083.5, 392074.9, 0, 14, 8
-8.000, 4.980, 2035868.4, 613169.0, -222343.6, 198895.2, 0, 14, 7
-8.000, 5.020, 3535150.0, 1055354.8, -477935.5, 365665.0, 0, 14, 8
-8.000, 5.060, 484508.5, 412814.2, -299652.4, 181904.8, 0, 14, 7
-8.000, 5.100, 1024172.4, 814276.3, -378767.5, 293194.3, 0, 14, 8
-8.000, 5.140, 317391.2, 678434.9, -574539.2, 279783.2, 0, 14, 7
-8.000, 5.180, -3337466.0, 663202.4, -670943.3, 308137.0, 0, 14, 8
-8.000, 5.220, -184188.1, 550327.7, -455159.6, 236435.2, 0, 14, 7
-8.000, 5.260, -107050.6, 558492.8, -254264.9, 189809.5, 0, 14, 8
-8.000, 5.300, 228913.2, 1297594.5, -481470.0, 500959.5, 0, 14, 7
-8.000, 5.340, 336445.5, 461625.2, -302508.8, 226903.6, 0, 14, 7
-8.000, 5.380, 486553.1, 331885.5, -250517.2, 144024.0, 0, 14, 8
-8.000, 5.420, -2313013.2, 76921.3, -448700.2, 140186.3, 0, 14, 7
-8.000, 5.460, -1572062.0, 344823.3, -487247.0, 201212.2, 0, 14, 8
-8.000, 5.500, 290604.5, 607854.6, -547505.7, 297615.5, 0, 14, 7
-8.000, 5.540, 3844685.6, 1183688.1, -471149.8, 401554.0, 0, 14, 8
-8.000, 5.580, 1265077.0, 1139392.3, -601417.2, 491509.9, 0, 14, 7
-8.000, 5.620, -2088370.1, 924114.1, -830929.0, 449537.7, 0, 14, 8
-8.000, 5.660, 3267565.0, 1927991.0, -598547.4, 743135.3, 0, 14, 7
-8.000, 5.700, -343523.3, 785545.8, -324822.8, 199783.8, 0, 14, 8
-8.000, 5.740, -214819.4, 552778.1, -689347.4, 336748.2, 0, 14, 7
-8.000, 5.780, -3674947.9, 454161.8, -580098.9, 228274.9, 0, 14, 7
-8.000, 5.820, -447998.1, 665190.4, -702753.5, 375863.1, 0, 14, 8
-8.000, 5.860, -4707784.0, -116526.9, -497945.5, 98166.9, 0, 14, 7
-8.000, 5.900, -2419575.5, 290835.6, -380895.6, 179648.9, 0, 14, 8
-8.000, 5.940, 577962.7, 398945.7, -191575.1, 160617.0, 0, 14, 7
-8.000, 5.980, -167929.0, 753247.6, -515449.1, 297606.0, 0, 14, 8
-8.000, 6.020, -1865079.9, 86685.4, -306040.9, 85661.0, 0, 14, 7
-8.000, 6.060, 1169242.3, 1191063.3, -451975.8, 448666.3, 0, 14, 8
-8.000, 6.100, -2198226.9, 299886.9, -407447.8, 159246.4, 0, 14, 7
-8.000, 6.140, 1185792.6, 1467462.9, -597981.9, 388418.7, 0, 14, 8
-8.000, 6.180, -3805182.2, 199164.1, -716728.4, 207554.1, 0, 14, 7
-8.000, 6.220, -1399384.6, 244763.7, -449237.7, 162138.9, 0, 14, 7
-8.000, 6.260, 673602.8, 1125356.3, -533174.9, 444598.5, 0, 14, 8
-8.000, 6.300, 2405931.9, 1028079.2, -435362.3, 421277.2, 0, 14, 7
-8.000, 6.340, -1253459.3, 1281954.7, -414502.8, 259993.1, 0, 14, 8
-8.000, 6.380, -510941.7, 1261472.0, -572220.2, 430320.5, 0, 14, 7
-8.000, 6.420, 1609860.4, 662540.0, -295413.4, 214568.1, 0, 14, 8
-8.000, 6.460, -617742.8, 648971.3, -435644.5, 265851.8, 0, 14, 7
-8.000, 6.500, 7449244.9, 1815911.0, -360320.4, 557715.6, 0, 14, 8
-8.000, 6.540, -1755504.6, 1113699.1, -713459.8, 450913.2, 0, 14, 7
-8.000, 6.580, -4668552.7, -34069.6, -599190.3, 117349.1, 0, 14, 7
-8.000, 6.620, -1080847.8, 1192594.0, -485323.5, 405050.0, 0, 14, 8
-8.000, 6.660, 12215.0, 1196382.0, -428773.1, 422337.3, 0, 14, 7
-8.000, 6.700, -215950.1, 997111.1, -334848.8, 244758.7, 0, 14, 8
-8.000, 6.740, -244868.5, 357574.0, -334777.2, 160637.9, 0, 14, 7
-8.000, 6.780, -1417727.9, 367428.1, -536231.9, 238489.1, 0, 14, 8
-8.000, 6.820, -1357771.6, 584148.3, -680265.0, 339706.2, 0, 14, 7
-8.000, 6.860, 2383385.0, 1228150.2, -286676.9, 391814.5, 0, 14, 8
-8.000, 6.900, -1561766.8, 636291.2, -508906.5, 303224.5, 0, 14, 7
-8.000, 6.940, 1553910.3, 1009066.5, -401899.9, 395607.8, 0, 14, 8
-8.000, 6.980, -94300.9, 715350.9, -398796.6, 281240.2, 0, 14, 7
-8.000, 7.020, 2184202.9, 1194182.8, -362237.3, 390950.2, 0, 14, 7
-8.000, 7.060, -3720821.5, 504474.2, -594868.7, 235146.8, 0, 14, 8
-8.000, 7.100, -704782.9, 787911.0, -562828.7, 270952.8, 0, 14, 7
-8.000, 7.140, -773851.2, 373387.8, -532817.5, 262509.5, 0, 14, 8
-8.000, 7.180, 355301.8, 382483.9, -456190.2, 191444.8, 0, 14, 7
-8.000, 7.220, 143419.0, 786376.8, -464927.4, 321757.8, 0, 14, 8
-8.000, 7.260, 2755768.9, 1870475.5, -521027.6, 710689.1, 0, 14, 7
-8.000, 7.300, 410612.7, 797378.3, -441005.9, 291778.1, 0, 14, 8
-8.000, 7.340, -1373157.2, 282331.3, -526798.6, 199116.4, 0, 14, 7
-8.000, 7.380, -3403090.0, 253835.0, -465784.0, 122720.2, 0, 14, 8
-8.000, 7.420, 39289.4, 775491.6, -437498.0, 329536.8, 0, 14, 7
-8.000, 7.460, -845300.6, 995058.0, -729596.7, 353368.6, 0, 14, 7
-8.000, 7.500, -1219154.8, 1244337.8, -442474.2, 352076.3, 0, 14, 8
-8.000, 7.540, 4046497.8, 1442403.2, -518922.3, 473259.4, 0, 14, 7
-8.000, 7.580, -240425.0, 627020.7, -493897.5, 319805.6, 0, 14, 8
-8.000, 7.620, -4313520.6, 220972.2, -542015.1, 153480.0, 0, 14, 7
-8.000, 7.660, -1840044.9, 815087.0, -563918.1, 388425.0, 0, 14, 8
-8.000, 7.700, -2788530.0, 213362.8, -544701.8, 144410.3, 0, 14, 7
-8.000, 7.740, -1582494.7, 272275.1, -551157.3, 189476.9, 0, 14, 8
-8.000, 7.780, 5612367.4, 1222993.1, -270239.0, 482123.9, 0, 14, 7
-8.000, 7.820, -748916.7, 962221.7, -490657.1, 319548.7, 0, 14, 8
-8.000, 7.860, -2047834.5, 652251.6, -506206.0, 222303.3, 0, 14, 7
-8.000, 7.900, -2867191.7, 419190.7, -736582.5, 305405.2, 0, 14, 7
-8.000, 7.940, -875199.5, 619947.8, -456402.1, 252947.8, 0, 14, 8
-8.000, 7.980, -794869.3, 512677.3, -626341.9, 295084.9, 0, 14, 7
-8.000, 8.020, 984544.7, 1050937.3, -722803.8, 521778.3, 0, 14, 8
-8.000, 8.060, -394916.2, 945834.8, -434985.7, 364785.1, 0, 14, 7
-8.000, 8.100, -1360826.3, 664259.2, -480975.0, 251213.5, 0, 14, 8
-8.000, 8.140, 5337157.2, 977079.7, -220672.8, 301083.4, 0, 14, 7
-8.000, 8.180, -393567.7, 531359.4, -381696.0, 222888.9, 0, 14, 8
-8.000, 8.220, 317636.9, 912459.2, -510715.3, 301447.0, 0, 14, 7
-8.000, 8.260, 2355900.7, 1182697.5, -442668.0, 380608.2, 0, 14, 8
-8.000, 8.300, 863640.1, 746817.6, -398726.6, 303167.3, 0, 14, 7
-8.000, 8.340, 1819874.2, 1101719.5, -501874.6, 374847.3, 0, 14, 7
-8.000, 8.380, -2816332.3, 777297.2, -573907.3, 238186.9, 0, 14, 8
-8.000, 8.420, -1063274.2, 559475.3, -508395.1, 301799.7, 0, 14, 7
-8.000, 8.460, 2582548.3, 1053447.6, -481494.7, 364791.0, 0, 14, 8
-8.000, 8.500, -2580504.8, 256623.9, -521170.6, 189083.8, 0, 14, 7
-8.000, 8.540, 3673049.4, 1319598.9, -284790.7, 327851.0, 0, 14, 8
-8.000, 8.580, -18395.3, 1295622.5, -437429.3, 360893.9, 0, 14, 7
-8.000, 8.620, -1443719.1, 1062189.0, -555433.3, 357623.6, 0, 14, 8
-8.000, 8.660, 361939.3, 934998.0, -534217.7, 341903.6, 0, 14, 7
-8.000, 8.700, -2487282.4, 267051.0, -554169.5, 174710.3, 0, 14, 7
-8.000, 8.740, -1512314.4, 666133.0, -646858.5, 293001.2, 0, 14, 8
-8.000, 8.780, -989762.3, 158031.2, -227926.5, 79043.7, 0, 14, 7
-8.000, 8.820, -2680030.1, 297484.2, -606954.9, 196102.8, 0, 14, 8
-8.000, 8.860, 32893.6, 390386.2, -298430.9, 177308.6, 0, 14, 7
-8.000, 8.900, 833623.3, 647629.3, -611539.3, 260010.4, 0, 14, 8
-8.000, 8.940, -1042280.2, 436575.9, -608410.1, 219405.4, 0, 14, 7
-8.000, 8.980, -1140676.0, 474000.2, -556775.9, 274969.3, 0, 14, 8
-8.000, 9.020, 3016756.8, 2335673.2, -662648.6, 828649.6, 0, 14, 7
-8.000, 9.060, 4805096.6, 2172156.1, -530507.9, 784741.1, 0, 14, 8
-8.000, 9.100, -1215336.4, 1062264.8, -523387.4, 303312.8, 0, 14, 7
-8.000, 9.140, 434609.5, 886544.5, -548078.3, 300167.7, 0, 14, 7
-8.000, 9.180, 1662490.2, 1139234.5, -386754.7, 392000.0, 0, 14, 8
-8.000, 9.220, -1267256.0, 315737.0, -406980.7, 172493.4, 0, 14, 7
-8.000, 9.260, -869835.3, 224392.3, -308873.4, 125556.1, 0, 14, 8
-8.000, 9.300, 1221792.7, 745556.4, -442178.7, 283573.2, 0, 14, 7
-8.000, 9.340, -1286876.3, 448805.9, -540318.8, 225496.7, 0, 14, 8
-8.000, 9.380, -1564103.4, 819639.8, -483593.5, 279276.9, 0, 14, 7
-8.000, 9.420, 256881.3, 1051831.8, -631644.8, 329971.1, 0, 14, 8
-8.000, 9.460, -273742.9, 941890.5, -633432.7, 337276.2, 0, 14, 7
-8.000, 9.500, -1764396.3, 1704310.6, -656142.1, 440321.8, 0, 14, 8
-6.000, 0.500, -276433.3, 495737.5, -444838.9, 231326.1, 0, 13, 8
-6.000, 0.540, 571041.5, 639550.6, -448158.6, 252700.8, 0, 13, 7
-6.000, 0.580, 2548279.5, 1281233.3, -282098.8, 391714.4, 0, 13, 8
-6.000, 0.620, -3496556.5, 561099.3, -635706.2, 278172.2, 0, 13, 7
-6.000, 0.660, 654470.8, 1197634.8, -717692.0, 465572.2, 0, 13, 7
-6.000, 0.700, -1513650.3, 1102214.2, -672388.3, 438592.6, 0, 13, 8
-6.000, 0.740, 3978376.6, 1964496.2, -598610.2, 802875.7, 0, 13, 7
-6.000, 0.780, -3001779.0, 976257.8, -541137.1, 314330.3, 0, 13, 8
-6.000, 0.820, -1942042.7, 373517.3, -634590.3, 301066.7, 0, 13, 7
-6.000, 0.860, -451350.4, 952235.4, -523454.8, 331806.0, 0, 13, 8
-6.000, 0.900, -992865.4, 322899.1, -548187.7, 232488.4, 0, 13, 7
-6.000, 0.940, -430951.5, 1498862.2, -715031.1, 678206.6, 0, 13, 8
-6.000, 0.980, 907454.0, 1122392.0, -356361.9, 339199.0, 0, 13, 7
-6.000, 1.020, -2840672.4, 555726.5, -751600.3, 327825.2, 0, 13, 8
-6.000, 1.060, -4341729.4, 178844.0, -637018.3, 149737.6, 0, 13, 7
-6.000, 1.100, 926869.2, 1211802.9, -580394.2, 480803.6, 0, 13, 7
-6.000, 1.140, 2359074.2, 793243.7, -384953.4, 311524.2, 0, 13, 8
-6.000, 1.180, 1262135.6, 748297.7, -307309.7, 249711.3, 0, 13, 7
-6.000, 1.220, -10458902.2, 305771.7, -1746452.8, 646614.1, 0, 13, 8
-6.000, 1.260, 1450846.5, 2130746.7, -530637.6, 480486.7, 0, 13, 7
-6.000, 1.300, 9164307.8, 4395403.5, -1008088.5, 1563589.3, 0, 13, 8
-6.000, 1.340, 4284221.1, 1353979.0, -372491.2, 385275.1, 0, 13, 7
-6.000, 1.380, 747598.4, 1602591.9, -397890.7, 498347.9, 0, 13, 8
-6.000, 1.420, -3095140.8, -50139.7, -418919.7, 88283.3, 0, 13, 7
-6.000, 1.460, 82499.3, 679052.9, -552468.8, 259566.9, 0, 13, 8
-6.000, 1.500, -2816090.3, 447205.0, -522169.8, 221092.7, 0, 13, 7
-6.000, 1.540, 1374114.4, 654994.8, -471459.7, 300288.2, 0, 13, 7
-6.000, 1.580, -2693343.1, 650880.7, -581472.8, 318309.5, 0, 13, 8
-6.000, 1.620, -1863396.4, 192615.4, -495793.4, 197219.0, 0, 13, 7
-6.000, 1.660, -3064817.8, 996198.9, -471570.2, 273483.5, 0, 13, 8
-6.000, 1.700, 4457117.8, 1478267.9, -550956.4, 517898.8, 0, 13, 7
-6.000, 1.740, -1653235.6, 405183.8, -450601.9, 224943.3, 0, 13, 8
-6.000, 1.780, -5405585.0, 543680.9, -804459.7, 241114.3, 0, 13, 7
-6.000, 1.820, -208356.4, 947545.5, -540974.2, 335818.7, 0, 13, 8
-6.000, 1.860, -3055560.6, 203498.5, -512054.8, 170835.8, 0, 13, 7
-6.000, 1.900, 1450169.9, 1499740.2, -556554.2, 386994.5, 0, 13, 8
-6.000, 1.940, 5302009.3, 1335869.2, -487537.8, 453537.9, 0, 13, 7
-6.000, 1.980, -1855913.3, 455901.4, -641663.3, 224780.7, 0, 13, 7
-6.000, 2.020, 395546.0, 639333.9, -450230.4, 305902.6, 0, 13, 8
-6.000, 2.060, 385953.9, 737882.1, -435360.4, 318383.3, 0, 13, 7
-6.000, 2.100, 662259.8, 886026.6, -392600.9, 335231.2, 0, 13, 8
-6.000, 2.140, -1038900.1, 543537.3, -405055.9, 215497.1, 0, 13, 7
-6.000, 2.180, 3802827.3, 1594998.6, -393888.2, 507871.7, 0, 13, 8
-6.000, 2.220, 74066.8, 370193.3, -402425.9, 199769.4, 0, 13, 7
-6.000, 2.260, -1334877.8, 630846.4, -394059.7, 197692.1, 0, 13, 8
-6.000, 2.300, 68894.0, 678281.3, -301215.4, 193166.0, 0, 13, 7
-6.000, 2.340, -668580.4, 1091353.6, -492502.8, 356553.2, 0, 13, 7
-6.000, 2.380, -4331321.5, -40110.3, -693856.9, 190996.5, 0, 13, 8
-6.000, 2.420, -3539611.3, 50471.0, -469204.3, 122008.0, 0, 13, 7
-6.000, 2.460, 3222625.2, 1394739.2, -391562.4, 464576.4, 0, 13, 8
-6.000, 2.500, -376092.8, 826270.5, -397592.0, 294085.9, 0, 13, 7
-6.000, 2.540, -3066673.9, 148354.5, -477803.2, 130755.4, 0, 13, 8
-6.000, 2.580, -2634922.7, 187436.1, -484804.1, 170044.6, 0, 13, 7
-6.000, 2.620, -874804.3, 988162.8, -513187.5, 298937.5, 0, 13, 8
-6.000, 2.660, 2215112.2, 1111328.1, -539248.9, 453298.1, 0, 13, 7
-6.000, 2.700, 3990109.1, 1314024.3, -264079.4, 383028.1, 0, 13, 8
-6.000, 2.740, -2181354.6, 119337.6, -412246.1, 107927.9, 0, 13, 7
-6.000, 2.780, 3821479.4, 993128.5, -352529.3, 359491.4, 0, 13, 7
-6.000, 2.820, 2166765.7, 1146301.4, -373629.1, 347891.6, 0, 13, 8
-6.000, 2.860, -15124.4, 1332173.7, -858578.3, 561150.5, 0, 13, 7
-6.000, 2.900, -580314.0, 1272137.3, -612472.2, 497469.6, 0, 13, 8
-6.000, 2.940, -1857911.5, 557111.1, -429133.8, 185612.3, 0, 13, 7
-6.000, 2.980, 74685.4, 614204.7, -443037.3, 309609.1, 0, 13, 8
-6.000, 3.020, 3918916.9, 1396705.8, -387619.0, 517298.4, 0, 13, 7
-6.000, 3.060, 5451645.8, 1676858.3, -470249.6, 608315.5, 0, 13, 8
-6.000, 3.100, 283887.0, 885811.6, -415533.3, 283095.2, 0, 13, 7
-6.000, 3.140, -1633782.2, 946082.0, -537232.0, 318603.6, 0, 13, 8
-6.000, 3.180, -1529549.8, 461797.3, -370556.0, 166202.2, 0, 13, 7
-6.000, 3.220, -237887.1, 580750.1, -443220.1, 255205.3, 0, 13, 7
-6.000, 3.260, -1158465.6, 419549.7, -402502.6, 166936.3, 0, 13, 8
-6.000, 3.300, 2038283.0, 1490018.3, -792015.9, 710772.4, 0, 13, 7
-6.000, 3.340, 2578681.2, 1156791.5, -456842.8, 436080.7, 0, 13, 8
-6.000, 3.380, 787647.1, 840768.5, -298088.6, 304519.1, 0, 13, 7
-6.000, 3.420, 3003988.9, 2224014.7, -559402.5, 571390.5, 0, 13, 8
-6.000, 3.460, 4447536.6, 2318674.1, -549953.9, 704241.2, 0, 13, 7
-6.000, 3.500, -714862.4, 545207.7, -603301.2, 257613.2, 0, 13, 8
-6.000, 3.540, 567720.2, 722008.2, -297649.6, 298174.6, 0, 13, 7
-6.000, 3.580, -1497230.5, 552962.2, -636242.2, 310739.1, 0, 13, 8
-6.000, 3.620, -428906.6, 309702.8, -477287.3, 200483.7, 0, 13, 7
-6.000, 3.660, 4291505.4, 1803541.2, -389770.6, 586336.2, 0, 13, 7
-6.000, 3.700, 5686536.0, 2526500.0, -473668.3, 838160.0, 0, 13, 8
-6.000, 3.740, -1545443.4, 844515.0, -474739.8, 279829.6, 0, 13, 7
-6.000, 3.780, -1895800.6, 667179.6, -508648.9, 253104.2, 0, 13, 8
-6.000, 3.820, 1768545.3, 966223.8, -406623.9, 372372.8, 0, 13, 7
-6.000, 3.860, 1529585.6, 1457536.0, -573175.2, 509611.8, 0, 13, 8
-6.000, 3.900, -2080801.6, 244156.6, -376018.4, 148818.9, 0, 13, 7
-6.000, 3.940, -2159668.3, 379039.7, -435570.4, 167731.9, 0, 13, 8
-6.000, 3.980, 3527160.9, 1262932.0, -421491.2, 418746.7, 0, 13, 7
-6.000, 4.020, 1536008.7, 754919.2, -382081.9, 229226.7, 0, 13, 8
-6.000, 4.060, -1479490.1, 477627.2, -547665.6, 280886.3, 0, 13, 7
-6.000, 4.100, 635409.0, 1105982.2, -287768.4, 287796.5, 0, 13, 7
-6.000, 4.140, 1536557.3, 1326544.0, -544238.3, 454464.0, 0, 13, 8
-6.000, 4.180, 980391.2, 977499.6, -516607.1, 421411.7, 0, 13, 7
-6.000, 4.220, -2758213.1, 334624.4, -611147.6, 211820.3, 0, 13, 8
-6.000, 4.260, 3419570.9, 1143186.3, -345449.4, 374971.1, 0, 13, 7
-6.000, 4.300, -4342972.2, -123202.7, -531379.7, 99447.7, 0, 13, 8
-6.000, 4.340, -4132944.6, 381904.5, -701551.7, 218443.4, 0, 13, 7
-6.000, 4.380, -2953486.3, 49765.5, -452004.7, 148833.1, 0, 13, 8
-6.000, 4.420, -3399929.9, 166132.0, -504839.7, 168788.4, 0, 13, 7
-6.000, 4.460, 2765401.5, 1494955.2, -309171.0, 396470.2, 0, 13, 7
-6.000, 4.500, -42543.1, 815286.6, -749396.0, 397208.3, 0, 13, 8
-6.000, 4.540, -2893675.2, 275780.2, -573513.2, 220439.3, 0, 13, 7
-6.000, 4.580, -1232127.7, 486561.6, -434962.6, 215150.9, 0, 13, 8
-6.000, 4.620, -50635.4, 837747.2, -508342.8, 383082.6, 0, 13, 7
-6.000, 4.660, -4116827.8, 35862.8, -738136.9, 188936.4, 0, 13, 8
-6.000, 4.700, 2855045.3, 1005851.1, -395825.1, 366883.4, 0, 13, 7
-6.000, 4.740, 1103798.1, 863190.0, -280162.3, 272075.0, 0, 13, 8
-6.000, 4.780, -1496228.6, 672312.5, -564833.7, 263994.5, 0, 13, 7
-6.000, 4.820, 426384.0, 1547453.5, -569965.6, 581267.1, 0, 13, 8
-6.000, 4.860, -4417585.1, 67294.0, -1325854.1, 263877.3, 0, 13, 7
-6.000, 4.900, -9377702.8, 688235.4, -1540369.7, 545151.8, 0, 13, 7
-6.000, 4.940, -1964897.9, 833360.7, -549570.6, 313070.1, 0, 13, 8
-6.000, 4.980, -2352089.9, 461217.4, -493261.1, 161486.3, 0, 13, 7
-6.000, 5.020, -2681521.2, 560496.0, -484283.8, 208422.9, 0, 13, 8
-6.000, 5.060, 99038.2, 382858.2, -413928.9, 224785.6, 0, 13, 7
-6.000, 5.100, -952363.9, 1316335.0, -535640.5, 445713.2, 0, 13, 8
-6.000, 5.140, 2862372.5, 1504962.2, -515875.3, 499033.3, 0, 13, 7
-6.000, 5.180, -2085252.7, 674954.2, -551046.9, 272090.2, 0, 13, 8
-6.000, 5.220, -105973.8, 760689.5, -587141.5, 353613.0, 0, 13, 7
-6.000, 5.260, 4070331.9, 978409.2, -207829.1, 290972.5, 0, 13, 8
-6.000, 5.300, 1629249.7, 979402.8, -386561.9, 381064.7, 0, 13, 7
-6.000, 5.340, -1527475.4, 529627.7, -423890.6, 256267.8, 0, 13, 7
-6.000, 5.380, 412110.7, 743849.1, -314786.6, 275147.0, 0, 13, 8
-6.000, 5.420, 48300.5, 581930.9, -400708.5, 250927.5, 0, 13, 7
-6.000, 5.460, -3622812.7, 191308.3, -483060.6, 158642.4, 0, 13, 8
-6.000, 5.500, 593782.8, 753124.4, -513582.9, 327267.0, 0, 13, 7
-6.000, 5.540, -502282.5, 810149.9, -389271.1, 328882.7, 0, 13, 8
-6.000, 5.580, -1190290.9, 558516.1, -494394.3, 188222.3, 0, 13, 7
-6.000, 5.620, -3146238.6, 1259188.5, -764870.7, 386240.6, 0, 13, 8
-6.000, 5.660, -1597753.8, 797624.8, -594542.0, 304063.2, 0, 13, 7
-6.000, 5.700, 1639147.2, 1054832.5, -251336.0, 308001.8, 0, 13, 8
-6.000, 5.740, -3495962.0, 598636.3, -602839.9, 218587.6, 0, 13, 7
-6.000, 5.780, 1965792.1, 840982.8, -280066.5, 280156.0, 0, 13, 7
-6.000, 5.820, 2489919.9, 2019589.1, -672818.2, 676313.0, 0, 13, 8
-6.000, 5.860, -974679.7, 1027125.0, -488584.7, 401997.6, 0, 13, 7
-6.000, 5.900, 1495049.3, 905937.7, -385193.5, 359722.8, 0, 13, 8
-6.000, 5.940, -1380194.7, 274869.1, -339383.5, 137532.1, 0, 13, 7
-6.000, 5.980, 3213864.2, 1568951.3, -354181.3, 522256.9, 0, 13, 8
-6.000, 6.020, -1343182.0, 336249.4, -403472.2, 180541.0, 0, 13, 7
-6.000, 6.060, -3501801.9, 247174.1, -518164.0, 183589.6, 0, 13, 8
-6.000, 6.100, 4357310.8, 1359310.4, -469771.9, 515740.3, 0, 13, 7
-6.000, 6.140, 2786115.4, 1639105.8, -565244.5, 550210.7, 0, 13, 8
-6.000, 6.180, -1508771.8, 1252279.4, -689298.5, 466215.0, 0, 13, 7
-6.000, 6.220, 744161.9, 1195350.1, -419061.0, 449262.3, 0, 13, 7
-6.000, 6.260, -452007.6, 1235930.6, -628241.8, 407025.5, 0, 13, 8
-6.000, 6.300, 732402.4, 1565931.6, -386313.3, 483871.5, 0, 13, 7
-6.000, 6.340, -3071683.1, 56639.6, -447170.0, 112668.7, 0, 13, 8
-6.000, 6.380, -891919.6, 906507.2, -567185.9, 418513.9, 0, 13, 7
-6.000, 6.420, 1291394.8, 619246.8, -428433.5, 321103.4, 0, 13, 8
-6.000, 6.460, 252836.7, 476401.2, -347629.7, 216000.8, 0, 13, 7
-6.000, 6.500, -2909419.0, 354751.8, -549805.4, 165256.5, 0, 13, 8
-6.000, 6.540, -657067.1, 1520990.2, -799195.1, 689017.5, 0, 13, 7
-6.000, 6.580, -426967.1, 542083.4, -518115.1, 279777.6, 0, 13, 7
-6.000, 6.620, -1085258.9, 618611.1, -465631.2, 273234.9, 0, 13, 8
-6.000, 6.660, -1379298.6, 1215476.4, -500699.2, 361560.6, 0, 13, 7
-6.000, 6.700, -2712998.3, 1053492.3, -583649.2, 329816.6, 0, 13, 8
-6.000, 6.740, -1102078.8, 236394.9, -413966.1, 138401.9, 0, 13, 7
-6.000, 6.780, -1205268.4, 338208.3, -566894.4, 250164.0, 0, 13, 8
-6.000, 6.820, -1134647.6, 366155.1, -372941.3, 184706.3, 0, 13, 7
-6.000, 6.860, 2401512.7, 906645.7, -296073.6, 319180.2, 0, 13, 8
-6.000, 6.900, -3421271.2, 831135.0, -550270.3, 252063.4, 0, 13, 7
-6.000, 6.940, -1730247.2, 392830.1, -491352.3, 230155.9, 0, 13, 8
-6.000, 6.980, 394252.2, 1301368.2, -513045.2, 419296.9, 0, 13, 7
-6.000, 7.020, -161760.0, 1072098.6, -388932.7, 333635.5, 0, 13, 7
-6.000, 7.060, -1373734.6, 1295801.4, -635350.0, 476047.3, 0, 13, 8
-6.000, 7.100, 1484893.9, 1119243.7, -377670.8, 410289.7, 0, 13, 7
-6.000, 7.140, 2421359.9, 1917031.6, -413232.5, 651705.2, 0, 13, 8
-6.000, 7.180, 3596171.3, 1466877.1, -266515.7, 410548.4, 0, 13, 7
-6.000, 7.220, -108257.2, 795643.9, -521420.7, 317382.1, 0, 13, 8
-6.000, 7.260, 2038708.7, 1153755.9, -370163.6, 315494.8, 0, 13, 7
-6.000, 7.300, 692647.1, 833513.8, -436988.1, 317822.8, 0, 13, 8
-6.000, 7.340, 1890755.3, 496954.3, -391613.3, 209911.9, 0, 13, 7
-6.000, 7.380, -145828.8, 464685.5, -379017.5, 216609.6, 0, 13, 8
-6.000, 7.420, 59005.2, 614451.2, -395246.5, 269653.4, 0, 13, 7
-6.000, 7.460, 2764254.5, 1174160.3, -577970.7, 457651.6, 0, 13, 7
-6.000, 7.500, 1877569.4, 698178.5, -366106.6, 242763.4, 0, 13, 8
-6.000, 7.540, 4550581.3, 1484370.0, -433881.8, 493755.3, 0, 13, 7
-6.000, 7.580, 3325172.8, 1121870.7, -237119.6, 386707.5, 0, 13, 8
