# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
3.180, 6.900, 43283259.4, 88768.2, 51284.3, 8596.5, 0, 3, 13
3.180, 6.940, 39208129.7, 73527.7, 46757.1, 7719.6, 0, 3, 14
3.180, 6.980, 40935000.7, 77858.4, 47048.4, 8105.0, 0, 3, 14
3.180, 7.020, 43548860.2, 83175.9, 52170.2, 8783.9, 0, 3, 13
3.180, 7.060, 41765792.3, 84246.4, 47381.8, 9071.6, 0, 3, 14
3.180, 7.100, 40293243.2, 84204.5, 49117.1, 9171.3, 0, 3, 14
3.180, 7.140, 38939169.4, 75896.5, 45342.0, 8358.5, 0, 3, 13
3.180, 7.180, 37438390.8, 76116.9, 41918.9, 8153.5, 0, 3, 14
3.180, 7.220, 41446586.7, 80119.7, 46880.7, 9347.3, 0, 3, 13
3.180, 7.260, 39460848.8, 74690.6, 47727.6, 7106.2, 0, 3, 14
3.180, 7.300, 41712921.6, 84098.7, 46180.0, 9689.9, 0, 3, 14
3.180, 7.340, 38877938.4, 75428.4, 45185.9, 8057.4, 0, 3, 13
3.180, 7.380, 37163261.1, 73160.5, 39129.5, 9168.2, 0, 3, 14
3.180, 7.420, 36054037.3, 74528.7, 30626.6, 9893.9, 0, 3, 14
3.180, 7.460, 39089458.0, 77561.3, 46302.5, 8291.9, 0, 3, 13
3.180, 7.500, 37281716.7, 75689.4, 35627.3, 10239.6, 0, 3, 14
3.180, 7.540, 36761061.4, 71221.4, 42841.4, 7841.7, 0, 3, 13
3.180, 7.580, 44421907.0, 116244.5, 39716.9, 17259.1, 0, 3, 14
3.180, 7.620, 35540101.8, 74817.9, 42265.8, 6999.5, 0, 3, 14
3.180, 7.660, 38128135.7, 70699.4, 44943.4, 6200.3, 0, 3, 13
3.180, 7.700, 34035607.7, 66038.1, 30803.6, 7996.8, 0, 3, 14
3.180, 7.740, 35270888.5, 68658.1, 37410.3, 6478.8, 0, 3, 14
3.180, 7.780, 36763780.2, 72555.7, 45235.9, 7410.1, 0, 3, 13
3.180, 7.820, 34898268.4, 71325.0, 39432.2, 7435.0, 0, 3, 14
3.180, 7.860, 33078894.9, 65431.9, 38374.6, 7446.3, 0, 3, 13
3.180, 7.900, 31050615.9, 61706.1, 33453.8, 7688.9, 0, 3, 14
3.180, 7.940, 31807597.3, 63487.5, 32288.3, 8071.9, 0, 3, 14
3.180, 7.980, 31328992.8, 61267.9, 31062.2, 7751.5, 0, 3, 13
3.180, 8.020, 25791921.6, 58650.5, 41.8, 14908.3, 0, 3, 14
3.180, 8.060, 34346997.0, 66778.3, 37427.8, 7150.1, 0, 3, 14
3.180, 8.100, 31530249.9, 63898.2, 36149.8, 6685.2, 0, 3, 13
3.180, 8.140, 32295633.0, 67001.0, 32853.0, 7541.8, 0, 3, 14
3.180, 8.180, 32078286.7, 60134.3, 36938.7, 5866.0, 0, 3, 13
3.180, 8.220, 34050195.5, 65528.4, 39658.6, 6820.4, 0, 3, 14
3.180, 8.260, 29178371.3, 60192.7, 31048.1, 6668.2, 0, 3, 14
3.180, 8.300, 30591809.9, 59684.1, 36726.0, 6752.4, 0, 3, 13
3.180, 8.340, 34485137.8, 75364.6, 40468.2, 9067.7, 0, 3, 14
3.180, 8.380, 35870328.9, 99487.7, 32253.6, 16533.1, 0, 3, 14
3.180, 8.420, 30412460.0, 65727.4, 27168.0, 9685.0, 0, 3, 13
3.180, 8.460, 32229709.6, 65292.5, 33999.9, 8071.7, 0, 3, 14
3.180, 8.500, 30383894.5, 69246.2, 30923.9, 10735.3, 0, 3, 13
3.180, 8.540, -7210770.5, 51507.0, -145926.7, 64105.6, 0, 3, 14
3.180, 8.580, 27603301.2, 53670.5, 34676.2, 4851.2, 0, 3, 14
3.180, 8.620, 25969511.0, 54415.7, 24765.2, 7584.1, 0, 3, 13
3.180, 8.660, 29009370.0, 55172.5, 35821.8, 5209.9, 0, 3, 14
3.180, 8.700, 26921474.5, 60481.1, 24505.1, 8892.5, 0, 3, 14
3.180, 8.740, 29550658.1, 57414.3, 33052.3, 5857.9, 0, 3, 13
3.180, 8.780, 30109526.5, 60664.7, 39456.7, 5065.2, 0, 3, 14
3.180, 8.820, 23464075.7, 59171.7, 9251.4, 11290.6, 0, 3, 13
3.180, 8.860, 27795360.9, 63490.7, 24600.1, 9813.1, 0, 3, 14
3.180, 8.900, 29127884.3, 55270.1, 35027.5, 5128.0, 0, 3, 14
3.180, 8.940, 25939247.5, 61090.0, 26193.1, 9021.1, 0, 3, 13
3.180, 8.980, 29887976.6, 60061.2, 29506.5, 6459.8, 0, 3, 14
3.180, 9.020, 27215077.3, 59713.6, 30067.4, 6827.3, 0, 3, 14
3.180, 9.060, 24213620.6, 50230.5, 25975.6, 7113.8, 0, 3, 13
3.180, 9.100, 25039017.3, 50872.9, 25670.4, 6602.0, 0, 3, 14
3.180, 9.140, 23199845.6, 47302.8, 18361.1, 6405.2, 0, 3, 13
3.180, 9.180, 27214373.3, 57749.6, 22004.6, 7216.5, 0, 3, 14
3.180, 9.220, 28011755.5, 58783.4, 25335.5, 7572.3, 0, 3, 14
3.180, 9.260, 28091515.0, 56919.8, 33056.5, 6991.8, 0, 3, 13
3.180, 9.300, 26362489.6, 57657.7, 27233.0, 6362.7, 0, 3, 14
3.180, 9.340, 26256390.8, 51558.1, 22367.5, 6691.4, 0, 3, 13
3.180, 9.380, 20504774.6, 44709.5, 17654.2, 6169.5, 0, 3, 14
3.180, 9.420, 20393657.1, 50427.9, 10180.3, 10164.4, 0, 3, 14
3.180, 9.460, 23650330.8, 48159.7, 25305.5, 5774.7, 0, 3, 13
3.180, 9.500, 20885587.0, 44620.8, 17426.6, 6969.3, 0, 3, 14
3.220, 0.500, 57322031.3, 160616.9, 30854.6, 53120.9, 0, 2, 13
3.220, 0.540, 72608573.9, 181116.0, 49510.1, 54003.3, 0, 2, 14
3.220, 0.580, 86031290.6, 224775.1, 74017.3, 54750.2, 0, 2, 14
3.220, 0.620, 99540870.7, 231404.2, 92582.4, 54544.8, 0, 2, 13
3.220, 0.660, 113487943.2, 251044.5, 105840.5, 55974.2, 0, 2, 14
3.220, 0.700, 123177984.6, 271620.2, 131197.4, 55292.8, 0, 2, 14
3.220, 0.740, 140181086.0, 291185.3, 156677.0, 56069.6, 0, 2, 13
3.220, 0.780, 152597583.2, 319337.7, 169898.0, 57093.7, 0, 2, 14
3.220, 0.820, 167974430.2, 342118.0, 198533.9, 58407.6, 0, 2, 13
3.220, 0.860, 186266342.0, 373661.9, 220985.8, 58560.0, 0, 2, 14
3.220, 0.900, 201417166.8, 397526.9, 224227.2, 57731.6, 0, 2, 14
3.220, 0.940, 220003298.6, 430340.4, 270607.7, 61576.8, 0, 2, 13
3.220, 0.980, 248784767.4, 486532.9, 299786.5, 60146.2, 0, 2, 14
3.220, 1.020, 272785310.5, 517797.3, 355045.2, 54725.0, 0, 2, 14
3.220, 1.060, 308015828.5, 564278.7, 402494.2, 57692.3, 0, 2, 13
3.220, 1.100, 741415306.1, 2437436.3, 452538.0, 685414.2, 0, 2, 14
3.220, 1.140, 1016971938.7, 2369565.6, 868769.9, 448955.5, 0, 2, 13
3.220, 1.180, 849121659.9, 1780114.1, 769357.0, 333768.3, 0, 2, 14
3.220, 1.220, 913471741.4, 2669001.0, 779867.1, 449883.2, 0, 2, 14
3.220, 1.260, 2998000343.7, 21637021.6, 2155462.9, 4434678.6, 0, 2, 13
3.220, 1.300, 44469201415.0, 106019165.2, 4371967.9, 24977214.8, 0, 2, 14
3.220, 1.340, 1350953358.9, 5734013.3, 531174.0, 1372301.8, 0, 2, 14
3.220, 1.380, 508080798.4, 1141615.7, 633005.7, 135997.9, 0, 2, 13
3.220, 1.420, 285872928.7, 834066.9, 295679.8, 143958.4, 0, 2, 14
3.220, 1.460, 169837314.5, 358971.8, 177092.0, 50830.7, 0, 2, 13
3.220, 1.500, 117815152.1, 262021.6, 98515.5, 52821.5, 0, 2, 14
3.220, 1.540, 82971935.4, 213698.1, 45919.1, 61967.7, 0, 2, 14
3.220, 1.580, 69981534.5, 195093.9, 23846.4, 70277.5, 0, 2, 13
3.220, 1.620, 61107613.1, 198780.0, 4032.8, 75484.3, 0, 2, 14
3.220, 1.660, 86937579.8, 285235.9, 13779.8, 88197.5, 0, 2, 14
3.220, 1.700, 85044083.4, 256541.1, 30604.7, 84927.2, 0, 2, 13
3.220, 1.740, 85155741.9, 278185.6, 11789.2, 98717.9, 0, 2, 14
3.220, 1.780, 103890931.8, 314638.6, 30282.3, 98814.2, 0, 2, 13
3.220, 1.820, 123201699.2, 366551.6, 41804.6, 115914.3, 0, 2, 14
3.220, 1.860, 171030367.2, 443955.3, 13509.4, 125005.7, 0, 2, 14
3.220, 1.900, 72134214.8, 314094.2, -124296.9, 126298.1, 0, 2, 13
3.220, 1.940, 166185268.2, 504974.3, 33239.4, 138917.3, 0, 2, 14
3.220, 1.980, 189582816.9, 550384.2, 97301.9, 131141.6, 0, 2, 14
3.220, 2.020, 130667107.8, 352281.5, 72202.2, 124017.1, 0, 2, 13
3.220, 2.060, 139572379.9, 380107.9, 57428.5, 131355.6, 0, 2, 14
3.220, 2.100, 180368643.2, 519880.4, 94969.6, 149646.8, 0, 2, 13
3.220, 2.140, 166555842.8, 432766.2, 92580.2, 135477.6, 0, 2, 14
3.220, 2.180, 186491144.7, 466998.5, 141942.8, 141139.8, 0, 2, 14
3.220, 2.220, 199542428.3, 476701.3, 163073.1, 145141.6, 0, 2, 13
3.220, 2.260, 214962195.1, 507879.4, 184554.8, 150566.3, 0, 2, 14
3.220, 2.300, 226394434.3, 537298.5, 182644.8, 157401.9, 0, 2, 14
3.220, 2.340, 242769907.2, 571099.8, 199865.9, 163882.0, 0, 2, 13
3.220, 2.380, 258565364.5, 607441.5, 228557.7, 171057.2, 0, 2, 14
3.220, 2.420, 274539132.0, 626515.8, 255447.9, 175744.0, 0, 2, 13
3.220, 2.460, 314431460.8, 807295.3, 247909.1, 197792.6, 0, 2, 14
3.220, 2.500, 328073571.5, 761116.0, 310399.2, 201172.4, 0, 2, 14
3.220, 2.540, 418963326.0, 1017529.0, 344367.5, 241410.3, 0, 2, 13
3.220, 2.580, 383601051.9, 895568.4, 360577.9, 224388.8, 0, 2, 14
3.220, 2.620, 394204428.0, 894505.6, 348268.5, 232751.9, 0, 2, 14
3.220, 2.660, 427765978.0, 985155.5, 422663.8, 244240.4, 0, 2, 13
3.220, 2.700, 459962832.1, 1050025.8, 430723.8, 261965.0, 0, 2, 14
3.220, 2.740, 522065109.3, 1224745.6, 476834.7, 291796.9, 0, 2, 13
3.220, 2.780, 573744930.5, 1290518.6, 570187.2, 310351.0, 0, 2, 14
3.220, 2.820, 634339680.0, 1412061.6, 633578.2, 334457.7, 0, 2, 14
3.220, 2.860, 727614758.5, 1657905.7, 745721.6, 371604.3, 0, 2, 13
3.220, 2.900, 814646138.2, 1932034.4, 805297.8, 396027.6, 0, 2, 14
3.220, 2.940, 1108293449.8, 2687494.4, 1134376.0, 491268.8, 0, 2, 14
3.220, 2.980, 1808370342.6, 3980604.0, 1830015.7, 667091.6, 0, 2, 13
3.220, 3.020, 23831072697.3, 94080920.7, 3333631.8, 31735609.2, 0, 2, 14
3.220, 3.060, 13563507404.9, 100456098.1, 1077040.4, 30806372.8, 0, 2, 13
3.220, 3.100, 1600987801.5, 4952537.2, 661777.4, 1308983.5, 0, 2, 14
3.220, 3.140, 3143216412.8, 10469698.9, 1621193.2, 2131748.3, 0, 2, 14
3.220, 3.180, 4285908170.3, 18250736.7, 4142718.7, 3648841.8, 0, 2, 13
3.220, 3.220, 7266687654.4, 22894574.1, 5228723.8, 6044529.2, 0, 2, 14
3.220, 3.260, 11381354839.5, 34974614.2, 6748870.0, 7502532.7, 0, 2, 14
3.220, 3.300, 225516734351.8, 1335645199.9, -40274706.1, 414037840.5, 0, 2, 13
3.220, 3.340, 29607384748.3, 225114117.3, -27850317.5, 70522109.3, 0, 2, 14
3.220, 3.380, 4491049810.0, 12309645.9, 3188255.9, 2695303.6, 0, 2, 13
3.220, 3.420, 2459428137.5, 6596656.4, 1803085.7, 1512423.0, 0, 2, 14
3.220, 3.460, 1899586994.7, 5381576.7, 1414195.5, 1211852.1, 0, 2, 14
3.220, 3.500, 1527163330.8, 3579059.7, 1335325.9, 857288.7, 0, 2, 13
3.220, 3.540, 1161668670.4, 2787296.8, 1059668.6, 673812.1, 0, 2, 14
3.220, 3.580, 1165583900.3, 3042486.7, 871535.8, 631267.1, 0, 2, 14
3.220, 3.620, 1423699576.0, 4091928.3, 1124070.5, 849553.8, 0, 2, 13
3.220, 3.660, 1862535814.8, 3696924.8, 1947759.2, 417214.4, 0, 2, 14
3.220, 3.700, 839395565.9, 2727089.7, 662536.4, 527744.1, 0, 2, 13
3.220, 3.740, 597189515.4, 1441428.0, 346070.8, 362866.1, 0, 2, 14
3.220, 3.780, 761246528.4, 2459687.9, 205484.6, 588270.6, 0, 2, 14
3.220, 3.820, 779751749.8, 3026630.3, 515593.9, 658321.6, 0, 2, 13
3.220, 3.860, 940179239.8, 2828755.4, 494903.2, 714515.1, 0, 2, 14
3.220, 3.900, 521074589.6, 1362368.2, 354052.2, 298225.5, 0, 2, 14
3.220, 3.940, 573786078.4, 1472115.9, 487022.8, 316354.1, 0, 2, 13
3.220, 3.980, 449184352.7, 969427.5, 470980.7, 235182.4, 0, 2, 14
3.220, 4.020, 388639689.8, 892695.0, 359842.9, 218421.5, 0, 2, 13
3.220, 4.060, 406450927.1, 978481.1, 231988.9, 235672.7, 0, 2, 14
3.220, 4.100, 390496281.3, 844080.6, 380157.3, 199087.4, 0, 2, 14
3.220, 4.140, 366082851.9, 788446.0, 386619.3, 190693.4, 0, 2, 13
3.220, 4.180, 329951673.5, 963908.5, 221505.0, 210637.5, 0, 2, 14
3.220, 4.220, 320993465.1, 713110.4, 319010.4, 173172.6, 0, 2, 14
3.220, 4.260, 529228711.4, 1373221.1, 348032.7, 288669.3, 0, 2, 13
3.220, 4.300, 427658222.4, 953942.1, 314150.3, 178211.0, 0, 2, 14
3.220, 4.340, 293259872.7, 646121.4, 292708.3, 155177.8, 0, 2, 13
3.220, 4.380, 295552079.9, 640087.9, 291782.9, 138501.8, 0, 2, 14
3.220, 4.420, 266780747.8, 593017.1, 268776.0, 139759.0, 0, 2, 14
3.220, 4.460, 701694505.7, 1826848.5, 168648.6, 550551.7, 0, 2, 13
3.220, 4.500, 249411621.3, 723228.6, 44232.3, 158218.6, 0, 2, 14
3.220, 4.540, 241682203.0, 527146.7, 245597.8, 127737.8, 0, 2, 14
3.220, 4.580, 226185782.8, 506621.9, 206282.5, 120870.5, 0, 2, 13
3.220, 4.620, 400509751.6, 991547.1, 247687.8, 238027.6, 0, 2, 14
3.220, 4.660, 350633389.5, 833527.7, 228514.2, 180761.7, 0, 2, 13
3.220, 4.700, 308993853.4, 750158.3, 168836.4, 174058.8, 0, 2, 14
3.220, 4.740, 179723236.7, 419179.5, 154815.6, 113528.0, 0, 2, 14
3.220, 4.780, 151633102.0, 378467.6, 103239.8, 108994.7, 0, 2, 13
3.220, 4.820, 107241009.9, 332343.1, -1447.4, 109764.4, 0, 2, 14
3.220, 4.860, -220938203.3, 174577.7, -1724342.1, 509808.3, 0, 2, 14
3.220, 4.900, -1272567235.5, 37738.2, -4647545.6, 1681245.0, 0, 2, 13
3.220, 4.940, 85216582.7, 313548.1, -124948.0, 120307.1, 0, 2, 14
3.220, 4.980, 130873421.8, 337186.6, 94184.0, 96503.6, 0, 2, 13
3.220, 5.020, 143478029.3, 332244.3, 128796.3, 93289.8, 0, 2, 14
3.220, 5.060, 153312245.1, 347390.5, 137889.5, 91160.2, 0, 2, 14
3.220, 5.100, 133339247.0, 336829.1, 68496.5, 92424.9, 0, 2, 13
3.220, 5.140, 152509258.2, 337683.8, 150701.3, 86102.9, 0, 2, 14
3.220, 5.180, 153502745.6, 347660.7, 148920.2, 84766.6, 0, 2, 14
3.220, 5.220, 152701790.1, 343540.7, 153689.3, 83477.5, 0, 2, 13
3.220, 5.260, 141087352.9, 333225.6, 102073.2, 83871.0, 0, 2, 14
3.220, 5.300, 146577353.0, 335397.8, 137993.5, 79001.4, 0, 2, 13
3.220, 5.340, 136650423.0, 329495.3, 73197.2, 80315.8, 0, 2, 14
3.220, 5.380, 162710096.4, 456678.8, 92439.9, 99221.2, 0, 2, 14
3.220, 5.420, 143191009.3, 343062.4, 138111.6, 78385.7, 0, 2, 13
3.220, 5.460, 141762517.2, 320217.9, 135610.8, 75635.1, 0, 2, 14
3.220, 5.500, 136952166.2, 301671.3, 136867.6, 72434.8, 0, 2, 14
3.220, 5.540, 134153822.5, 298472.7, 134194.5, 70165.7, 0, 2, 13
3.220, 5.580, 130489020.0, 288426.4, 129393.4, 68905.7, 0, 2, 14
3.220, 5.620, 130510828.3, 286963.6, 130053.3, 69012.6, 0, 2, 13
3.220, 5.660, 129142353.6, 280098.5, 133382.5, 66494.3, 0, 2, 14
3.220, 5.700, 126965137.1, 282565.0, 121665.0, 66333.6, 0, 2, 14
3.220, 5.740, 122030637.3, 273333.5, 122173.6, 64832.9, 0, 2, 13
3.220, 5.780, 120593610.9, 272835.0, 121660.9, 63377.0, 0, 2, 14
3.220, 5.820, 118828180.9, 265719.6, 123023.0, 61802.6, 0, 2, 14
3.220, 5.860, 118374805.6, 267986.7, 116144.8, 62205.7, 0, 2, 13
3.220, 5.900, 114971359.0, 256923.2, 116324.5, 60787.5, 0, 2, 14
3.220, 5.940, 114055449.5, 249039.1, 118676.2, 59396.6, 0, 2, 13
3.220, 5.980, 116593497.4, 257064.4, 112667.1, 59794.1, 0, 2, 14
3.220, 6.020, 112546365.9, 250371.9, 104746.6, 59530.1, 0, 2, 14
3.220, 6.060, 107037000.5, 236501.0, 110249.9, 56110.6, 0, 2, 13
3.220, 6.100, 107271342.4, 240083.5, 106997.2, 55910.7, 0, 2, 14
3.220, 6.140, 108676611.4, 239194.1, 104626.5, 56303.4, 0, 2, 14
3.220, 6.180, 103921224.8, 234781.3, 88634.6, 55652.7, 0, 2, 13
3.220, 6.220, 100372214.3, 224147.5, 102594.6, 53268.7, 0, 2, 14
3.220, 6.260, 104350741.6, 236827.0, 93109.9, 54467.7, 0, 2, 13
3.220, 6.300, 101844068.2, 225142.0, 98416.1, 51901.8, 0, 2, 14
3.220, 6.340, 98138709.9, 221542.3, 99302.2, 51245.8, 0, 2, 14
3.220, 6.380, 102816327.2, 225815.3, 102719.8, 52274.7, 0, 2, 13
3.220, 6.420, 97285938.2, 217676.7, 96965.5, 50675.1, 0, 2, 14
3.220, 6.460, 90780186.2, 209486.6, 82106.9, 49803.3, 0, 2, 14
3.220, 6.500, 95814541.5, 219894.9, 93399.7, 49531.6, 0, 2, 13
3.220, 6.540, 94289533.7, 216737.5, 93486.2, 48683.6, 0, 2, 14
3.220, 6.580, 92284431.9, 205517.9, 87573.3, 47520.6, 0, 2, 13
3.220, 6.620, 89392444.9, 205417.3, 84599.1, 47692.2, 0, 2, 14
3.220, 6.660, 89731000.4, 209477.6, 77733.8, 47563.3, 0, 2, 14
3.220, 6.700, 86461655.0, 208678.2, 75889.9, 47445.2, 0, 2, 13
3.220, 6.740, 88720124.6, 197898.5, 80537.4, 45326.8, 0, 2, 14
3.220, 6.780, 86310994.1, 202048.8, 64964.2, 45314.3, 0, 2, 14
3.220, 6.820, 84545755.7, 194978.7, 68764.0, 45339.5, 0, 2, 13
3.220, 6.860, 87288878.4, 195312.8, 84543.5, 43061.6, 0, 2, 14
3.220, 6.900, 83545870.6, 185248.7, 80690.7, 42703.2, 0, 2, 13
3.220, 6.940, 82719443.9, 186908.9, 77200.9, 44185.2, 0, 2, 14
3.220, 6.980, 80466442.7, 182357.5, 75862.4, 42256.9, 0, 2, 14
3.220, 7.020, 82688200.8, 196590.7, 82985.4, 42345.2, 0, 2, 13
3.220, 7.060, 82398401.5, 185476.9, 80620.4, 41988.0, 0, 2, 14
3.220, 7.100, 78461551.0, 181756.5, 74915.2, 41435.9, 0, 2, 14
3.220, 7.140, 75314256.8, 177525.6, 69800.2, 40372.1, 0, 2, 13
3.220, 7.180, 77390234.3, 169579.3, 75221.4, 40277.8, 0, 2, 14
3.220, 7.220, 76238453.0, 172603.4, 73628.3, 39662.4, 0, 2, 13
3.220, 7.260, 76933675.4, 170534.2, 74879.9, 38927.0, 0, 2, 14
3.220, 7.300, 81145671.7, 188222.2, 74054.8, 39878.8, 0, 2, 14
3.220, 7.340, 75117572.1, 173971.6, 68330.2, 38696.8, 0, 2, 13
3.220, 7.380, 72260145.8, 171983.4, 65300.4, 38665.0, 0, 2, 14
3.220, 7.420, 73924243.2, 177870.0, 51867.0, 41052.3, 0, 2, 14
3.220, 7.460, 73152261.5, 174898.4, 71815.9, 37242.1, 0, 2, 13
3.220, 7.500, 71453617.2, 173860.0, 64370.5, 37680.8, 0, 2, 14
3.220, 7.540, 71047807.3, 158332.0, 67765.7, 37312.5, 0, 2, 13
3.220, 7.580, 71281584.2, 158969.4, 67770.9, 33951.5, 0, 2, 14
3.220, 7.620, 69617085.2, 165446.4, 63441.4, 36219.8, 0, 2, 14
3.220, 7.660, 71641830.5, 159280.0, 68369.4, 35245.5, 0, 2, 13
3.220, 7.700, 67520783.9, 161159.0, 51795.1, 36842.4, 0, 2, 14
3.220, 7.740, 70176301.6, 157289.3, 61949.7, 35353.8, 0, 2, 14
3.220, 7.780, 68613462.8, 156726.7, 68781.6, 34358.2, 0, 2, 13
3.220, 7.820, 65368459.8, 157578.1, 61740.8, 34559.1, 0, 2, 14
3.220, 7.860, 63500404.3, 140521.4, 62880.7, 32703.6, 0, 2, 13
3.220, 7.900, 63486925.3, 150102.6, 58613.0, 34769.0, 0, 2, 14
3.220, 7.940, 61107610.6, 149514.1, 52144.9, 33528.3, 0, 2, 14
3.220, 7.980, 63007085.1, 144602.1, 55768.4, 33786.0, 0, 2, 13
3.220, 8.020, 53178598.6, 142661.1, 15500.7, 37408.5, 0, 2, 14
3.220, 8.060, 65122167.3, 150827.6, 59578.0, 32214.7, 0, 2, 14
3.220, 8.100, 61879471.3, 140750.1, 56915.1, 32767.6, 0, 2, 13
3.220, 8.140, 59605913.0, 137644.3, 55396.4, 31109.6, 0, 2, 14
3.220, 8.180, 64453893.3, 155850.7, 57597.0, 33217.2, 0, 2, 13
3.220, 8.220, 61574768.4, 143487.7, 61546.4, 30840.3, 0, 2, 14
3.220, 8.260, 58736144.4, 133445.7, 53152.2, 30982.1, 0, 2, 14
3.220, 8.300, 60040115.3, 135278.4, 59105.4, 31216.1, 0, 2, 13
3.220, 8.340, 64039147.9, 142586.3, 62213.3, 29574.2, 0, 2, 14
3.220, 8.380, 59231955.0, 139218.6, 54485.7, 29599.2, 0, 2, 14
3.220, 8.420, 55673401.4, 144663.9, 42237.5, 31824.1, 0, 2, 13
3.220, 8.460, 57965762.0, 137111.6, 54345.1, 29199.2, 0, 2, 14
3.220, 8.500, 59403234.7, 136663.9, 55170.5, 30446.9, 0, 2, 13
3.220, 8.540, 17461676.3, 123768.1, -125887.6, 71785.7, 0, 2, 14
3.220, 8.580, 56163781.4, 128080.8, 54833.4, 29071.8, 0, 2, 14
3.220, 8.620, 52698243.4, 120331.8, 46482.3, 28897.4, 0, 2, 13
3.220, 8.660, 55792784.7, 125114.0, 53659.0, 27922.4, 0, 2, 14
3.220, 8.700, 51628269.7, 119860.5, 43874.1, 28050.8, 0, 2, 14
3.220, 8.740, 58229356.6, 141379.4, 54323.9, 29628.1, 0, 2, 13
3.220, 8.780, 57932600.8, 127271.4, 59233.2, 27707.2, 0, 2, 14
3.220, 8.820, 49575318.2, 119075.8, 30771.4, 29296.7, 0, 2, 13
3.220, 8.860, 52143337.7, 117971.4, 40712.0, 27581.5, 0, 2, 14
3.220, 8.900, 55406202.3, 127357.8, 49801.2, 28118.5, 0, 2, 14
3.220, 8.940, 50059684.2, 125013.4, 45178.8, 27347.1, 0, 2, 13
3.220, 8.980, 56093049.5, 131201.0, 49548.2, 28056.0, 0, 2, 14
3.220, 9.020, 51984801.0, 125635.2, 48660.7, 26651.9, 0, 2, 14
3.220, 9.060, 48439955.3, 120484.5, 45029.5, 27038.4, 0, 2, 13
3.220, 9.100, 49550029.1, 119011.0, 45948.3, 26806.7, 0, 2, 14
3.220, 9.140, 47262356.5, 116424.6, 35398.4, 26747.9, 0, 2, 13
3.220, 9.180, 52856995.5, 121611.8, 37059.0, 26839.6, 0, 2, 14
3.220, 9.220, 52835256.1, 121325.9, 41679.9, 26670.6, 0, 2, 14
3.220, 9.260, 52383451.3, 124952.3, 45343.1, 26305.4, 0, 2, 13
3.220, 9.300, 48327082.4, 113173.9, 42538.3, 24555.1, 0, 2, 14
3.220, 9.340, 50339586.6, 114380.3, 45116.6, 25145.0, 0, 2, 13
3.220, 9.380, 44101294.9, 111609.7, 35711.7, 25888.7, 0, 2, 14
3.220, 9.420, 44344358.6, 116505.7, 27804.3, 27473.8, 0, 2, 14
3.220, 9.460, 47864563.6, 115731.5, 43033.3, 25878.8, 0, 2, 13
3.220, 9.500, 41919446.8, 106947.6, 34480.0, 24598.2, 0, 2, 14
3.260, 0.500, 219107952.9, 451434.0, 251986.4, 70447.4, 0, 3, 13
3.260, 0.540, 233740102.3, 475145.4, 273894.8, 69642.3, 0, 3, 14
3.260, 0.580, 246914247.5, 519995.2, 284385.9, 71126.5, 0, 3, 14
3.260, 0.620, 262187615.0, 531645.2, 312726.9, 71140.8, 0, 3, 13
3.260, 0.660, 273693967.7, 537470.7, 324951.1, 68579.7, 0, 3, 14
3.260, 0.700, 282564227.8, 562769.1, 340196.4, 69152.7, 0, 3, 14
3.260, 0.740, 296179937.5, 574204.4, 378207.1, 63388.0, 0, 3, 13
3.260, 0.780, 306666589.1, 598988.4, 384571.8, 63888.9, 0, 3, 14
3.260, 0.820, 324704218.9, 613421.8, 433073.0, 61462.8, 0, 3, 13
3.260, 0.860, 330820129.6, 622137.4, 434651.0, 55351.7, 0, 3, 14
3.260, 0.900, 334380243.2, 616133.1, 463109.3, 47511.1, 0, 3, 14
3.260, 0.940, 353955369.6, 635604.6, 491397.5, 41726.4, 0, 3, 13
3.260, 0.980, 352860798.1, 611084.4, 514861.4, 28126.6, 0, 3, 14
3.260, 1.020, 365967319.2, 646595.4, 532474.3, 30193.1, 0, 3, 14
3.260, 1.060, 372636604.5, 655747.2, 483376.2, 40422.6, 0, 3, 13
3.260, 1.100, 1261970451.4, 8714644.5, -396648.2, 2253350.0, 0, 3, 14
3.260, 1.140, 1514406319.7, 7885536.4, 466803.7, 1953045.0, 0, 3, 13
3.260, 1.180, 1503191441.9, 6167517.5, 430107.6, 1732840.6, 0, 3, 14
3.260, 1.220, 1050938151.6, 7460587.3, -344576.8, 1824774.2, 0, 3, 14
3.260, 1.260, 2735335768.3, 18845047.8, 2280250.6, 2869756.8, 0, 3, 13
3.260, 1.300, 29860191693.2, 84684751.2, 3861302.1, 19338351.7, 0, 3, 14
3.260, 1.340, 1148581299.0, 5252185.0, 778451.8, 1012977.1, 0, 3, 14
3.260, 1.380, 609014023.7, 1295068.6, 684245.1, 187129.1, 0, 3, 13
3.260, 1.420, 553141336.5, 1348623.0, 527557.6, 248556.8, 0, 3, 14
3.260, 1.460, 519812892.6, 1241432.5, 483788.6, 268569.8, 0, 3, 13
3.260, 1.500, 498402714.0, 1175551.6, 443748.1, 276986.9, 0, 3, 14
3.260, 1.540, 500334152.1, 1197755.2, 441180.6, 288918.1, 0, 3, 14
3.260, 1.580, 508465691.7, 1193433.9, 444120.3, 293577.7, 0, 3, 13
