# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
110.000, 4.420, 1762491.6, 1185774.9, -431035.6, 415992.3, 0, 13, 7
110.000, 4.460, -2767441.4, 150771.1, -434412.7, 133622.9, 0, 13, 8
110.000, 4.500, -885182.3, 232042.2, -449684.5, 161530.1, 0, 13, 7
110.000, 4.540, -2697065.4, 118327.1, -445281.0, 124909.6, 0, 13, 8
110.000, 4.580, 2729726.2, 816812.4, -433890.0, 272887.6, 0, 13, 7
110.000, 4.620, 1482138.0, 1186767.7, -526101.8, 463985.6, 0, 13, 8
110.000, 4.660, 322642.8, 518973.2, -448873.8, 241094.4, 0, 13, 7
110.000, 4.700, -1416145.2, 590543.6, -568227.2, 286973.2, 0, 13, 7
110.000, 4.740, -2220538.7, 251605.2, -430814.3, 161318.4, 0, 13, 8
110.000, 4.780, -249609.6, 422828.2, -460535.4, 258796.8, 0, 13, 7
110.000, 4.820, 4848139.7, 2061560.2, -328979.9, 569296.8, 0, 13, 8
110.000, 4.860, 1944776.7, 1298856.9, -459196.5, 456042.7, 0, 13, 7
110.000, 4.900, 723717.2, 828646.1, -699607.1, 442222.0, 0, 13, 8
110.000, 4.940, 5643921.2, 1921410.9, -327943.9, 668331.3, 0, 13, 7
110.000, 4.980, 4863866.4, 1516546.8, -324596.1, 446036.0, 0, 13, 8
110.000, 5.020, -1668624.1, 499084.0, -495084.2, 261819.9, 0, 13, 7
110.000, 5.060, -4024095.1, 56387.0, -575848.5, 156443.2, 0, 13, 8
110.000, 5.100, -3187584.6, 355886.8, -628860.9, 227906.7, 0, 13, 7
110.000, 5.140, 4968646.7, 1445456.8, -296188.0, 501973.3, 0, 13, 7
110.000, 5.180, -870980.8, 651043.5, -607117.5, 366922.2, 0, 13, 8
110.000, 5.220, -1348537.9, 635265.6, -524027.4, 306630.4, 0, 13, 7
110.000, 5.260, 475661.0, 765975.1, -499446.8, 318232.3, 0, 13, 8
110.000, 5.300, 3045582.9, 1079546.6, -429622.2, 398416.5, 0, 13, 7
110.000, 5.340, 258126.3, 849318.6, -384150.8, 330060.6, 0, 13, 8
110.000, 5.380, 2340164.0, 1285043.3, -365918.8, 451310.8, 0, 13, 7
110.000, 5.420, 2761460.4, 801835.5, -281214.1, 263868.6, 0, 13, 8
110.000, 5.460, 2803580.4, 1736009.1, -499862.0, 527631.8, 0, 13, 7
110.000, 5.500, -2130489.6, 1345465.1, -582260.5, 396960.4, 0, 13, 7
110.000, 5.540, -1508693.2, 536328.2, -565860.3, 236950.1, 0, 13, 8
110.000, 5.580, 2611644.7, 1011033.4, -324469.4, 364945.1, 0, 13, 7
110.000, 5.620, -643391.7, 405684.5, -480708.8, 245234.3, 0, 13, 8
110.000, 5.660, -1068106.0, 540144.1, -474401.9, 295001.3, 0, 13, 7
110.000, 5.700, 2443637.9, 782594.2, -327640.8, 248338.6, 0, 13, 8
110.000, 5.740, 2837415.6, 754812.3, -259586.1, 246644.1, 0, 13, 7
110.000, 5.780, -3515226.9, 304734.9, -483685.8, 143161.4, 0, 13, 8
110.000, 5.820, -162811.1, 642189.2, -405175.9, 247727.1, 0, 13, 7
110.000, 5.860, -1972000.2, 300346.2, -515552.0, 205158.8, 0, 13, 8
110.000, 5.900, 2059945.7, 1080020.4, -573460.1, 329313.0, 0, 13, 7
110.000, 5.940, 666667.2, 1261807.5, -366696.9, 370604.2, 0, 13, 7
110.000, 5.980, -2425635.1, 568162.1, -676393.6, 255045.6, 0, 13, 8
110.000, 6.020, 3260638.9, 1007477.6, -600710.5, 409755.3, 0, 13, 7
110.000, 6.060, 574803.0, 497838.5, -353395.1, 220399.5, 0, 13, 8
110.000, 6.100, 2430985.5, 1049987.1, -366141.2, 358008.5, 0, 13, 7
110.000, 6.140, -99467.3, 1016093.6, -466657.7, 363848.0, 0, 13, 8
110.000, 6.180, -1651244.0, 894250.0, -533165.4, 310690.5, 0, 13, 7
110.000, 6.220, -1913523.1, 574922.7, -548584.6, 304325.0, 0, 13, 8
110.000, 6.260, -3201383.0, 602107.7, -702479.3, 278242.3, 0, 13, 7
110.000, 6.300, -705035.7, 1086152.7, -775397.5, 529060.9, 0, 13, 8
110.000, 6.340, -634882.1, 955183.8, -543824.6, 371004.1, 0, 13, 7
110.000, 6.380, -5212540.5, 116012.1, -698957.0, 213637.6, 0, 13, 7
110.000, 6.420, -11410.9, 688966.0, -428853.3, 302947.0, 0, 13, 8
110.000, 6.460, 7217025.5, 2360787.9, -404865.6, 799875.3, 0, 13, 7
110.000, 6.500, 4274799.9, 2110829.5, -380619.8, 640057.5, 0, 13, 8
110.000, 6.540, 1343769.6, 958891.6, -324941.1, 364479.5, 0, 13, 7
110.000, 6.580, -4509833.9, 189620.9, -520199.6, 159917.0, 0, 13, 8
110.000, 6.620, -2696451.3, 838076.1, -588723.7, 358320.4, 0, 13, 7
110.000, 6.660, 1694395.9, 984709.6, -471928.2, 328644.3, 0, 13, 8
110.000, 6.700, 2061377.0, 911666.8, -324821.6, 328447.8, 0, 13, 7
110.000, 6.740, 966991.7, 931683.1, -529986.9, 381877.2, 0, 13, 8
110.000, 6.780, 432303.5, 1367083.5, -665482.5, 558304.3, 0, 13, 7
110.000, 6.820, 3710104.9, 1210243.0, -240974.6, 320546.3, 0, 13, 7
110.000, 6.860, 745465.5, 675512.8, -295716.3, 225765.7, 0, 13, 8
110.000, 6.900, -4365329.0, 518416.5, -720027.9, 270566.4, 0, 13, 7
110.000, 6.940, -2992388.7, 858700.0, -814556.7, 453964.7, 0, 13, 8
110.000, 6.980, -2179026.4, 365558.7, -358673.6, 171556.8, 0, 13, 7
110.000, 7.020, -2538112.5, 505163.1, -557531.6, 256279.8, 0, 13, 8
110.000, 7.060, -1375553.2, 1047164.1, -407854.5, 338892.8, 0, 13, 7
110.000, 7.100, -832748.4, 489568.3, -440086.1, 247021.4, 0, 13, 8
110.000, 7.140, -4083699.3, -133213.2, -447089.5, 76213.4, 0, 13, 7
110.000, 7.180, -2937534.1, -2812.5, -511374.6, 120610.3, 0, 13, 8
110.000, 7.220, -1631822.5, 582203.7, -612540.8, 234501.9, 0, 13, 7
110.000, 7.260, 159289.7, 771285.1, -435060.6, 254907.2, 0, 13, 7
110.000, 7.300, 759170.3, 802019.1, -528175.4, 362603.2, 0, 13, 8
110.000, 7.340, 6528781.8, 1336576.1, -327161.9, 373964.0, 0, 13, 7
110.000, 7.380, 623363.6, 890642.1, -296106.8, 285582.3, 0, 13, 8
110.000, 7.420, 3173431.7, 724869.3, -269262.5, 251777.7, 0, 13, 7
110.000, 7.460, 145149.8, 892842.6, -293357.5, 269215.2, 0, 13, 8
110.000, 7.500, 775243.6, 683315.8, -343786.0, 257089.5, 0, 13, 7
110.000, 7.540, -833879.9, 692899.6, -442012.8, 224712.2, 0, 13, 8
110.000, 7.580, 2477601.1, 1015077.1, -415913.8, 347853.8, 0, 13, 7
110.000, 7.620, -5311985.4, -73594.5, -650658.1, 130048.9, 0, 13, 7
110.000, 7.660, -3089089.4, 833620.8, -595634.6, 288116.1, 0, 13, 8
110.000, 7.700, -366223.7, 308188.8, -388377.5, 170515.5, 0, 13, 7
110.000, 7.740, 4491.1, 1002558.6, -518723.4, 406882.5, 0, 13, 8
110.000, 7.780, 1542455.0, 1290644.1, -554366.9, 512652.9, 0, 13, 7
110.000, 7.820, -593538.8, 406496.6, -461863.4, 197669.8, 0, 13, 8
110.000, 7.860, -757633.6, 831484.4, -598957.1, 399789.5, 0, 13, 7
110.000, 7.900, 1242181.2, 1249765.3, -465501.2, 448323.4, 0, 13, 8
110.000, 7.940, 1208118.4, 1099363.7, -866231.1, 663282.2, 0, 13, 7
110.000, 7.980, 277663.5, 680996.1, -521176.4, 281977.1, 0, 13, 8
110.000, 8.020, 542486.2, 386703.0, -430709.3, 211556.9, 0, 13, 7
110.000, 8.060, 3785091.1, 1178746.2, -96249.1, 312539.9, 0, 13, 7
110.000, 8.100, -1770301.6, 599860.3, -631336.5, 306579.3, 0, 13, 8
110.000, 8.140, -1912701.3, 383127.6, -644554.5, 254087.7, 0, 13, 7
110.000, 8.180, -2335099.1, 342630.8, -475427.3, 208836.4, 0, 13, 8
110.000, 8.220, -39167.5, 496893.3, -440014.7, 253565.4, 0, 13, 7
110.000, 8.260, -1551815.2, 736869.7, -537937.2, 307157.3, 0, 13, 8
110.000, 8.300, 3507349.7, 1381208.2, -429938.8, 553415.5, 0, 13, 7
110.000, 8.340, -3845797.0, 348584.0, -758758.2, 243402.3, 0, 13, 8
110.000, 8.380, 1707833.3, 1455889.6, -691815.0, 567432.6, 0, 13, 7
110.000, 8.420, -3166938.1, 27200.7, -496246.6, 132394.0, 0, 13, 8
110.000, 8.460, 572755.2, 800273.3, -443490.0, 313104.9, 0, 13, 7
110.000, 8.500, 1374406.4, 531563.4, -162163.0, 186585.6, 0, 13, 7
110.000, 8.540, 2689524.0, 897983.2, -300279.2, 371333.4, 0, 13, 8
110.000, 8.580, 3717263.1, 1076941.6, -418233.5, 437134.0, 0, 13, 7
110.000, 8.620, 4906377.3, 1302963.9, -237344.0, 347013.2, 0, 13, 8
110.000, 8.660, -1691250.5, 1280629.8, -999162.7, 585705.2, 0, 13, 7
110.000, 8.700, -391499.7, 561600.5, -501011.4, 307264.9, 0, 13, 8
110.000, 8.740, 2176217.1, 930782.3, -364903.1, 302531.4, 0, 13, 7
110.000, 8.780, 1460565.6, 1096703.2, -457128.5, 365393.6, 0, 13, 8
110.000, 8.820, 6620128.8, 1537696.8, -574237.9, 592298.6, 0, 13, 7
110.000, 8.860, 1132149.2, 1233272.1, -488518.4, 431036.6, 0, 13, 8
110.000, 8.900, -1730058.4, 318429.5, -486220.2, 219400.3, 0, 13, 7
110.000, 8.940, -3752982.9, 31751.3, -499320.6, 154047.6, 0, 13, 7
110.000, 8.980, -582902.9, 711868.7, -486202.7, 219583.0, 0, 13, 8
110.000, 9.020, 1959920.9, 832901.6, -579805.6, 333386.3, 0, 13, 7
110.000, 9.060, 1946347.8, 1004006.1, -342352.5, 325328.4, 0, 13, 8
110.000, 9.100, -2017276.1, 1371818.0, -491783.7, 340426.9, 0, 13, 7
110.000, 9.140, 902722.2, 1497392.3, -419006.9, 430054.8, 0, 13, 8
110.000, 9.180, 1471426.5, 926291.2, -375230.7, 374273.1, 0, 13, 7
110.000, 9.220, -2768331.2, 84029.5, -491167.3, 170157.9, 0, 13, 8
110.000, 9.260, -1802551.8, 640488.5, -602009.0, 380710.3, 0, 13, 7
110.000, 9.300, -3008752.7, 861869.8, -600096.8, 301941.0, 0, 13, 8
110.000, 9.340, -65154.9, 556325.4, -558401.4, 305322.5, 0, 13, 7
110.000, 9.380, 1155787.5, 1197090.4, -566561.8, 463890.3, 0, 13, 7
110.000, 9.420, -3981385.0, 485144.7, -636002.7, 257741.7, 0, 13, 8
110.000, 9.460, -5055562.8, -26147.5, -672139.3, 171403.6, 0, 13, 7
110.000, 9.500, 332663.1, 543019.6, -473773.1, 246682.5, 0, 13, 8
112.000, 0.500, -6021673.8, 200356.6, -879220.2, 237620.5, 0, 14, 8
112.000, 0.540, -6054716.7, 160018.0, -773194.9, 202338.9, 0, 14, 7
112.000, 0.580, -4479850.3, 145599.0, -803137.0, 263308.5, 0, 14, 8
112.000, 0.620, -8949662.8, 45080.9, -1261781.5, 390431.2, 0, 14, 7
112.000, 0.660, -2751078.5, 451561.7, -700103.4, 317701.3, 0, 14, 8
112.000, 0.700, -5395571.0, 294857.8, -781053.3, 209308.2, 0, 14, 7
112.000, 0.740, -5100148.8, 445121.0, -809191.2, 277787.2, 0, 14, 8
112.000, 0.780, -5687418.9, 500866.4, -763427.7, 232581.5, 0, 14, 7
112.000, 0.820, -8004576.3, -212909.3, -1148830.8, 232315.0, 0, 14, 8
112.000, 0.860, -1314868.4, 805815.4, -726792.0, 396702.8, 0, 14, 7
112.000, 0.900, -2235475.7, 981855.1, -546072.2, 277038.4, 0, 14, 7
112.000, 0.940, -2860156.8, 1129948.4, -705882.2, 327388.4, 0, 14, 8
112.000, 0.980, -4290502.3, 303788.4, -835706.4, 299592.1, 0, 14, 7
112.000, 1.020, -1021015.0, 924183.4, -551778.1, 364225.6, 0, 14, 8
112.000, 1.060, 1158013.4, 1305872.5, -392208.0, 419370.6, 0, 14, 7
112.000, 1.100, -1187209.0, 1195608.1, -523100.1, 422892.9, 0, 14, 8
112.000, 1.140, 215669.6, 577794.1, -475472.4, 264753.7, 0, 14, 7
112.000, 1.180, 6225480.4, 1723766.6, -256207.8, 456900.3, 0, 14, 8
112.000, 1.220, -17600471.6, 123929.6, -2770272.2, 859215.7, 0, 14, 7
112.000, 1.260, -2787326.5, 637982.9, -847299.1, 263695.0, 0, 14, 7
112.000, 1.300, -9738199.7, 1182529.6, -2469932.9, 817791.6, 0, 14, 8
112.000, 1.340, -3534228.0, 994924.1, -995761.2, 412513.0, 0, 14, 7
112.000, 1.380, -4252285.7, 374569.7, -923770.9, 317591.3, 0, 14, 8
112.000, 1.420, 1607889.1, 1644025.2, -489645.7, 446323.4, 0, 14, 7
112.000, 1.460, -441614.1, 1549488.7, -596340.6, 491792.9, 0, 14, 8
112.000, 1.500, -920311.4, 985212.4, -537763.0, 351257.8, 0, 14, 7
112.000, 1.540, 747573.3, 780575.5, -431991.2, 326449.3, 0, 14, 8
112.000, 1.580, -555493.5, 746488.8, -578851.3, 354114.5, 0, 14, 7
112.000, 1.620, 1907313.1, 1394938.5, -570737.2, 500493.1, 0, 14, 8
112.000, 1.660, -148897.0, 1114434.7, -540418.3, 340039.7, 0, 14, 7
112.000, 1.700, 1145879.6, 1270980.4, -407883.3, 433478.8, 0, 14, 7
112.000, 1.740, -2093465.4, 1647830.5, -667274.3, 511186.2, 0, 14, 8
112.000, 1.780, -1557112.8, 604337.5, -561200.5, 304763.2, 0, 14, 7
112.000, 1.820, -2039962.5, 594312.0, -615036.4, 248881.9, 0, 14, 8
112.000, 1.860, -1564007.9, 591213.3, -537147.0, 249406.6, 0, 14, 7
112.000, 1.900, 1824677.2, 865512.1, -541327.4, 372554.4, 0, 14, 8
112.000, 1.940, -1078855.0, 881178.2, -571005.2, 356339.6, 0, 14, 7
112.000, 1.980, 3804454.7, 1277594.3, -421795.6, 417056.2, 0, 14, 8
112.000, 2.020, -2599225.3, 324425.5, -532664.1, 216824.6, 0, 14, 7
112.000, 2.060, 1015535.7, 742674.7, -434145.0, 334812.9, 0, 14, 8
112.000, 2.100, 500085.0, 958563.1, -605239.1, 412844.7, 0, 14, 7
112.000, 2.140, -490094.7, 448180.9, -367370.4, 201294.2, 0, 14, 7
112.000, 2.180, 409602.9, 940132.2, -433370.5, 290472.7, 0, 14, 8
112.000, 2.220, -7442.6, 833538.6, -678905.5, 413478.8, 0, 14, 7
112.000, 2.260, -2335741.2, 699513.8, -575377.6, 256068.0, 0, 14, 8
112.000, 2.300, -2428953.8, 473250.3, -441280.8, 214714.5, 0, 14, 7
112.000, 2.340, 3825565.5, 1030185.6, -259717.4, 347766.8, 0, 14, 8
112.000, 2.380, -1137041.3, 508665.1, -500449.3, 261628.8, 0, 14, 7
112.000, 2.420, -2357456.4, 460959.2, -642554.5, 303502.7, 0, 14, 8
112.000, 2.460, 638670.4, 1592135.1, -600640.5, 662029.8, 0, 14, 7
112.000, 2.500, -451131.8, 1526856.9, -483344.2, 456200.5, 0, 14, 8
112.000, 2.540, -1405906.3, 208394.7, -443235.3, 167107.3, 0, 14, 7
112.000, 2.580, -1151313.4, 811511.1, -492024.9, 269740.2, 0, 14, 7
112.000, 2.620, 2085019.6, 999210.0, -447879.1, 444142.2, 0, 14, 8
112.000, 2.660, 296716.7, 1129939.4, -508576.5, 481376.9, 0, 14, 7
112.000, 2.700, -1844638.2, 198433.3, -479418.5, 173191.6, 0, 14, 8
112.000, 2.740, -2928839.1, 483814.0, -479311.4, 246624.9, 0, 14, 7
112.000, 2.780, -2005879.7, 605491.6, -617122.5, 251152.6, 0, 14, 8
112.000, 2.820, -3327764.7, 336270.0, -570224.1, 226013.0, 0, 14, 7
112.000, 2.860, -6934590.2, -78693.7, -821761.9, 170165.5, 0, 14, 8
112.000, 2.900, 226568.0, 498305.4, -481115.2, 244325.0, 0, 14, 7
112.000, 2.940, -2076675.8, 645793.4, -784625.8, 357342.0, 0, 14, 8
112.000, 2.980, -25529.8, 467013.7, -319840.5, 194679.8, 0, 14, 7
112.000, 3.020, -2481544.3, 375006.6, -553574.3, 250241.9, 0, 14, 7
112.000, 3.060, -2820882.9, 512165.3, -641509.1, 290951.9, 0, 14, 8
112.000, 3.100, -1727886.6, 508621.9, -551702.9, 270591.3, 0, 14, 7
112.000, 3.140, 437177.6, 424983.4, -312241.1, 202763.0, 0, 14, 8
112.000, 3.180, -1669948.7, 351820.5, -364846.1, 189212.6, 0, 14, 7
112.000, 3.220, -2255178.2, 889893.3, -631899.1, 326295.8, 0, 14, 8
112.000, 3.260, -2031884.9, 114431.4, -526142.6, 143962.8, 0, 14, 7
112.000, 3.300, 1740153.8, 1816083.0, -486041.0, 676068.3, 0, 14, 8
112.000, 3.340, 515919.4, 1491714.2, -701925.9, 678821.5, 0, 14, 7
112.000, 3.380, 594595.0, 714964.0, -660075.3, 386360.2, 0, 14, 7
112.000, 3.420, 1095082.1, 889638.3, -622590.4, 440988.1, 0, 14, 8
112.000, 3.460, -3526249.9, 240838.8, -626823.6, 209948.1, 0, 14, 7
112.000, 3.500, 1640719.4, 750106.0, -460427.8, 310342.0, 0, 14, 8
112.000, 3.540, -1121119.6, 277937.6, -540621.7, 165890.1, 0, 14, 7
112.000, 3.580, -1061885.1, 370895.5, -398933.1, 187243.7, 0, 14, 8
112.000, 3.620, -3063704.8, 235521.0, -601571.1, 170424.3, 0, 14, 7
112.000, 3.660, 347913.4, 292987.0, -371998.3, 151514.3, 0, 14, 8
112.000, 3.700, 2985945.4, 1486775.0, -449940.9, 542082.1, 0, 14, 7
112.000, 3.740, -361567.6, 1027250.4, -537415.6, 337426.0, 0, 14, 8
112.000, 3.780, -835675.8, 502354.0, -336415.8, 174124.2, 0, 14, 7
112.000, 3.820, -543324.2, 455026.3, -401886.7, 232848.0, 0, 14, 7
112.000, 3.860, -1117550.4, 581497.0, -536867.6, 196467.5, 0, 14, 8
112.000, 3.900, 392402.3, 1687079.5, -704199.6, 567401.3, 0, 14, 7
112.000, 3.940, -4441501.1, 317556.3, -961805.1, 384991.7, 0, 14, 8
112.000, 3.980, 5560917.5, 1434794.4, -479084.8, 479663.2, 0, 14, 7
112.000, 4.020, 2575227.5, 1765393.5, -507494.9, 563362.3, 0, 14, 8
112.000, 4.060, 1047261.1, 1717838.2, -230535.4, 342832.5, 0, 14, 7
112.000, 4.100, 824865.0, 649588.8, -485643.7, 290016.2, 0, 14, 8
112.000, 4.140, -2143252.6, 425630.0, -635423.1, 291876.1, 0, 14, 7
112.000, 4.180, -827804.8, 471262.3, -433059.7, 229815.5, 0, 14, 8
112.000, 4.220, -895300.3, 687788.6, -559894.7, 200854.2, 0, 14, 7
112.000, 4.260, -1333972.4, 1031137.7, -393612.8, 375408.9, 0, 14, 7
112.000, 4.300, -476063.8, 403940.4, -435879.9, 213229.7, 0, 14, 8
112.000, 4.340, -4051551.0, 441079.4, -548797.8, 182571.4, 0, 14, 7
112.000, 4.380, 3498242.7, 1326903.1, -469777.3, 487529.9, 0, 14, 8
112.000, 4.420, -916105.4, 1084003.4, -483799.7, 352705.8, 0, 14, 7
112.000, 4.460, -2585330.3, 146093.9, -540647.0, 130794.9, 0, 14, 8
112.000, 4.500, -5277593.0, 23209.1, -736929.2, 167430.5, 0, 14, 7
112.000, 4.540, 1415572.2, 1755927.8, -578997.0, 681396.6, 0, 14, 8
112.000, 4.580, 3665061.3, 1651394.3, -349355.0, 514624.3, 0, 14, 7
112.000, 4.620, 2142290.6, 1440401.6, -293176.4, 367382.6, 0, 14, 8
112.000, 4.660, 573268.1, 1754283.1, -458692.7, 473313.1, 0, 14, 7
112.000, 4.700, -2493305.4, 1764954.0, -940402.3, 579151.0, 0, 14, 7
112.000, 4.740, 1175787.6, 541094.7, -243302.4, 206680.0, 0, 14, 8
112.000, 4.780, 2569070.8, 1284686.6, -537700.7, 505918.4, 0, 14, 7
112.000, 4.820, -1890265.1, 1646934.1, -534285.3, 414267.7, 0, 14, 8
112.000, 4.860, 9875095.0, 2103352.3, -276175.2, 698853.5, 0, 14, 7
112.000, 4.900, 7596.8, 458393.5, -474344.5, 226453.7, 0, 14, 8
112.000, 4.940, -2183337.6, 370643.1, -431516.6, 161533.7, 0, 14, 7
112.000, 4.980, 578139.8, 569099.4, -465323.7, 237300.0, 0, 14, 8
112.000, 5.020, 794985.0, 796758.3, -428758.9, 356372.4, 0, 14, 7
112.000, 5.060, -1899335.3, 548230.8, -598416.7, 329768.9, 0, 14, 8
112.000, 5.100, -1694261.5, 876033.0, -660225.5, 353908.0, 0, 14, 7
112.000, 5.140, -2068645.4, 839004.1, -527966.8, 306105.9, 0, 14, 7
112.000, 5.180, -1941821.0, 408605.4, -418117.2, 169748.1, 0, 14, 8
112.000, 5.220, -85055.0, 1322931.0, -508382.1, 407584.0, 0, 14, 7
112.000, 5.260, -2704565.9, 533445.0, -549695.4, 227580.3, 0, 14, 8
112.000, 5.300, -1282963.8, 686607.3, -661293.8, 270451.6, 0, 14, 7
112.000, 5.340, 4071559.1, 959189.8, -186670.6, 298975.6, 0, 14, 8
112.000, 5.380, 1283662.1, 748382.0, -364932.4, 280922.9, 0, 14, 7
112.000, 5.420, 1973085.2, 1096212.9, -495854.4, 429701.8, 0, 14, 8
112.000, 5.460, 2776737.1, 1498245.9, -366770.6, 435534.5, 0, 14, 7
112.000, 5.500, -768570.3, 1170042.8, -642929.9, 375696.4, 0, 14, 7
112.000, 5.540, -2249368.0, 806138.3, -596075.1, 374738.7, 0, 14, 8
112.000, 5.580, -1460125.6, 523122.8, -544391.9, 330311.7, 0, 14, 7
112.000, 5.620, -2962651.4, 372718.5, -732869.6, 276607.9, 0, 14, 8
112.000, 5.660, -962289.9, 1009306.1, -771232.8, 411968.9, 0, 14, 7
112.000, 5.700, -674939.2, 684074.0, -501158.9, 257701.0, 0, 14, 8
112.000, 5.740, -1048793.1, 439815.8, -517884.4, 262670.4, 0, 14, 7
112.000, 5.780, -1740792.2, 666057.0, -494965.9, 240369.7, 0, 14, 8
112.000, 5.820, 589754.9, 1081772.0, -407026.7, 336647.1, 0, 14, 7
112.000, 5.860, -3310651.2, 537466.3, -549983.9, 255941.6, 0, 14, 8
112.000, 5.900, 302557.0, 975966.7, -372250.5, 280877.4, 0, 14, 7
112.000, 5.940, -2572894.4, 1024584.8, -416338.6, 255287.5, 0, 14, 7
112.000, 5.980, -679956.3, 550058.2, -601576.0, 357143.7, 0, 14, 8
112.000, 6.020, -730296.0, 1162001.2, -465236.2, 343707.2, 0, 14, 7
112.000, 6.060, -2605345.9, 440353.6, -514369.0, 224688.8, 0, 14, 8
112.000, 6.100, 452195.9, 867260.8, -485070.6, 227388.3, 0, 14, 7
112.000, 6.140, -2123475.8, 1079303.4, -683628.7, 436688.1, 0, 14, 8
112.000, 6.180, 1339303.4, 1143324.2, -681588.8, 498681.2, 0, 14, 7
112.000, 6.220, -2978778.2, 496218.6, -566820.4, 279145.2, 0, 14, 8
112.000, 6.260, -2114118.0, 644466.2, -632353.0, 327299.6, 0, 14, 7
112.000, 6.300, 3094058.9, 1571320.4, -703516.5, 615436.7, 0, 14, 8
112.000, 6.340, 2618952.3, 974599.8, -368979.7, 310305.1, 0, 14, 7
112.000, 6.380, -4672553.1, 292016.1, -645271.6, 202858.7, 0, 14, 7
112.000, 6.420, -3188908.2, 163262.1, -598907.9, 185709.2, 0, 14, 8
112.000, 6.460, 1708688.9, 1145546.9, -536637.8, 352783.0, 0, 14, 7
112.000, 6.500, 3704685.0, 1892626.0, -550064.6, 559981.5, 0, 14, 8
112.000, 6.540, -2558370.6, 799500.9, -706121.2, 326634.2, 0, 14, 7
112.000, 6.580, -2092797.1, 611310.6, -592293.3, 316202.4, 0, 14, 8
112.000, 6.620, 780893.5, 521617.8, -472987.7, 228634.2, 0, 14, 7
112.000, 6.660, -3250386.6, 221293.4, -563845.1, 193002.5, 0, 14, 8
112.000, 6.700, -3117694.6, 65741.0, -623649.1, 171351.3, 0, 14, 7
112.000, 6.740, 1829718.4, 987312.7, -439979.7, 349213.6, 0, 14, 8
112.000, 6.780, 1997596.5, 819360.9, -472330.5, 334517.1, 0, 14, 7
112.000, 6.820, -438991.4, 727623.4, -455778.6, 319303.8, 0, 14, 7
112.000, 6.860, 1214643.7, 929868.8, -456660.5, 384871.3, 0, 14, 8
112.000, 6.900, -1823713.8, 395377.0, -615267.0, 265821.2, 0, 14, 7
112.000, 6.940, -511207.5, 724406.6, -722991.5, 415765.8, 0, 14, 8
112.000, 6.980, 2034573.8, 1154506.6, -393604.3, 421836.8, 0, 14, 7
112.000, 7.020, -1070511.2, 1401578.8, -668004.9, 397829.0, 0, 14, 8
112.000, 7.060, 4967406.9, 1496929.9, -428453.1, 468440.3, 0, 14, 7
112.000, 7.100, -1189643.1, 1040891.4, -486167.7, 354489.8, 0, 14, 8
112.000, 7.140, -2895509.7, 530449.2, -526187.5, 266360.0, 0, 14, 7
112.000, 7.180, 262456.4, 778385.9, -451712.7, 339750.5, 0, 14, 8
112.000, 7.220, -2532931.8, 292013.0, -646986.7, 221614.6, 0, 14, 7
112.000, 7.260, 2846022.3, 832112.5, -312820.9, 286292.1, 0, 14, 7
112.000, 7.300, 1858065.1, 908681.7, -552378.0, 379813.1, 0, 14, 8
112.000, 7.340, -1106214.0, 527728.4, -417700.1, 240608.9, 0, 14, 7
112.000, 7.380, 898612.5, 1523859.8, -421022.5, 514553.0, 0, 14, 8
112.000, 7.420, 2620892.5, 1565168.0, -408867.8, 496832.8, 0, 14, 7
112.000, 7.460, 2896885.4, 1414227.7, -306087.9, 441639.7, 0, 14, 8
112.000, 7.500, -1093486.2, 431609.2, -493773.2, 227650.5, 0, 14, 7
112.000, 7.540, -75099.6, 649654.5, -530043.4, 358513.0, 0, 14, 8
112.000, 7.580, -1562404.0, 956077.9, -579743.0, 360015.0, 0, 14, 7
112.000, 7.620, -4148024.7, 4577.4, -635772.5, 129502.5, 0, 14, 7
112.000, 7.660, -3776281.3, -69153.8, -633647.8, 118629.1, 0, 14, 8
112.000, 7.700, -2843542.0, 222914.9, -518653.7, 168226.5, 0, 14, 7
112.000, 7.740, 556957.1, 1179095.8, -606914.0, 471839.6, 0, 14, 8
112.000, 7.780, -306418.3, 395934.4, -522239.2, 243158.0, 0, 14, 7
112.000, 7.820, 2889948.9, 975781.0, -580929.9, 434494.1, 0, 14, 8
112.000, 7.860, -2948064.0, 522950.1, -612013.1, 241867.8, 0, 14, 7
112.000, 7.900, -1465616.8, 1148353.0, -442113.3, 303983.7, 0, 14, 8
112.000, 7.940, -3690039.3, 957274.9, -879016.5, 444963.4, 0, 14, 7
112.000, 7.980, -3260553.3, 592853.9, -706353.5, 281776.8, 0, 14, 8
112.000, 8.020, -2925928.8, 153220.7, -530058.7, 152346.9, 0, 14, 7
112.000, 8.060, 3879961.1, 1294990.7, -403943.5, 440994.1, 0, 14, 7
112.000, 8.100, -1136056.2, 994117.6, -692797.0, 437132.4, 0, 14, 8
112.000, 8.140, -2830137.7, 544081.7, -610188.6, 193560.5, 0, 14, 7
112.000, 8.180, 4470475.3, 1912166.6, -459317.8, 601814.2, 0, 14, 8
112.000, 8.220, 4361564.5, 1180812.2, -372005.0, 377889.2, 0, 14, 7
112.000, 8.260, 1891780.6, 972107.4, -487916.7, 385664.2, 0, 14, 8
